Id,Source,Target,Weight
0,0,4,0.06261446
1,0,23,0.39585635
2,0,33,-0.17574875
3,0,35,-0.38055027
4,0,57,0.6141014
5,0,60,0.31177422
6,0,70,0.4848385
7,0,72,-0.25133392
8,0,78,0.2273604
9,0,88,0.7996064
10,0,89,-0.40661865
11,0,95,-0.012245823
12,0,113,-0.28673747
13,0,115,-0.3627543
14,1,0,-0.3192291
15,1,27,1.4017812
16,1,45,-0.3555469
17,1,56,-0.28640094
18,1,60,0.60352254
19,1,65,-0.06035846
20,1,74,-0.23014618
21,1,85,0.010845166
22,1,92,0.1053205
23,1,101,0.009738704
24,1,125,-0.77052796
25,2,13,-0.0046327487
26,2,29,-0.66964144
27,2,43,-0.773194
28,2,48,-0.0015544305
29,2,59,0.019095017
30,2,63,-0.8137997
31,2,83,0.21309036
32,2,84,-0.01756227
33,2,111,-0.013436107
34,2,122,0.33384526
35,2,124,-0.16091205
36,3,25,-0.1839192
37,3,27,-0.21282485
38,3,32,0.0060931565
39,3,45,-0.19506733
40,3,52,0.97380996
41,3,85,0.86433655
42,3,104,-0.120907426
43,3,117,-0.7242958
44,3,125,0.51699877
45,4,3,0.10015963
46,4,10,0.11831519
47,4,25,-0.2726437
48,4,44,-0.12466164
49,4,63,0.483745
50,4,64,-0.1823196
51,4,86,0.89889973
52,4,92,0.2752657
53,4,115,-0.46466318
54,5,4,-1.1438154
55,5,10,0.13323876
56,5,22,0.89541346
57,5,37,-0.053891513
58,5,63,0.4651604
59,5,64,-0.10353215
60,5,65,-0.041928206
61,5,92,0.3095165
62,5,103,-0.49554116
63,5,116,-0.9084345
64,5,121,0.029761747
65,5,128,0.010678747
66,6,5,-0.09029271
67,6,8,0.33271852
68,6,10,-0.5152736
69,6,15,-0.3889706
70,6,32,0.58918786
71,6,35,0.16090031
72,6,52,-0.65638274
73,6,64,0.088993385
74,6,80,0.13943592
75,6,90,0.1097519
76,6,93,0.53406817
77,6,100,-0.21023336
78,6,101,0.34132618
79,6,104,0.5226562
80,6,119,-0.15040523
81,7,12,0.22637463
82,7,49,-0.220506
83,7,51,-0.11359564
84,7,57,0.8163937
85,7,61,0.13013649
86,7,65,-0.92774194
87,7,73,-0.04220015
88,7,98,-0.05497824
89,7,105,0.47176704
90,7,120,-0.9089223
91,7,122,0.55487925
92,8,11,-0.025474105
93,8,32,0.41312057
94,8,39,-0.68817806
95,8,52,-0.09325335
96,8,53,-0.30472332
97,8,93,0.49046016
98,8,105,0.5925273
99,8,107,0.0048234845
100,8,108,-0.0942725
101,8,110,-0.09837108
102,9,25,0.9644783
103,9,28,0.1355914
104,9,32,0.035159007
105,9,51,0.068410605
106,9,57,-0.6122937
107,9,59,-0.59543675
108,9,60,-0.4197253
109,9,65,-0.10499781
110,9,84,0.81343776
111,9,96,-0.3866477
112,9,99,-0.80370873
113,9,102,0.49404344
114,9,110,0.17904477
115,9,115,-0.039567813
116,9,125,0.17109413
117,10,5,0.016515914
118,10,16,0.015565775
119,10,70,-0.43145722
120,10,89,-0.34058434
121,10,104,0.01788438
122,10,113,-0.12292708
123,10,120,0.3836892
124,10,123,0.39175978
125,10,128,0.03505576
126,11,27,0.31858838
127,11,64,-0.14043404
128,11,75,-0.12503558
129,11,85,0.47032836
130,11,110,0.54508114
131,11,123,0.044299055
132,12,5,0.080451965
133,12,12,-0.07419001
134,12,78,0.9024638
135,12,86,-1.7633959
136,12,92,-0.66901755
137,13,13,-0.66159254
138,13,23,-1.2632147
139,13,33,-0.35397515
140,13,34,0.029504448
141,13,39,-0.5414557
142,13,40,-0.1408603
143,13,48,0.107320145
144,13,51,-0.6488801
145,13,61,0.7067579
146,13,75,-0.29906306
147,13,90,-0.39310527
148,13,94,0.546857
149,13,98,-0.09057108
150,13,103,-0.29826888
151,13,106,0.356387
152,13,117,0.7812063
153,13,121,-0.35263544
154,14,24,0.83077765
155,14,45,-0.0911796
156,14,48,-0.26991975
157,14,104,-0.29021636
158,14,106,0.07277618
159,14,121,0.25527728
160,14,122,-0.38601527
161,14,123,-0.013359776
162,15,1,-0.19343837
163,15,5,-0.054252904
164,15,58,-1.3067774
165,15,85,-0.5896448
166,15,97,0.026116695
167,15,112,0.53163075
168,15,119,-1.7558874
169,16,9,0.21075891
170,16,10,-0.30841655
171,16,22,-0.39934817
172,16,31,0.031194616
173,16,45,0.02247968
174,16,58,-0.24121681
175,16,62,-0.20855424
176,16,88,-0.05465264
177,16,93,0.37378007
178,16,101,0.21988244
179,16,124,-0.08882698
180,16,129,-0.10377716
181,17,35,0.072888926
