Id,Source,Target,Weight
0,0,1,-0.7986897
1,0,4,1.2595391
2,0,33,-1.6075351
3,0,35,-2.0593166
4,0,38,-1.5222757
5,0,45,-0.061301727
6,0,56,1.1297524
7,0,57,0.41713807
8,0,60,1.5695632
9,0,66,1.37664
10,0,75,1.0664595
11,0,78,1.1615223
12,0,89,-0.9106295
13,0,107,-2.5260346
14,0,113,-0.44880703
15,0,115,-0.5308357
16,1,0,-1.7462016
17,1,4,-1.8791819
18,1,27,2.1117396
19,1,37,0.49092394
20,1,45,-0.73862475
21,1,56,-0.8539817
22,1,60,0.42282686
23,1,70,0.3437858
24,1,74,-1.2670962
25,1,92,1.1703328
26,1,101,6.051603
27,1,125,-0.19518375
28,2,29,-0.67209595
29,2,35,-0.60441697
30,2,38,-0.5452068
31,2,43,-0.69286996
32,2,50,-1.2524072
33,2,63,-2.193544
34,2,72,-0.74853146
35,2,111,-0.64742684
36,2,122,1.2809856
37,2,124,-0.9887455
38,3,18,-0.3256025
39,3,27,-0.48584622
40,3,35,0.3821588
41,3,43,0.3592238
42,3,66,-0.13369551
43,3,85,0.62837315
44,3,103,0.11646944
45,3,104,-0.9927085
46,3,117,-2.1976986
47,3,125,0.47313684
48,4,28,0.03822639
49,4,62,-0.25303432
50,4,63,0.27073509
51,4,64,-1.6208658
52,4,68,1.1141589
53,4,86,0.24594283
54,4,92,1.1234835
55,4,95,1.7335579
56,5,4,-1.5221463
57,5,12,-0.22105983
58,5,22,2.2036443
59,5,50,0.9992529
60,5,51,0.34919888
61,5,64,-0.4661647
62,5,65,-0.51772606
63,5,77,1.9675523
64,5,81,3.0891914
65,5,92,0.7776473
66,5,100,-0.49294454
67,5,103,-2.781783
68,5,105,-0.70347244
69,5,116,-1.0274179
70,5,128,0.08074849
71,6,8,0.4472408
72,6,10,-6.7870507
73,6,15,-0.08233326
74,6,32,1.7951462
75,6,35,0.639274
76,6,40,0.35862666
77,6,52,-0.34429947
78,6,54,0.6942651
79,6,70,-0.052453537
80,6,78,0.272434
81,6,80,0.44029254
82,6,93,1.9247385
83,6,94,0.23061292
84,6,100,-1.1318989
85,6,101,0.087907165
86,6,104,1.3790905
87,6,119,-0.85090494
88,6,130,0.044231508
89,7,3,-0.68198335
90,7,9,-2.8812747
91,7,12,2.4931312
92,7,19,0.12454407
93,7,23,-0.7742924
94,7,49,-0.7424752
95,7,51,-2.2982728
96,7,57,0.9706796
97,7,58,-1.1891581
98,7,65,-1.4319397
99,7,84,-0.675288
100,7,89,3.434496
101,7,111,0.21794185
102,7,120,-1.8085009
103,8,32,2.2471285
104,8,39,-2.922318
105,8,40,-0.49031207
106,8,59,-2.1507595
107,8,93,5.116841
108,8,108,-0.7897502
109,8,121,0.5528979
110,9,25,2.0833256
111,9,42,0.32783052
112,9,51,-0.033108607
113,9,57,-0.6538777
114,9,59,-1.3261149
115,9,60,-1.319961
116,9,84,1.488119
117,9,87,0.9579303
118,9,99,-0.64878833
119,9,102,1.2047
120,9,110,0.71141696
121,9,115,-1.1192914
122,10,16,0.98862445
123,10,31,0.014999969
124,10,37,0.24667269
125,10,47,1.2203777
126,10,50,-0.15217729
127,10,54,-0.7786362
128,10,67,-0.2500099
129,10,70,-0.19397156
130,10,76,1.1015729
131,10,91,0.3340824
132,10,120,3.0146763
133,10,123,0.37894005
134,10,128,0.21830402
135,11,1,-0.580819
136,11,4,1.0337301
137,11,27,0.66325665
138,11,64,-0.41204274
139,11,85,1.0927293
140,11,88,-0.6967094
141,11,89,0.11927539
142,11,105,1.4685718
143,11,110,1.7331538
144,11,122,0.47461513
145,11,123,0.8828431
146,12,2,-1.9346486
147,12,44,0.4958687
148,12,53,-0.2999709
149,12,59,0.33206755
150,12,70,-0.41199166
151,12,78,1.4920777
152,12,86,-5.1032653
153,12,87,3.2032354
154,12,89,-0.12273559
155,12,92,-2.4976258
156,13,13,-1.7306559
157,13,21,-1.944917
158,13,23,-0.77131367
159,13,34,2.043268
160,13,42,0.7857334
161,13,43,-0.1425408
162,13,51,-1.9815847
163,13,61,0.100438625
164,13,75,-2.7936525
165,13,90,-2.0786934
166,13,91,-0.15352178
167,13,94,1.3959833
168,13,103,-0.761481
169,13,104,1.5703472
170,13,106,3.2184532
171,13,117,1.4562033
172,13,121,-1.8443571
173,14,24,1.3344585
174,14,48,-0.093713686
175,14,54,-0.6153792
176,14,82,0.105232194
177,14,104,-0.6539341
178,14,106,0.2678055
179,14,121,0.28134814
180,14,122,-1.1579525
181,14,126,-0.34842375
182,15,1,-2.1750088
183,15,44,0.1376462
184,15,55,-0.47544983
185,15,58,-2.4224408
186,15,78,-0.57926327
187,15,85,-0.5736774
188,15,98,3.5573468
189,15,100,-0.30391952
190,15,112,2.9831047
191,15,113,-0.81079954
192,15,119,-4.6863937
193,15,120,-3.5530038
194,16,9,1.1467642
195,16,10,-0.6115653
196,16,11,0.24385633
197,16,22,-2.1121695
198,16,46,-0.66668576
199,16,53,0.113644406
200,16,58,-0.07045769
201,16,75,-1.2117052
202,16,101,0.30950928
203,17,27,-2.1975925
204,17,32,0.29339388
205,17,37,0.43564433
206,17,55,0.42905086
207,17,56,-1.673359
208,17,59,1.7762138
209,17,73,-1.1908112
210,17,77,2.0697434
211,17,82,2.846399
212,17,87,0.43711826
213,17,91,0.17625897
214,17,93,-2.485052
215,17,101,-0.8547815
216,17,102,-2.8071458
217,17,115,-1.0216542
218,17,123,-0.7316541
219,18,14,-1.439083
220,18,18,1.8559724
221,18,19,1.6432172
222,18,20,0.031197319
223,18,25,1.2091868
224,18,32,0.30798826
225,18,66,-1.1363752
226,18,72,-0.17281115
227,18,112,0.27369824
228,19,5,-1.8075168
229,19,8,0.14285162
230,19,43,-1.0648623
231,19,49,-1.1534747
232,19,67,0.32008758
233,19,90,-4.162081
234,19,106,0.9135293
235,19,109,-0.43000504
236,20,34,0.13286193
237,20,50,0.6675759
238,20,64,-0.45168838
239,20,66,-0.0006565908
240,20,69,0.8702176
241,20,78,-0.17061839
242,20,81,-0.43577805
243,20,101,-0.45568788
244,20,117,-1.5308051
245,20,123,1.5747218
246,20,130,-0.009356612
247,21,4,0.76488924
248,21,9,0.99837536
249,21,17,-0.41750252
250,21,35,-0.55891424
251,21,60,0.23029816
252,21,63,-0.45507827
253,21,64,-1.0640619
254,21,84,0.47699663
255,21,109,1.6396403
256,21,113,0.0772575
257,21,130,0.055914752
258,22,0,-1.6962764
259,22,22,2.118892
260,22,27,1.1631767
261,22,42,-1.3360119
262,22,52,3.877935
263,22,95,2.5717869
264,22,101,-1.0728976
265,22,111,0.7355211
266,23,6,-0.006285298
267,23,10,0.20521826
268,23,34,0.28926706
269,23,37,0.17515622
270,23,76,-0.72058535
271,23,129,-0.32672215
272,24,1,0.9599663
273,24,12,-0.15447953
274,24,23,1.2009586
275,24,27,0.71221954
276,24,41,3.2736716
277,24,50,-2.976824
278,24,60,-0.24150024
279,24,68,1.6319846
280,24,74,-0.6505552
281,24,75,0.17209612
282,24,92,-1.2843715
283,24,110,4.4161944
284,24,115,-0.27536285
285,24,117,0.29931024
286,25,14,0.89005506
287,25,28,-1.2253122
288,25,41,-0.10711478
289,25,42,-0.716528
290,25,49,-0.7538022
291,25,73,1.0307873
292,25,86,-0.5473515
293,25,88,0.2151967
294,25,117,-1.3041575
295,26,32,0.27203465
296,26,41,1.1419517
297,26,65,-1.4201812
298,26,71,3.1661637
299,26,72,-0.16988225
300,26,75,1.8012122
301,26,101,-0.45488498
302,26,102,1.0887251
303,26,103,-0.22875273
304,26,112,0.010231916
305,26,128,0.6227803
306,27,1,0.047804356
307,27,3,-0.72597086
308,27,17,0.8638637
309,27,28,-0.5002709
310,27,29,0.210856
311,27,31,0.07716105
312,27,34,0.77615076
313,27,48,-0.26989064
314,27,56,0.14399639
315,27,105,0.80623066
316,27,112,-0.79621553
317,27,123,0.6275513
318,28,10,-0.04124186
319,28,15,2.3510098
320,28,16,-0.13871963
321,28,19,-0.47144213
322,28,38,1.0435015
323,28,45,-0.22727658
324,28,49,-0.3114751
325,28,63,1.0630152
326,28,65,0.7497536
327,28,66,1.884821
328,28,67,1.1519977
329,28,81,0.1713004
330,28,85,-0.6762868
331,28,99,1.1622308
332,28,105,-2.1085594
333,28,122,-5.1290097
334,29,24,0.7889201
335,29,35,-1.6380554
336,29,36,-1.3056315
337,29,42,1.4493142
338,29,45,0.5344238
339,29,50,1.462302
340,29,51,0.32944524
341,29,89,-2.3030226
342,29,118,-0.1789192
343,29,125,1.6204119
344,30,3,0.53151697
345,30,4,1.329321
346,30,10,0.89874625
347,30,12,0.7503762
348,30,33,-0.7917153
349,30,54,-0.5908828
350,30,55,3.3526714
351,30,61,-0.43619496
352,30,71,1.937969
353,30,79,0.5292939
354,30,81,-1.477972
355,30,115,-0.10780483
356,31,0,-0.5879199
357,31,3,0.28712398
358,31,10,-0.5305233
359,31,12,0.74700886
360,31,33,-0.5731399
361,31,56,0.11615402
362,31,119,0.30304977
363,31,130,0.0514651
364,32,20,1.1884723
365,32,34,-2.40446
366,32,37,-2.08169
367,32,47,1.6292709
368,32,48,-3.0784323
369,32,59,-2.5268438
370,32,62,0.69606954
371,32,63,2.505141
372,32,68,-0.5726294
373,32,84,-0.8571548
374,32,90,-1.2271448
375,32,91,-1.6906444
376,32,104,-2.9496422
377,32,107,-0.9980649
378,32,109,0.45266733
379,32,118,-1.7960007
380,32,119,0.9407611
381,33,7,0.2894137
382,33,47,-1.5418633
383,33,57,-1.3062605
384,33,61,-0.35189205
385,33,66,-2.0120897
386,33,91,-1.0263747
387,33,95,-3.0206497
388,33,96,-0.05913247
389,33,98,3.3518498
390,33,99,4.218729
391,34,14,2.9961095
392,34,22,0.35102928
393,34,26,-0.6262542
394,34,37,0.7660953
395,34,41,0.20227286
396,34,43,0.118403666
397,34,56,-1.0930105
398,34,72,-0.5496534
399,34,83,0.5332793
400,34,91,-0.5067606
401,34,97,-0.31125906
402,34,102,-1.001732
403,34,118,0.23247726
404,35,3,6.2343698
405,35,5,-1.1774338
406,35,21,1.3214108
407,35,47,1.7536196
408,35,49,1.0006195
409,35,55,1.2635446
410,35,60,2.2420967
411,35,71,2.9521198
412,35,76,0.31359687
413,35,100,-1.7543824
414,35,106,-2.581081
415,35,110,5.1200147
416,35,113,1.3543515
417,35,117,1.0642834
418,35,126,-1.2801055
419,36,24,-3.2094204
420,36,42,-0.37968567
421,36,43,2.97165
422,36,44,-1.8547344
423,36,48,2.1046476
424,36,53,-1.1027118
425,36,67,1.4401968
426,36,68,1.7343807
427,36,72,0.4450764
428,36,73,-0.5835864
429,36,75,-1.359019
430,36,76,-1.169918
431,36,80,-1.0135151
432,36,85,-1.4891231
433,36,97,-0.05294386
434,36,107,-2.5295472
435,36,112,1.4360199
436,36,116,-0.62437797
437,36,120,0.9791353
438,36,122,1.2968292
439,36,127,-1.2743669
440,37,6,-0.5143421
441,37,17,-1.4277769
442,37,18,0.20142539
443,37,22,-1.0819558
444,37,48,0.98228896
445,37,60,0.096111216
446,37,65,-0.8932195
447,37,76,2.2180717
448,37,78,0.96859133
449,37,80,0.33973077
450,37,92,-0.46562177
451,37,94,0.32236326
452,37,108,0.8208961
453,38,0,-1.3651379
454,38,1,1.2616351
455,38,12,-1.2101535
456,38,17,0.9695387
457,38,21,-3.2640886
458,38,56,-3.6414244
459,38,76,3.0137327
460,38,82,-1.3788259
461,38,87,0.16771857
462,38,104,1.8009119
463,39,1,-0.552574
464,39,2,-0.45251814
465,39,3,0.7593789
466,39,8,0.085719585
467,39,13,-2.219223
468,39,18,-0.5039031
469,39,38,0.40512475
470,39,64,-0.09702275
471,39,71,-0.5315257
472,39,85,0.36022222
473,39,97,0.08514115
474,39,105,4.2314086
475,39,110,0.76164067
476,39,129,-0.28254277
477,40,50,-0.8445399
478,40,66,0.9087602
479,40,68,0.59189236
480,40,76,-0.17397282
481,40,82,-1.107662
482,40,84,0.65587085
483,40,98,0.28508803
484,41,45,-0.57618797
485,41,48,0.07136391
486,41,58,0.6053377
487,41,59,-0.48385563
488,41,64,0.92324865
489,41,70,0.11497196
490,41,71,-0.60801136
491,41,78,-0.16218205
492,42,9,-2.0311253
493,42,21,1.1789459
494,42,25,-2.347409
495,42,35,-5.10409
496,42,48,-0.8162018
497,42,50,1.49495
498,42,59,1.7331452
499,42,60,-2.1214058
500,42,65,-0.77274954
501,42,69,0.62641686
502,42,78,0.24523719
503,42,84,0.4733538
504,42,85,0.46006182
505,42,90,0.4476466
506,42,92,0.5060504
507,42,101,-1.1122481
508,42,105,1.1248524
509,42,119,0.2262137
510,42,129,-1.607664
511,43,4,-1.7088113
512,43,18,-1.8546275
513,43,30,-0.5247807
514,43,39,0.90404993
515,43,54,-1.2024617
516,43,69,0.18438794
517,43,74,1.0951321
518,43,81,-0.72739255
519,43,122,0.8349807
520,43,129,2.2688012
521,44,13,-0.19396508
