Id,Source,Target,Weight
0,0,4,0.8104852
1,0,33,-1.0273356
2,0,35,-0.3917205
3,0,38,-0.31607422
4,0,56,0.1759649
5,0,57,0.8360404
6,0,60,0.9462228
7,0,66,1.420773
8,0,70,0.12769301
9,0,72,-0.017732283
10,0,75,0.46220666
11,0,78,1.0794058
12,0,88,1.0287203
13,0,89,-0.6261123
14,0,97,-0.08573609
15,0,107,-1.7014351
16,0,113,-0.5749767
17,0,115,-0.26966748
18,1,0,-1.4061686
19,1,4,-0.2214746
20,1,27,1.969584
21,1,45,-0.637115
22,1,56,-0.29888734
23,1,60,0.37004912
24,1,74,-0.44681415
25,1,92,0.67884296
26,1,100,-0.056869257
27,1,101,3.9423816
28,1,125,-1.1947871
29,2,29,-0.58244056
30,2,35,-0.2023145
31,2,38,-0.3489732
32,2,43,-0.3538551
33,2,50,-0.41290817
34,2,63,-1.6441221
35,2,72,-0.1077803
36,2,111,-0.30670267
37,2,119,-0.01738403
38,2,121,-0.41680428
39,2,122,1.4086558
40,2,124,-0.99537617
41,2,130,0.02764081
42,3,13,0.0015917118
43,3,18,-0.39993706
44,3,25,-0.19057684
45,3,27,-0.60462475
46,3,43,0.16183268
47,3,52,0.058830686
48,3,80,-0.09113552
49,3,85,0.71038365
50,3,104,-0.62488246
51,3,117,-1.5797181
52,3,125,0.7826907
53,4,25,-0.027254047
54,4,62,-0.81941116
55,4,63,0.20194367
56,4,64,-1.5159273
57,4,86,0.9163895
58,4,92,1.0652834
59,4,95,0.8683858
60,5,4,-1.4736121
61,5,10,1.5834396
62,5,12,-0.25924656
63,5,22,1.6110978
64,5,50,0.22459337
65,5,51,0.08957259
66,5,63,-0.078080356
67,5,64,-0.22137827
68,5,65,-0.47833583
69,5,77,1.5156064
70,5,81,1.6739541
71,5,92,0.3336714
72,5,103,-1.8514582
73,5,116,-1.4972285
74,5,128,0.251832
75,6,8,0.49915516
76,6,10,-3.646658
77,6,15,-0.2420084
78,6,16,-0.017577132
79,6,32,1.2194712
80,6,35,0.20212351
81,6,40,0.76836324
82,6,52,-0.50884044
83,6,54,0.19665615
84,6,64,0.30199033
85,6,70,-0.112927966
86,6,80,0.5206382
87,6,93,1.0339822
88,6,94,0.31317294
89,6,100,-1.0529202
90,6,101,0.48739874
91,6,104,0.94103324
92,6,119,-0.08317607
93,6,130,0.15024592
94,7,3,-0.6518123
95,7,9,-3.180961
96,7,12,1.0567689
97,7,49,-0.59642935
98,7,51,-1.748053
99,7,57,1.3333218
100,7,58,-0.6325891
101,7,65,-1.4903038
102,7,89,2.2818666
103,7,98,-0.14304748
104,7,120,-0.9345054
105,8,1,-0.13604684
106,8,32,1.5128946
107,8,39,-1.7499154
108,8,59,-1.1112707
109,8,93,2.9143803
110,8,105,0.37140405
111,8,108,-0.16669102
112,8,121,0.328252
113,8,128,0.29396412
114,9,25,1.8336129
115,9,51,0.026222145
116,9,57,-0.7509163
117,9,59,-0.8588852
118,9,60,-0.94119734
119,9,65,-0.10135394
120,9,84,1.5778646
121,9,96,-0.3100263
122,9,99,-1.2370888
123,9,102,0.87076217
124,9,110,0.4887284
125,9,115,-0.28365895
126,9,124,0.22943242
127,10,16,0.31607428
128,10,46,0.21168652
129,10,47,0.4337745
130,10,67,-0.26156136
131,10,70,-0.28527114
132,10,76,0.5907323
133,10,91,0.32111847
134,10,113,-0.14672074
135,10,120,2.3285396
136,10,123,0.13392046
137,10,128,0.2349546
138,11,1,-0.10107115
139,11,4,0.26738632
140,11,27,0.6252801
141,11,64,-0.4207425
142,11,85,1.3163247
143,11,88,-0.26723656
144,11,105,0.62097025
145,11,110,1.2564094
146,11,122,0.57881826
147,11,123,1.0882633
148,12,2,-1.2337356
149,12,44,0.36099148
150,12,59,0.21707544
151,12,61,0.20756808
152,12,70,-0.1909766
153,12,78,1.1632801
154,12,81,0.11161752
155,12,86,-4.6016603
156,12,87,0.72112906
157,12,92,-2.229694
158,12,114,-0.18797189
159,13,13,-1.366925
160,13,21,-1.0987891
161,13,23,-2.2217426
162,13,25,-0.0029936456
163,13,29,0.06957475
164,13,34,0.99197596
165,13,39,-0.24567418
166,13,42,0.37097728
167,13,51,-1.7062943
168,13,61,0.5386367
169,13,75,-1.3716384
170,13,90,-1.8462203
171,13,94,1.0439214
172,13,103,-0.48643783
173,13,106,1.8618338
174,13,117,1.6188328
175,13,121,-1.3720835
176,14,24,1.0406569
177,14,48,-0.22000197
178,14,82,0.14995955
179,14,104,-1.0038422
180,14,106,0.25611085
181,14,121,0.48937938
182,14,122,-1.1815262
183,15,1,-2.058751
184,15,58,-1.9173245
185,15,65,-0.02115432
186,15,78,-0.8013877
187,15,85,-0.89246887
188,15,98,1.8748308
189,15,112,1.9097826
190,15,119,-4.030107
191,15,120,-2.047315
192,16,9,0.534734
193,16,10,-1.2233217
194,16,11,0.22510652
195,16,22,-1.2755231
196,16,31,0.17040063
197,16,53,0.24082386
198,16,58,-0.56207114
199,16,101,0.6479361
200,16,124,-0.8926703
201,16,129,-1.1377523
202,17,55,0.54315495
