Id,Source,Target,Weight
0,0,33,-0.27907163
1,0,35,-0.21122019
2,0,46,0.08509183
3,0,57,0.2904036
4,0,66,0.33136413
5,0,70,0.085539676
6,0,72,-0.15345906
7,0,73,0.38705364
8,0,86,-0.22792757
9,0,88,0.22928432
10,0,89,-0.2634527
11,0,96,0.014131273
12,0,104,-0.03290417
13,0,106,0.030576605
14,0,113,-0.27162907
15,0,124,0.04447186
16,1,13,-0.0637719
17,1,14,-0.118308105
18,1,20,-0.0427118
19,1,27,0.070573196
20,1,40,-0.09133939
21,1,56,-0.26708445
22,1,65,-0.14276454
23,1,67,-0.1054561
24,1,89,0.17121927
25,1,102,0.030603932
26,1,125,-0.12034041
27,2,7,0.09356728
28,2,29,-0.35741606
29,2,40,-0.23164979
30,2,43,-0.31832424
31,2,53,0.12408826
32,2,63,-0.24402958
33,2,83,0.15286869
34,2,113,-0.042405885
35,2,124,-0.18121013
36,3,22,-0.14003704
37,3,25,-0.02174413
38,3,45,-0.2027685
39,3,52,0.18489736
40,3,69,0.00560937
41,3,85,0.23343226
42,3,89,0.007030808
43,3,100,-0.045190763
44,3,117,-0.038514514
45,3,125,0.06001343
46,4,10,0.040336285
47,4,42,0.08012628
48,4,44,-0.22719432
49,4,59,-0.016571062
50,4,65,0.09522535
51,4,76,-0.085782394
52,4,77,-0.030851964
53,4,86,0.28837058
54,4,115,-0.2118591
55,5,6,-0.02023403
56,5,19,0.2247001
57,5,32,-0.14814012
58,5,37,-0.1393698
59,5,39,-0.07897072
60,5,49,0.36131954
61,5,56,-0.37737834
62,5,63,0.13992287
63,5,82,-0.06002621
64,5,83,-0.14463256
65,5,109,-0.103753924
66,5,110,0.095419995
67,5,116,-0.13387847
68,5,127,0.06700196
69,6,3,0.05221325
70,6,5,-0.03671983
71,6,8,0.2556913
72,6,14,-0.053435314
73,6,15,-0.34898198
74,6,18,0.10690746
75,6,35,0.04673048
76,6,52,-0.14319538
77,6,64,0.011572871
78,6,76,-0.046922244
79,6,90,0.042714253
80,6,104,0.3926178
81,7,11,0.095962144
82,7,12,0.31369057
83,7,17,0.01408493
84,7,41,-0.07874755
85,7,51,0.17985913
86,7,55,-0.08962973
87,7,62,0.030587982
88,7,79,0.1604484
89,7,81,-0.015442936
90,7,105,0.23082772
91,7,118,-0.37375912
92,8,31,0.032669306
93,8,46,-0.005130003
94,8,52,-0.03644131
95,8,53,-0.207653
96,8,56,0.07507846
97,8,70,-0.10209688
98,8,88,-0.080617435
99,8,105,0.020811418
100,8,124,-0.009782481
101,9,11,-0.077606596
102,9,23,0.11556632
103,9,25,0.10749661
104,9,28,0.06460261
105,9,48,-0.05790953
106,9,64,-0.08122174
107,9,65,-0.018216798
108,9,84,0.048425328
109,9,96,-0.0143709
110,9,99,-0.09677244
111,9,115,-0.14971222
112,10,5,0.024856472
113,10,20,0.053309083
114,10,67,0.015228303
115,10,70,-0.30402
116,10,76,0.0073669427
117,10,89,-0.1410957
118,10,112,-0.20898043
119,10,123,0.13774504
120,11,38,-0.041452374
121,11,48,-0.011706792
122,11,49,-0.0072763856
123,11,63,-0.19029129
124,11,64,-0.12047358
125,11,66,-0.03994356
126,11,97,-0.18123546
127,11,111,-0.029852107
128,11,119,0.101630755
129,12,5,-0.086129
130,12,6,-0.058942277
131,12,19,0.082807876
132,12,28,-0.0023481871
133,12,43,0.043920215
134,12,53,-0.006703388
135,12,78,0.509094
136,12,83,0.15401283
137,12,86,-0.22522236
138,12,92,-0.03901002
139,12,95,0.0341145
140,13,12,-0.10391256
141,13,13,-0.30651242
142,13,23,-0.35599267
143,13,33,-0.1840014
144,13,39,-0.08093067
145,13,48,0.22549888
146,13,61,0.09305712
147,13,70,0.063068554
148,13,71,0.05911013
149,13,89,0.07006895
150,13,90,-0.2951694
151,13,92,0.029625544
152,13,94,0.055328824
153,13,98,-0.029833112
154,13,106,0.16832897
155,13,109,-0.0119419545
156,13,121,-0.0830735
157,14,24,0.40375152
158,14,34,0.04368222
159,14,48,-0.26583284
160,14,60,0.12118297
161,14,83,-0.0012260475
162,14,104,-0.22155975
163,14,121,0.15401816
164,14,122,-0.032641362
165,15,22,0.10665429
166,15,25,-0.14149489
167,15,58,-0.11209691
168,15,75,-0.18948402
169,15,99,-0.06878751
170,15,118,-0.20954944
171,15,119,-0.18904306
172,16,9,0.11826044
173,16,10,-0.23355572
174,16,22,-0.020835916
175,16,31,0.053324506
176,16,55,-0.010379516
177,16,57,-0.072476104
178,16,58,-0.13604565
179,16,72,0.17524849
180,16,93,0.31978104
181,16,101,0.20407692
182,16,120,-0.023558158
183,17,19,-0.28959453
184,17,22,0.12981507
185,17,36,-0.018381223
186,17,40,-0.16863178
187,17,51,0.13600248
188,17,55,0.052102942
189,17,56,-0.33529085
190,17,66,0.035882205
191,17,81,-0.10476295
192,17,87,0.18858205
193,17,102,-0.07184342
194,17,109,-0.065460555
195,17,125,0.021090936
196,17,126,0.005108148
197,17,129,0.055095226
198,18,19,0.2922157
199,18,59,-0.026440859
200,18,62,0.058119338
201,18,80,-0.17049947
202,18,86,0.24645138
203,18,87,0.080359824
204,18,112,-0.29944345
