Id,Source,Target,Weight
0,0,1,-0.4794499
1,0,4,1.1116961
2,0,33,-1.4177141
3,0,35,-1.2231324
4,0,38,-1.5503857
5,0,45,-0.07348162
6,0,56,0.6107703
7,0,57,0.41157293
8,0,60,1.4192286
9,0,61,0.000849847
10,0,66,1.2923826
11,0,75,1.1617604
12,0,78,1.2152503
13,0,88,0.3621128
14,0,89,-0.715065
15,0,107,-2.4607673
16,0,113,-0.34231412
17,0,115,-0.3299415
18,1,0,-1.6034927
19,1,4,-1.0901557
20,1,27,2.0474102
21,1,37,0.5192151
22,1,45,-0.6414573
23,1,56,-0.70935935
24,1,60,0.58815277
25,1,70,0.28630003
26,1,74,-1.0662768
27,1,92,0.93102354
28,1,101,5.4816947
29,1,125,-0.6007128
30,2,29,-0.67993456
31,2,35,-0.6226958
32,2,38,-0.50964606
33,2,40,-0.010059642
34,2,43,-0.54951817
35,2,50,-0.94783616
36,2,63,-1.9106612
37,2,72,-0.38752317
38,2,111,-0.5382607
39,2,121,-0.08836151
40,2,122,1.1024733
41,2,124,-0.92981076
42,3,18,-0.5057759
43,3,27,-0.602449
44,3,43,0.27239513
45,3,80,-0.059262726
46,3,85,0.60362935
47,3,103,0.03385684
48,3,104,-0.90441567
49,3,117,-1.9106214
50,3,125,0.45927918
51,4,28,0.29158813
52,4,62,-0.39219445
53,4,63,0.27548444
54,4,64,-1.5955495
55,4,68,0.62888145
56,4,86,0.8012825
57,4,92,1.2166706
58,4,95,1.3774294
59,5,4,-1.6141384
60,5,10,0.7481356
61,5,12,-0.17528102
62,5,22,1.9871992
63,5,50,0.557801
64,5,51,0.42753026
65,5,64,-0.4269593
66,5,65,-0.4217378
67,5,77,1.9037417
68,5,78,0.07332352
69,5,81,2.7446852
70,5,92,0.52273226
71,5,103,-2.4256153
72,5,105,-0.58443
73,5,116,-1.1886089
74,5,128,0.14618538
75,6,8,0.57752913
76,6,10,-5.8867455
77,6,15,-0.0732092
78,6,32,1.5342362
79,6,35,0.26336578
80,6,40,0.6781258
81,6,52,-0.41163382
82,6,54,0.52081674
83,6,64,0.16879717
84,6,70,-0.03712624
85,6,78,0.07887161
86,6,80,0.42254496
87,6,93,1.5081882
88,6,94,0.36632454
89,6,100,-1.2160882
90,6,101,0.23821712
91,6,104,1.1837896
92,6,119,-0.41626716
93,6,130,0.14557555
94,7,3,-0.9992767
95,7,9,-2.9423435
96,7,12,1.9158776
97,7,49,-0.83558494
98,7,51,-2.2306442
99,7,57,1.0431559
100,7,58,-0.80751884
101,7,65,-1.4239275
102,7,84,-0.4887174
103,7,89,3.2547524
104,7,111,0.09290989
105,7,120,-1.1493598
106,8,32,2.1944988
107,8,39,-2.3181422
108,8,57,0.10609831
109,8,59,-1.7227255
110,8,74,-0.054989547
111,8,93,5.187013
112,8,108,-0.5524139
113,8,121,0.79570997
114,9,25,2.096079
115,9,42,0.123530515
116,9,51,0.261998
117,9,57,-0.610729
118,9,59,-1.0351717
119,9,60,-1.3031019
120,9,84,1.28593
121,9,87,0.30818295
122,9,99,-0.8917409
123,9,102,1.1608495
124,9,110,0.4961369
125,9,115,-0.7223143
126,10,16,0.6925624
127,10,47,0.9015242
128,10,54,-0.5048084
129,10,67,-0.4598946
130,10,70,-0.112595625
131,10,76,1.0716188
132,10,91,0.39394984
133,10,120,2.717852
134,10,123,0.4023212
135,10,128,0.22473201
136,11,1,-0.37121838
137,11,4,0.5843292
138,11,27,0.62226415
139,11,64,-0.4229909
140,11,85,1.1692734
141,11,88,-0.5461523
142,11,89,0.05647311
143,11,105,0.86465853
144,11,110,1.6734622
145,11,122,0.6321405
146,11,123,1.0542097
147,12,2,-1.6951324
148,12,44,0.43431383
149,12,53,-0.12034069
150,12,59,0.23893794
151,12,70,-0.46717632
152,12,78,1.2460814
153,12,86,-4.8875914
154,12,87,2.6438906
155,12,92,-2.323974
156,13,13,-1.6662276
157,13,21,-2.2272446
158,13,23,-1.3240863
159,13,34,1.6560775
160,13,42,0.6456038
161,13,51,-1.9083619
162,13,61,0.47568154
163,13,75,-2.0067005
164,13,90,-1.8455961
165,13,94,1.3036438
