Id,Source,Target,Weight
0,0,1,-0.7383477
1,0,4,1.3337344
2,0,20,-0.1496602
3,0,33,-1.6702284
4,0,35,-2.328794
5,0,37,-0.078451075
6,0,38,-1.2480015
7,0,56,1.3486904
8,0,57,0.15305293
9,0,60,1.6550342
10,0,66,1.3653122
11,0,75,0.81260115
12,0,78,1.1413354
13,0,89,-0.9531913
14,0,107,-2.5956473
15,0,113,-0.50674284
16,0,115,-0.48614025
17,1,0,-1.4833547
18,1,4,-2.281988
19,1,27,2.101942
20,1,45,-0.6763665
21,1,56,-0.77594274
22,1,60,0.32048026
23,1,70,0.3534405
24,1,74,-1.3142786
25,1,87,0.01128588
26,1,92,1.2852826
27,1,100,0.11320139
28,1,101,6.0893993
29,1,125,-0.024425114
30,2,29,-0.74924403
31,2,35,-0.467992
32,2,38,-0.52913094
33,2,43,-0.7495362
34,2,50,-1.2246351
35,2,63,-2.3581724
36,2,72,-1.0512341
37,2,111,-0.6470451
38,2,122,1.5300413
39,2,124,-1.2117285
40,3,18,-0.28142992
41,3,27,-0.46514603
42,3,35,0.57174057
43,3,43,0.34419745
44,3,66,-0.22013468
45,3,85,0.5377126
46,3,103,0.090390846
47,3,104,-1.0378035
48,3,117,-2.559125
49,3,125,0.481898
50,4,62,-0.11857303
51,4,63,0.2763226
52,4,64,-1.5765766
53,4,68,1.4894437
54,4,92,1.12101
55,4,95,1.8580774
56,4,104,-0.5360405
57,5,4,-1.5019437
58,5,12,-0.25650203
59,5,22,2.1693463
60,5,41,-0.20642313
61,5,50,1.0238286
62,5,51,0.2531661
63,5,64,-0.44819662
64,5,65,-0.66449434
65,5,77,1.9995502
66,5,81,3.2114797
67,5,92,0.8659678
68,5,100,-0.52907854
69,5,103,-3.1108065
70,5,105,-0.6674204
71,5,116,-0.96166646
72,6,8,0.36047024
73,6,10,-7.1810923
74,6,32,1.8605248
75,6,35,0.629751
76,6,40,0.18074486
77,6,52,-0.33297172
78,6,54,0.78135216
79,6,70,-0.063481055
80,6,78,0.4082102
81,6,80,0.4148892
82,6,93,2.5078037
83,6,94,0.19642192
84,6,100,-1.0170304
85,6,101,0.034013595
86,6,104,1.5310593
87,6,119,-1.0946686
88,7,3,-0.5831198
89,7,9,-2.6699011
90,7,12,2.5423865
91,7,19,0.2642106
92,7,23,-1.649045
93,7,49,-0.6553042
94,7,51,-2.3680806
95,7,57,1.112645
96,7,58,-1.7360831
97,7,62,-0.10835798
98,7,65,-1.561687
99,7,84,-0.8198633
100,7,89,3.654686
101,7,111,0.3652565
102,7,120,-2.7165515
103,8,32,2.1984377
104,8,39,-3.0599701
105,8,40,-0.89929444
106,8,50,0.2731499
107,8,59,-2.1056516
108,8,64,-0.08090955
109,8,93,4.9488974
110,8,108,-0.8367565
111,8,121,0.39132938
112,9,25,2.2009237
113,9,42,0.4552112
114,9,57,-0.3184756
115,9,59,-1.7152715
116,9,60,-1.3547299
117,9,84,1.5718001
118,9,87,1.0509808
119,9,99,-0.6359514
120,9,102,1.190889
121,9,110,0.6602172
122,9,115,-1.2498114
123,10,16,1.1246259
124,10,31,0.16160244
125,10,37,0.39547384
126,10,47,1.2231373
127,10,50,-0.26874495
128,10,54,-0.87938696
129,10,70,-0.16631746
130,10,76,1.1272933
131,10,91,0.33740094
132,10,105,0.13081884
133,10,120,3.3946471
134,10,123,0.52703965
135,10,128,0.1736508
136,11,1,-0.67169315
137,11,4,1.0490212
138,11,27,0.6090247
139,11,64,-0.43799296
140,11,85,1.206565
141,11,88,-0.6997282
142,11,89,0.078529544
143,11,105,1.9011475
144,11,110,1.7681686
145,11,122,0.38033494
146,11,123,0.84893453
147,12,2,-2.0297067
148,12,44,0.5004843
149,12,53,-0.44970232
150,12,59,0.56773984
151,12,70,-0.37707222
152,12,78,1.6123918
153,12,86,-4.919748
154,12,87,3.2614458
155,12,89,-0.14293787
156,12,92,-2.5806706
157,12,118,0.030681387
158,13,4,0.09031494
159,13,13,-1.5905087
160,13,21,-1.639278
161,13,23,-0.9049842
162,13,34,2.1484861
163,13,42,0.778035
164,13,43,-0.29535335
165,13,51,-1.7879659
166,13,75,-2.890887
167,13,89,-0.0986406
168,13,90,-1.7908478
169,13,91,-0.2197122
170,13,94,1.422217
171,13,103,-0.6508697
172,13,104,1.6653043
173,13,106,3.4735305
174,13,117,1.2028193
175,13,121,-1.9517832
176,14,24,1.3637363
177,14,48,-0.05994235
178,14,54,-0.840029
179,14,82,0.0686726
180,14,102,-0.003085355
181,14,104,-0.6551185
182,14,106,0.37177923
183,14,122,-1.2409639
184,14,126,-0.2689871
185,15,1,-2.1953695
186,15,44,0.5141121
187,15,55,-1.0847917
188,15,58,-2.6288457
189,15,85,-0.42901236
190,15,98,3.4522731
191,15,100,-0.36417043
192,15,112,2.8189557
193,15,113,-0.44372082
194,15,119,-4.663146
195,15,120,-3.870099
196,15,121,0.37694514
197,16,9,1.0911053
198,16,11,0.012638539
199,16,22,-1.9929743
200,16,46,-0.7437958
201,16,53,0.15572411
202,16,75,-1.3352513
203,16,101,0.37101597
204,17,27,-2.2693584
205,17,32,0.4917019
206,17,37,0.37238193
207,17,55,0.48364505
208,17,56,-1.692414
209,17,59,1.8580513
210,17,73,-1.2824507
211,17,77,2.4623427
212,17,82,2.7817192
213,17,91,0.18082859
214,17,93,-3.153601
215,17,101,-1.1233124
216,17,102,-3.0006223
217,17,115,-1.5068063
218,17,123,-0.8099779
219,18,14,-1.5872586
220,18,18,1.9284277
221,18,19,1.9492388
222,18,25,1.2614151
223,18,32,0.33485022
224,18,59,0.076402195
225,18,66,-1.3002185
226,18,72,-0.097625814
227,18,112,0.055474643
228,19,5,-1.9866245
229,19,8,0.09675574
230,19,43,-1.2824074
231,19,49,-1.0528754
232,19,63,-0.71796626
233,19,67,0.34555805
234,19,90,-4.448181
235,19,106,1.074164
236,19,109,-0.27108055
237,20,34,0.053149994
238,20,50,0.6291775
239,20,64,-0.7722735
240,20,69,1.1310726
241,20,78,-0.16147101
242,20,81,-0.44949815
243,20,101,-0.5717268
244,20,117,-1.5808668
245,20,123,1.7615901
246,20,130,-0.060078736
247,21,2,-0.055146936
248,21,4,0.9511279
249,21,9,1.0196193
250,21,17,-0.5023368
251,21,35,-0.5957668
252,21,60,0.24778162
253,21,63,-0.5629551
254,21,64,-1.1993837
255,21,84,0.56089526
256,21,109,1.879472
257,21,130,0.07860952
258,22,0,-1.8621136
259,22,22,2.042247
260,22,27,1.4710463
261,22,42,-1.2086717
262,22,52,3.8636699
263,22,70,-0.0229213
264,22,95,3.027735
265,22,101,-1.4715285
266,22,111,1.2698717
267,23,0,0.13681956
268,23,10,0.61781144
269,23,34,0.2873795
270,23,37,0.08069786
271,23,76,-0.6075891
272,23,129,-0.71187943
273,24,1,0.9020393
274,24,12,-0.35872605
275,24,23,1.3035092
276,24,27,0.2681773
277,24,41,3.095917
278,24,50,-3.1980996
279,24,60,-0.2518292
280,24,67,-0.11895189
281,24,68,1.9266658
282,24,74,-0.7971308
283,24,75,0.5209213
284,24,92,-1.4810567
285,24,110,4.894065
286,24,115,-0.52889997
287,24,117,0.2489709
288,25,14,1.1752802
289,25,28,-1.228345
290,25,41,-0.04056542
291,25,42,-0.706752
292,25,49,-0.76289004
293,25,73,1.0261049
294,25,86,-0.6650607
295,25,88,0.0991643
296,25,117,-1.5717854
297,26,41,1.2869438
298,26,65,-1.3760041
299,26,71,3.5176556
300,26,72,-0.66466695
301,26,75,2.12094
302,26,101,-0.60421455
303,26,102,1.3176491
304,26,103,-0.21488898
305,26,128,0.9009115
306,27,3,-0.76844877
307,27,17,0.9572095
308,27,28,-0.5962764
309,27,29,0.3837744
310,27,31,0.021914573
311,27,34,0.95110285
312,27,48,-0.21268086
313,27,56,0.115673475
314,27,105,0.69585794
315,27,112,-0.73296887
316,27,123,0.7071577
317,28,15,2.5868099
318,28,16,-0.1693731
319,28,19,-0.61307114
320,28,32,0.13999733
321,28,38,0.5977894
322,28,45,-0.32874346
323,28,49,-0.40404162
324,28,63,1.0980376
325,28,65,0.7392672
326,28,66,2.225177
327,28,67,1.4295079
328,28,85,-0.8548193
329,28,99,1.3601338
330,28,105,-2.3126764
331,28,116,0.08305935
332,28,122,-5.4170294
333,29,24,1.009453
334,29,35,-1.5292116
335,29,36,-1.2244194
336,29,42,1.5729069
337,29,45,0.1129004
338,29,50,1.7592492
339,29,51,0.52063006
340,29,89,-2.2842648
341,29,118,-0.059026573
342,29,125,1.5709184
343,30,3,0.58711547
344,30,4,1.416337
345,30,10,1.0065297
346,30,12,0.76569337
347,30,21,-0.030249687
348,30,33,-0.8513833
349,30,54,-0.62200475
350,30,55,3.3619525
351,30,61,-0.463817
352,30,71,1.9157956
353,30,79,0.6181558
354,30,81,-1.5783561
355,30,115,-0.110406846
356,31,0,-0.73315
357,31,3,0.24645981
358,31,10,-0.83715415
359,31,12,1.037052
360,31,15,0.20536508
361,31,33,-0.7419096
362,31,109,0.00881331
363,31,119,0.16252458
364,31,130,0.090481125
365,32,8,0.33233202
366,32,20,1.4089426
367,32,34,-2.5426333
368,32,37,-2.128856
369,32,47,1.8402708
370,32,48,-3.4016674
371,32,59,-2.5974562
372,32,62,0.10892027
373,32,63,2.307888
374,32,68,-0.63576496
375,32,84,-0.83218825
376,32,90,-0.8650348
377,32,91,-1.5451846
378,32,104,-3.1105077
379,32,107,-0.61508685
380,32,109,0.41703746
381,32,118,-1.8095174
382,32,119,1.1262388
383,33,7,0.8578439
384,33,47,-1.7141222
385,33,57,-1.4467093
386,33,61,-0.26884618
387,33,66,-2.4252036
388,33,91,-1.336738
389,33,95,-3.1938376
390,33,98,3.5899684
391,33,99,4.7406883
392,33,100,-0.24252325
393,34,14,2.8601863
394,34,22,0.21431492
395,34,26,-0.68820614
396,34,37,0.76227754
397,34,41,0.36641356
398,34,43,0.1356559
399,34,56,-1.1009431
400,34,72,-0.5766333
401,34,83,0.5711356
402,34,91,-0.447579
403,34,97,-0.3052595
404,34,102,-1.166472
405,34,118,0.32661366
406,35,3,6.1923356
407,35,5,-1.0959808
408,35,21,0.058869015
409,35,47,1.8289348
410,35,49,0.7735621
411,35,55,0.6472022
412,35,60,2.3083515
413,35,71,3.5954068
414,35,76,0.31458429
415,35,100,-1.6178993
416,35,106,-2.4328675
417,35,110,6.168313
418,35,113,1.0377102
419,35,117,0.5591389
420,35,126,-1.9500142
421,36,24,-3.3123407
422,36,42,-0.33351195
423,36,43,3.1267948
424,36,44,-1.9617703
425,36,48,2.254543
426,36,53,-0.9939015
427,36,67,1.6166524
428,36,68,1.8493669
429,36,72,0.4285711
430,36,73,-0.5678465
431,36,75,-1.8032668
432,36,76,-1.1715649
433,36,80,-0.9977645
434,36,85,-1.8491664
435,36,97,-0.1069252
436,36,107,-2.7204926
437,36,112,1.4947201
438,36,116,-0.35890776
439,36,120,1.4171623
440,36,122,1.6725532
441,36,127,-0.97234
442,37,6,-0.10588678
443,37,17,-1.5939986
444,37,18,0.34880927
445,37,22,-1.1646391
446,37,48,1.2189047
447,37,60,0.051468622
448,37,65,-0.9383925
449,37,76,2.2058446
450,37,78,1.162987
451,37,80,0.46796447
452,37,92,-0.47824618
453,37,94,0.36217114
454,37,108,0.7898033
455,37,124,0.21145411
456,38,0,-1.0251582
457,38,1,1.1128469
458,38,5,0.27343285
459,38,12,-1.3198193
460,38,17,0.7864222
461,38,21,-2.849303
462,38,56,-4.2158756
463,38,76,3.106923
464,38,82,-1.1490506
465,38,104,1.6778282
466,39,1,-0.52682436
467,39,2,-0.5689842
468,39,3,0.9239396
469,39,13,-2.095967
470,39,18,-0.43782967
471,39,38,0.7251274
472,39,59,-0.031381413
473,39,64,-0.17252389
474,39,71,-0.72337395
475,39,85,0.39058962
476,39,97,0.0052024764
477,39,105,4.867781
478,39,110,0.6929263
479,39,129,-0.57280475
480,40,1,0.010508342
481,40,50,-0.8355916
482,40,66,0.9673865
483,40,68,0.68138885
484,40,82,-1.1745515
485,40,84,0.66246015
486,40,98,0.10290116
487,41,13,0.21960804
488,41,45,-0.8100685
489,41,58,0.80131114
490,41,59,-0.73366994
491,41,64,1.2113979
492,41,70,0.2800113
493,41,71,-0.6584919
494,41,78,-0.25785056
495,42,9,-1.9184262
496,42,21,1.3509293
497,42,25,-2.393534
498,42,35,-5.0997367
499,42,48,-0.7853188
500,42,50,1.553523
501,42,59,1.8557919
502,42,60,-2.437527
503,42,65,-0.8776819
504,42,69,0.63745093
505,42,78,0.46621826
506,42,84,0.48225963
507,42,85,0.30953604
508,42,90,0.63423526
509,42,92,0.58936244
510,42,101,-1.5679604
511,42,105,0.995114
512,42,119,0.088348635
513,42,129,-2.110844
514,43,4,-1.8985742
515,43,18,-1.945268
516,43,30,-0.4546784
517,43,39,0.79896104
518,43,54,-1.2257788
519,43,69,0.32695675
520,43,74,1.1267997
521,43,81,-0.8279919
