Id,Source,Target,Weight
0,0,4,0.57068807
1,0,23,0.0054404074
2,0,33,-0.2910181
3,0,35,-0.3811809
4,0,50,-0.11739896
5,0,57,0.6602657
6,0,60,0.19435416
7,0,66,0.30608687
8,0,70,0.4914241
9,0,72,-0.29147667
10,0,78,0.35907048
11,0,88,0.988205
12,0,89,-0.42356068
13,0,107,-0.107981965
14,0,113,-0.50553375
15,0,115,-0.5033806
16,1,0,-0.8266864
17,1,27,1.4485295
18,1,45,-0.96789426
19,1,56,-0.086275585
20,1,60,0.1612491
21,1,74,-0.3699832
22,1,92,0.1890324
23,1,101,1.2565489
24,1,125,-0.9943259
25,2,29,-0.6910501
26,2,43,-0.6833203
27,2,63,-1.0935938
28,2,83,0.054481305
29,2,111,-0.08498294
30,2,121,-0.04971302
31,2,122,0.7361825
32,2,124,-0.6123966
33,2,130,0.10481729
34,3,18,-0.0235359
35,3,25,-0.22498702
36,3,27,-0.28672728
37,3,45,-0.1581605
38,3,52,1.0330672
39,3,85,0.8133494
40,3,104,-0.24060391
41,3,117,-1.0866618
42,3,125,0.8484919
43,4,25,-0.348379
44,4,62,-0.7045907
45,4,63,0.50004315
46,4,64,-0.6070076
47,4,86,0.8454792
48,4,92,0.6588356
49,4,105,0.043973986
50,4,115,-0.40596163
51,5,4,-1.5237736
52,5,10,0.92451227
53,5,22,1.4058803
54,5,51,0.2498003
55,5,63,0.7189692
56,5,64,-0.17736627
57,5,65,-0.05510795
58,5,77,0.03187793
59,5,81,0.4640434
60,5,92,0.29306692
61,5,103,-0.92557204
62,5,116,-1.0942317
63,5,128,0.08090602
64,6,5,0.01239002
65,6,8,0.24237967
66,6,10,-1.2199591
67,6,15,-0.4025026
68,6,32,0.72137445
69,6,35,0.28166372
70,6,52,-0.21342109
71,6,64,0.21297547
72,6,70,-0.037632
73,6,80,0.31488138
74,6,90,0.15440962
75,6,93,0.7081932
76,6,100,-0.3339886
77,6,101,0.38570046
78,6,104,0.62700033
79,6,110,0.021604322
80,6,119,-0.12072873
81,6,126,0.11714415
82,7,3,-0.1585979
83,7,9,-0.81996304
84,7,12,0.41298488
85,7,49,-0.31886262
86,7,51,-0.7513919
87,7,57,1.2552145
88,7,58,-0.06325276
89,7,61,0.038506947
90,7,65,-1.350407
