Id,Source,Target,Weight
0,0,64,2.2430582
1,0,72,0.6658325
2,0,79,1.3900292
3,1,7,-0.95741093
4,1,27,1.3218443
5,1,74,-0.19827253
6,1,116,1.0597289
7,2,20,1.0914898
8,2,22,0.16599955
9,2,25,-0.0009618243
10,2,75,-1.6394655
11,2,105,-1.1629944
12,3,42,-0.2331277
13,3,46,1.626822
14,3,47,0.6248985
15,3,108,-0.85128623
16,4,45,-0.026742524
17,4,48,0.22972278
18,4,64,-0.8691181
19,4,65,-1.13315
20,4,85,-1.6619985
21,4,94,-0.77916926
22,4,119,0.19413622
23,4,123,2.2523034
24,5,27,0.7133727
25,5,35,-0.8017471
26,5,45,-1.5331266
27,5,47,-0.7430234
28,5,122,-1.3334016
29,6,18,-0.97187227
30,6,35,0.5428358
31,6,79,0.00280841
32,6,88,-2.006075
33,6,104,-0.9231505
34,7,40,0.21519175
35,7,46,-0.6485247
36,7,65,-0.9045892
37,7,90,-2.0821927
38,7,98,-0.6818916
39,8,48,0.29125512
40,8,73,0.75315005
41,8,96,-2.6810079
42,9,40,-1.8805932
43,9,45,-0.006380479
44,9,50,0.81645215
45,9,74,-0.0014475058
46,9,78,-0.010588649
47,9,85,0.75715756
48,9,114,0.018102156
49,10,16,0.024757933
50,10,21,1.120487
51,10,42,1.7520792
52,10,55,-0.5203081
53,10,68,0.7775937
54,11,7,-0.93974155
55,11,23,-0.62830377
56,11,36,-0.0044951
57,11,64,0.20035714
58,11,71,-0.63806456
59,11,85,-0.9922373
60,12,15,0.7873578
61,12,24,-0.94963145
62,12,42,0.0072527574
63,12,82,-0.31878188
64,12,85,-0.7437763
65,12,112,-0.6461389
66,13,91,0.18756863
67,13,102,0.6907307
68,13,117,-0.23316032
69,14,70,-1.4647326
70,14,111,-0.010994974
71,14,121,1.3621885
72,15,1,-0.97321826
73,15,25,0.62642664
74,15,75,0.72205734
75,15,80,2.9031818
76,15,81,-0.6295856
77,15,93,-0.8503519
78,16,4,-0.26959747
79,16,13,0.62389404
80,16,26,-0.5297277
81,16,64,-1.3466166
82,16,78,-0.2868096
83,17,7,-1.1160976
84,17,17,-0.00088525395
85,17,21,0.56216186
86,17,93,0.25789475
87,17,102,0.5066282
88,17,125,-0.011639239
89,18,5,1.0252326
90,18,41,-0.0114450995
91,18,94,0.8380328
92,18,106,0.0025394592
93,18,125,0.010386861
94,19,17,0.19029982
95,19,50,-0.00013124323
96,19,106,-0.8452897
97,20,16,0.66131574
98,20,33,1.4821004
99,20,55,-0.5287822
100,20,57,-0.00403294
101,20,65,-1.7919828
102,20,74,-4.0508795
103,20,76,1.6121494
104,21,3,0.3742979
105,21,48,-0.23065299
106,21,87,0.03264596
107,21,95,-0.70970875
108,21,101,-2.0604708
109,21,118,0.5906704
110,21,127,0.7547608
111,22,14,0.688958
112,22,25,-1.1000172
113,22,55,-0.7068029
114,22,85,1.4754391
115,22,125,0.53613853
116,23,3,-0.01300722
117,23,10,-0.88932306
118,23,29,-1.1866716
