Id,Source,Target,Weight
0,0,64,2.0901268
1,0,72,0.58461547
2,0,79,1.2233081
3,1,7,-0.59202296
4,1,27,1.2072122
5,1,116,0.8984829
6,2,20,1.0550835
7,2,22,0.30887955
8,2,75,-1.5807437
9,2,105,-1.0506567
10,3,42,-0.23131001
11,3,46,1.5109388
12,3,47,0.6007124
13,3,108,-0.7253259
14,4,48,0.2688952
15,4,64,-0.87625945
16,4,65,-1.0991642
17,4,85,-1.5959303
18,4,94,-0.42050627
19,4,119,0.2451583
20,4,123,2.098888
21,5,27,0.5584197
22,5,35,-0.4874855
23,5,45,-1.3800865
24,5,47,-0.62945575
25,5,122,-1.2661924
26,6,18,-0.88039684
27,6,35,0.52476114
28,6,88,-1.6412852
29,6,104,-0.82838
30,7,40,0.3278712
31,7,46,-0.63585085
32,7,65,-0.8801973
33,7,90,-2.0238492
34,7,98,-0.5034942
35,8,48,0.27516457
36,8,73,0.70350426
37,8,96,-2.5703003
38,8,126,-0.0049939468
39,9,40,-1.8126334
40,9,50,0.75034565
41,9,85,0.6868429
42,10,21,1.2024173
43,10,42,1.5744039
44,10,55,-0.50354296
45,10,68,0.8014865
46,10,76,0.010406355
47,10,112,0.008043427
48,11,7,-0.8361068
49,11,23,-0.5549546
50,11,64,0.25962633
51,11,71,-0.6028249
52,11,85,-0.9693044
53,12,15,0.72919744
54,12,24,-0.8019604
55,12,46,0.011276437
56,12,74,0.09782341
57,12,82,-0.13687384
58,12,85,-0.5833026
59,12,94,-0.119707756
60,12,112,-0.48516107
61,13,34,0.009882992
62,13,91,0.23443145
63,13,102,0.53646517
64,13,117,-0.2252735
65,14,52,-0.041941877
66,14,70,-1.3962156
67,14,80,-0.0019538747
68,14,81,0.018706314
69,14,121,1.3337374
70,15,1,-0.82021374
71,15,25,0.53629845
72,15,75,0.7666892
73,15,80,2.6194131
74,15,81,-0.47233668
75,15,93,-0.8360072
76,16,4,-0.17396277
77,16,13,0.23595497
78,16,26,-0.4043028
79,16,64,-1.146598
80,16,78,-0.27904058
81,17,7,-1.0441931
82,17,21,0.5862895
83,17,82,0.024732431
84,17,93,0.32237786
85,17,102,0.49044618
86,17,118,0.006061346
87,18,5,1.1195871
88,18,23,-0.0012901378
89,18,94,0.8270894
90,19,17,0.32170403
91,19,30,-0.0102398805
92,19,100,-0.033561453
93,19,106,-0.7081456
94,20,16,0.5737322
95,20,33,1.3821902
96,20,55,-0.59539235
97,20,65,-1.6230031
98,20,74,-3.816739
99,20,76,1.4922732
100,21,3,0.3488247
101,21,95,-0.6426683
102,21,101,-1.8813922
103,21,103,0.018944286
104,21,118,0.5459434
105,21,127,0.71485066
106,22,14,0.6108082
107,22,25,-1.0659956
108,22,55,-0.51183265
109,22,85,1.4255959
110,22,113,-0.018933168
111,22,115,0.01529092
112,22,123,0.024842756
113,22,125,0.5213058
114,23,10,-0.814998
115,23,29,-1.1470219
116,23,92,0.028354174
117,24,25,-0.1294895
118,24,70,-0.36571783
119,24,86,0.8876021
120,25,2,-0.64658207
121,25,30,-2.038444
122,25,36,0.010205654
123,25,40,-0.18478324
124,25,74,0.6875948
125,25,78,0.45255902
126,25,97,1.6948223
127,25,113,1.4728948
128,25,118,-0.5495716
129,25,119,-0.0438658
130,25,126,-2.0132167
131,26,27,-1.5276449
132,26,36,-0.6740286
133,26,56,0.6352119
134,26,79,-1.9638029
135,26,81,-0.5881318
136,26,84,0.6386092
137,26,96,0.79506963
138,26,123,0.41160768
139,27,27,0.425559
140,27,34,-2.5803163
141,27,35,-0.5815478
142,27,72,-1.2392638
143,27,99,1.9945011
144,27,113,0.74703664
145,28,46,-0.754685
146,28,54,-0.5554891
147,28,85,0.61569625
148,28,100,0.32771862
149,29,4,0.52485704
150,29,12,1.60549
151,29,45,-0.5969575
152,29,56,-0.6205312
153,29,61,0.95147645
154,29,111,-1.1594132
155,29,127,0.12680177
156,30,21,1.3333033
157,30,43,-0.82803667
158,30,49,0.6470369
159,30,107,0.7460427
160,30,111,-1.1027844
161,30,118,-0.31610408
162,30,123,0.5492213
163,30,129,0.017260676
164,31,16,-0.56942695
165,31,19,0.56782055
166,31,59,0.8094191
167,31,73,0.28262132
168,31,74,0.48827416
169,31,91,-0.5548562
170,31,107,-1.9342341
171,31,124,-0.02525528
172,31,130,1.3248559
173,32,3,1.4393933
174,32,17,-1.3747504
175,32,46,-0.5685075
176,32,51,-0.97525305
177,32,64,-0.083534785
178,32,87,-0.26422518
179,32,89,0.63138086
180,32,93,-0.12588774
181,32,110,1.2867315
182,33,26,-1.8160857
183,33,38,1.0959911
184,33,41,-0.78947616
185,34,13,-0.011668453
186,34,23,0.84742904
187,34,26,0.91209286
188,34,71,-0.5116694
189,34,112,1.410603
190,34,113,-0.6093532
191,35,14,-0.777349
192,35,77,-1.6333243
193,35,108,-0.5184631
194,35,118,0.1033734
195,35,120,-0.93586767
196,36,9,-0.60148376
197,36,40,0.5172232
198,36,45,-1.6210455
199,36,114,0.92910707
200,37,0,-1.2399818
201,37,22,0.013828475
202,37,28,0.8180037
203,37,74,0.47751895
204,37,94,-0.8391452
205,38,37,0.022233581
206,38,86,-0.0052671805
207,38,122,0.71964025
208,38,130,-0.6926808
209,39,30,-0.39727092
210,39,125,-1.6705214
211,39,129,-0.049623374
212,40,0,1.6549691
213,40,8,0.015104512
214,40,16,-0.4633561
215,40,37,1.0047385
216,40,46,-0.5398057
217,40,51,0.5383388
218,40,92,-0.6854908
219,40,100,-0.32384986
220,40,120,1.5099449
221,40,126,0.03471834
222,41,0,-0.6689447
223,41,9,-2.4573996
224,41,48,0.2908618
225,41,67,0.80076647
226,41,71,-0.91241175
227,41,77,0.512794
228,42,8,1.7797835
229,42,20,-0.5639137
230,42,32,-0.46061653
231,42,77,-0.55576813
232,43,0,-0.5357481
233,43,4,-0.99051195
234,43,18,0.5886257
235,43,42,-0.4438132
236,43,83,1.0581704
237,43,110,-0.009410085
238,44,16,-0.73289025
239,44,36,1.2773833
240,44,67,0.6199137
241,44,78,-1.60787
242,44,98,-0.5456025
243,45,35,-1.5106682
244,45,37,0.27364314
245,45,62,0.5889567
246,45,69,-0.51282203
247,45,99,0.46421477
248,45,102,0.015252137
249,45,120,-1.3194325
250,46,29,1.1556323
251,46,46,0.6776827
252,46,56,1.3088008
253,46,64,0.5731771
254,46,103,-1.8151886
255,46,107,-0.8108456
256,46,127,0.7995979
257,46,130,-1.4193738
258,47,20,0.966169
259,47,42,-0.49413243
260,47,51,-1.7187023
261,47,60,-0.5680399
262,47,111,0.25830698
263,48,4,-1.2000028
264,48,104,-0.6241663
265,48,110,0.012409163
266,49,27,-1.2221378
267,49,50,0.29863212
268,49,52,1.0573199
269,49,76,-0.5408195
270,49,102,-0.6931889
271,49,112,-1.4821719
272,49,125,-1.4405872
273,50,25,1.4081398
274,50,54,1.0017029
275,50,78,1.9703158
276,50,79,-1.0588573
277,50,125,1.6066492
278,51,78,0.45718443
279,51,103,1.3638719
280,51,111,-0.027501533
281,51,118,-1.4184263
282,51,128,0.922172
283,52,33,-0.35851243
284,52,40,-0.25480896
285,52,58,1.3821547
286,52,71,1.1706616
287,52,86,0.46406668
288,52,92,-1.0754405
289,52,102,0.5186077
290,52,122,-0.020687561
291,53,22,-0.43547627
292,53,25,1.3536289
293,53,113,-0.6650142
294,54,18,0.00094200886
295,54,27,0.30675194
296,54,40,0.009613436
297,54,68,-0.15926814
298,54,78,0.37339386
299,54,97,1.4287721
300,54,114,-0.88798845
301,55,0,0.7531585
302,55,5,1.5666873
303,55,22,-0.82823753
304,55,27,-0.57108504
305,55,38,0.6900742
306,55,115,0.9501445
307,55,128,0.8720749
308,56,32,-0.40716702
309,56,46,-2.3785117
310,56,81,0.4208255
311,56,113,-0.808674
312,56,121,1.9932982
313,57,39,1.473974
314,57,50,0.20212634
315,57,76,0.23159595
316,57,86,-1.4026141
317,57,121,-0.22155878
318,58,0,0.31619582
319,58,2,-1.2547555
320,58,22,-0.48617348
321,58,61,0.31138223
322,58,70,0.92688763
323,58,81,-1.4863037
324,58,97,-0.8734805
325,58,102,-1.7184161
326,58,128,0.18965012
327,59,8,0.7013403
328,59,48,-1.9055938
329,59,70,-0.45460916
330,59,93,-0.7606234
331,59,106,-0.69299656
332,59,109,-0.80291444
333,59,130,-0.6763692
334,60,10,0.8869945
335,60,23,1.5444732
336,60,33,0.67353123
337,60,44,1.1330336
338,60,48,-0.046018515
339,60,59,-1.7555411
340,60,87,0.4755783
341,60,89,-0.67374367
342,60,101,-0.71619165
343,60,124,-0.042400535
344,60,125,-0.66629845
345,61,19,-1.0004096
346,61,22,1.0183312
347,61,101,0.43893802
348,61,112,0.5177945
349,61,125,-1.2750171
350,62,2,-0.68945575
351,62,14,-1.7719086
352,62,20,1.2280239
353,62,55,0.3070079
354,62,60,0.8614517
355,62,86,-0.39127982
356,62,119,0.6598665
357,62,129,-1.3647425
358,63,43,-1.4315262
359,63,51,0.30047902
360,63,72,0.024275042
361,63,81,-0.89152116
362,63,115,0.87266815
363,64,1,1.3671323
364,64,21,-0.62893754
365,64,50,-0.004916752
366,64,85,-0.8517996
367,65,10,-0.6241231
368,65,58,1.3372072
369,65,62,0.6056923
370,65,76,-0.4907498
371,65,98,0.5937856
372,66,25,-1.3977642
373,66,31,1.3546721
374,66,36,-0.023701238
375,66,37,-0.6971524
376,66,39,-0.8846203
377,66,43,0.4151589
378,66,47,-0.73883706
379,66,62,-0.9637048
380,66,114,1.476675
381,67,20,0.5636662
382,67,31,3.8406615
383,67,64,0.99166894
384,67,75,-0.2628806
385,67,101,-1.4615902
386,68,41,0.2536986
387,68,42,0.2818861
388,68,45,-0.9779472
389,68,75,1.1954403
390,68,79,-0.025871525
391,68,89,-1.0294031
392,68,99,-0.42696294
393,68,109,-0.7378897
394,69,34,0.024572698
395,69,61,-0.63656473
396,69,66,1.1288873
397,69,72,-1.0300267
398,69,97,0.38458028
399,69,113,-0.7349633
400,69,118,0.5246995
401,69,128,1.2067071
402,70,18,0.5670076
403,70,30,-0.58979326
404,70,50,0.37279466
405,70,62,-1.2668431
406,70,83,-1.1298907
407,71,15,-0.68390274
408,71,79,2.2543058
409,71,113,-0.7697113
410,72,8,-0.53005636
411,72,17,1.0100727
412,72,78,-0.68057275
413,72,84,0.56392425
414,72,91,-1.355072
415,72,98,-1.0003899
416,72,116,-0.0044659385
417,73,28,-0.00642353
418,73,54,0.7404545
419,73,55,1.70968
420,74,23,-0.46054235
421,74,28,-1.843503
422,74,37,-0.35561177
423,74,70,0.39369458
424,74,80,0.2541559
425,74,103,-1.3488129
426,74,124,-1.241662
427,75,19,0.20151506
428,75,63,-0.51862276
429,76,10,0.014366502
430,76,20,-1.7052573
431,76,23,-0.4738622
432,76,31,-0.82247704
433,76,55,-0.46474206
434,76,98,0.50929177
435,77,29,1.2431425
436,77,47,0.5067491
437,77,52,0.24830703
438,77,71,0.51935625
439,77,119,0.5951213
440,77,122,-1.9724582
441,77,125,-1.1785828
442,78,4,-0.9906675
443,78,31,1.0424669
444,78,34,-0.0092178155
445,78,50,1.0941569
446,78,106,-0.16262667
447,78,118,1.0382898
448,78,123,-1.0723164
449,79,3,-0.30184713
450,79,22,0.048137214
451,79,41,-0.1737622
452,79,50,-0.9116733
453,79,60,0.026512627
454,79,62,0.031045992
455,79,71,-0.023531346
456,79,74,-1.5442581
457,79,115,-0.9918335
458,80,13,-0.024723418
459,80,59,0.8698897
460,80,67,0.102136515
461,80,115,-0.63314736
462,81,33,-1.3284726
463,81,44,-0.01180354
464,81,60,-0.2696704
465,81,77,-1.3472807
466,81,114,-0.019255955
467,81,119,-0.39778355
468,82,26,-0.5889574
469,82,64,1.0471209
470,82,73,-0.013962389
471,82,78,0.009851895
472,82,100,0.20477414
473,83,6,-0.67771864
474,83,30,1.6042057
475,83,36,1.0364318
476,83,49,-1.1950423
477,83,99,-0.574025
478,84,26,1.3951498
479,84,52,0.5823414
480,84,84,-0.3300695
481,84,104,2.231471
482,85,4,-0.7922151
483,85,40,0.99394894
484,85,65,-0.79252756
485,85,81,-0.8965925
486,85,91,0.86857253
487,85,95,-0.69648916
488,85,109,-0.00985123
489,86,30,-0.4541818
490,86,64,0.007558724
491,86,69,1.6436067
492,86,77,0.4687091
493,86,80,-1.116795
494,86,83,0.005381512
495,86,87,-1.8193932
496,86,88,0.011324587
497,86,93,-1.8946605
498,87,40,-0.84503376
499,87,57,1.0686884
500,87,79,1.2285315
501,87,100,1.8578396
502,88,49,1.5766219
503,88,60,-1.306478
504,88,97,0.79016966
505,88,118,1.2295103
506,89,4,-0.7548678
507,89,15,0.01916773
508,89,35,-0.8899313
509,89,40,2.1160078
510,89,70,0.5280961
511,89,74,0.57542706
512,89,84,-0.14977454
513,90,46,1.2412583
514,90,51,0.016910069
515,90,52,0.3476626
516,90,58,-0.42381462
517,90,73,-0.67420846
518,90,79,0.0050194436
519,90,93,0.43616888
520,90,114,-0.36093435
