Id,Source,Target,Weight
0,0,19,0.011805174
1,0,64,2.33125
2,0,72,0.65868586
3,0,79,1.4453117
4,1,7,-1.009179
5,1,27,1.3201119
6,1,74,-0.24141641
7,1,116,1.071595
8,2,20,1.1161144
9,2,22,0.13332507
10,2,75,-1.6963311
11,2,105,-1.2330375
12,3,42,-0.21075767
13,3,46,1.656832
14,3,47,0.69814235
15,3,108,-0.8999877
16,4,19,0.011386776
17,4,48,0.22092754
18,4,64,-0.9042361
19,4,65,-1.2223817
20,4,85,-1.6838158
21,4,94,-0.7747024
22,4,119,0.1835314
23,4,123,2.2892466
24,5,27,0.7295912
25,5,35,-0.7997719
26,5,45,-1.6894149
27,5,47,-0.7511122
28,5,122,-1.4369303
29,6,18,-0.990151
30,6,35,0.57349724
31,6,88,-2.1569147
32,6,104,-0.8975899
33,7,13,-0.003901494
34,7,40,0.20464148
35,7,46,-0.64058936
36,7,65,-0.86591965
37,7,90,-2.1504607
38,7,98,-0.8731298
39,8,48,0.38964176
40,8,73,0.6997771
41,8,96,-2.725119
42,9,40,-1.9127504
43,9,50,0.8922964
44,9,76,0.0005868436
45,9,85,0.780135
46,9,129,0.015354658
47,10,21,1.0868148
48,10,42,1.7921987
49,10,55,-0.5575072
50,10,60,-0.0006245798
51,10,68,0.76793194
52,11,7,-0.8939326
53,11,23,-0.552865
54,11,64,0.21496429
55,11,71,-0.6512587
56,11,85,-1.0401442
57,12,15,0.89218664
58,12,24,-0.96950436
59,12,80,-0.0011132224
60,12,82,-0.37177005
61,12,85,-0.79683554
62,12,112,-0.6848619
63,13,91,0.29358926
64,13,102,0.5865852
65,13,117,-0.2474076
66,14,70,-1.4781923
67,14,121,1.3793916
68,15,1,-0.9906689
69,15,25,0.60219115
70,15,59,0.016228901
71,15,75,0.7184162
72,15,80,2.9714835
73,15,81,-0.65815085
74,15,93,-0.98108345
75,15,103,-0.003721159
76,16,4,-0.26801348
77,16,13,0.6903306
78,16,26,-0.60341513
79,16,64,-1.3788141
80,16,67,-0.0023415992
81,16,78,-0.27301687
82,17,7,-1.1348348
83,17,21,0.66833615
84,17,93,0.19962434
85,17,102,0.4718966
86,17,115,0.0120627135
87,18,5,0.96001905
88,18,68,-0.005399336
89,18,94,0.8319239
90,19,17,0.12556353
91,19,106,-0.9237879
92,19,119,0.0058389516
93,20,16,0.6434644
94,20,33,1.5315392
95,20,55,-0.53689563
96,20,65,-1.8352956
97,20,74,-4.1169796
98,20,76,1.5703866
99,20,104,0.005918651
100,21,3,0.39240155
101,21,48,-0.27505365
102,21,95,-0.69235235
103,21,101,-2.1676013
104,21,118,0.5580871
105,21,127,0.7950365
106,22,14,0.75338215
107,22,25,-1.1262815
108,22,55,-0.7999413
109,22,79,-0.021071848
110,22,85,1.433424
111,22,125,0.51994497
112,23,10,-0.91367817
113,23,29,-1.150921
114,23,103,-0.0015780819
115,23,105,-0.36836863
116,24,9,-0.032508563
117,24,25,-0.24707738
118,24,43,-0.017117156
119,24,47,0.045069218
120,24,70,-0.3815007
121,24,86,1.0320102
122,25,2,-0.57619965
123,25,30,-2.4578753
124,25,40,-0.3752808
125,25,74,0.65670943
126,25,78,0.6150404
127,25,97,1.92375
128,25,108,-0.017072538
129,25,113,1.7819219
130,25,118,-0.732595
131,25,126,-2.1105416
132,26,27,-1.633242
133,26,36,-0.92056966
134,26,56,0.76922923
135,26,79,-2.040134
136,26,81,-0.7051314
137,26,84,0.7610448
138,26,96,0.7966116
139,26,123,0.36825225
140,27,27,0.42293808
141,27,34,-2.9512475
142,27,35,-0.23316602
143,27,72,-1.4427282
144,27,99,2.2284992
145,27,113,0.6872702
146,28,46,-0.71039075
147,28,54,-0.40575403
148,28,70,0.00182184
149,28,85,0.74835086
150,28,100,0.41836262
151,28,119,0.015751062
152,28,126,-0.0067869555
153,29,4,0.75286394
154,29,12,1.9485815
155,29,45,-0.748363
156,29,56,-0.67965245
157,29,61,1.3521334
158,29,111,-1.20944
159,30,21,1.4086767
160,30,37,0.0072850795
161,30,43,-0.94180685
162,30,49,0.7918992
163,30,79,-0.01800444
164,30,107,1.0819952
165,30,111,-1.0851444
166,30,118,-0.303334
167,30,123,0.6495093
168,31,16,-0.74598706
169,31,19,0.5796237
170,31,59,1.1066363
171,31,73,0.23830572
172,31,74,0.710318
173,31,91,-0.66404575
174,31,107,-1.7854552
175,31,130,1.4586235
176,32,3,1.7933718
177,32,17,-1.725228
178,32,46,-0.5967006
179,32,51,-1.1225225
180,32,87,-0.31934103
181,32,89,0.64032644
182,32,110,1.6025708
183,33,20,-0.01484564
184,33,26,-1.8520044
185,33,38,1.3439763
186,33,41,-0.71884197
187,34,23,0.8643005
188,34,26,1.0508313
189,34,71,-0.5265514
190,34,112,1.71306
191,34,113,-0.5176238
192,35,14,-0.75888956
193,35,62,-0.0020391662
194,35,77,-1.8386393
195,35,103,-0.020571996
196,35,108,-0.8564116
197,35,120,-1.1814071
198,36,9,-0.7818109
199,36,40,0.50058407
200,36,45,-1.7945766
201,36,83,-0.0003253835
202,36,114,1.1263773
203,37,0,-1.5311854
204,37,28,0.73096293
205,37,40,1.18972e-05
206,37,74,0.49936026
207,37,94,-1.0882181
208,38,116,-0.015692003
209,38,122,0.76406026
210,38,130,-0.81739765
211,39,30,-0.39214534
212,39,125,-1.944368
213,40,0,1.8411376
214,40,16,-0.4698776
215,40,37,1.2349703
216,40,46,-0.7322743
217,40,51,0.44191757
218,40,92,-0.91877806
219,40,100,-0.43961546
220,40,120,1.771972
221,41,0,-0.9533204
222,41,1,0.016012771
223,41,9,-2.7874997
224,41,48,0.33911353
225,41,61,0.013460922
226,41,67,0.82561743
227,41,71,-1.0140374
228,41,77,0.4437679
229,41,90,-0.016848056
230,42,8,1.977421
231,42,17,-0.020246126
232,42,20,-0.6396573
233,42,32,-0.4417165
234,42,77,-0.5957216
235,43,0,-0.5741081
236,43,4,-1.1695427
237,43,18,0.73633474
238,43,41,-0.0054193083
239,43,42,-0.43386224
240,43,83,1.0992659
241,44,16,-0.71514213
242,44,36,1.3838104
243,44,67,0.693984
244,44,78,-1.8386654
245,44,92,0.015847674
246,44,98,-0.50764763
247,44,111,0.0017837981
248,45,35,-1.5819384
249,45,37,0.23779428
250,45,62,0.67455244
251,45,69,-0.569515
252,45,99,0.51413494
253,45,120,-1.5546409
254,46,29,1.2842851
255,46,33,0.01055252
256,46,46,0.6569697
257,46,56,1.2786865
258,46,64,0.7622746
259,46,79,0.0417709
260,46,103,-1.9786596
261,46,107,-1.0847241
262,46,127,1.0967638
263,46,130,-1.4860827
