Id,Source,Target,Weight
0,0,0,1.9820977
1,0,43,-0.87257767
2,0,56,-0.009617436
3,0,70,-0.5101572
4,0,80,-1.9476655
5,0,82,0.007592401
6,0,85,-1.4120564
7,1,1,1.9260993
8,1,77,0.17779376
9,1,84,-1.7132517
10,1,115,-0.00073727913
11,1,120,1.9810989
12,1,123,0.12397699
13,2,1,-1.4703722
14,2,17,6.225147
15,2,38,0.5737395
16,2,52,0.020340227
17,2,68,0.6959216
18,2,83,0.031015651
19,2,92,2.4838407
20,2,109,1.0075213
21,2,118,-0.78462535
22,2,127,0.02018035
23,2,128,3.513312
24,3,0,-2.270821
25,3,20,0.025574014
26,3,92,-1.5390335
27,3,97,-0.58438545
28,3,102,-0.0010061152
29,3,104,0.5898307
30,3,130,0.40305597
31,4,19,0.1547118
32,4,40,-0.57663494
33,4,105,1.3214926
34,4,110,0.9839432
35,5,16,1.5421237
36,5,19,1.253412
37,5,35,-2.8228626
38,5,39,3.4136164
39,5,49,1.9190632
40,5,51,3.0156374
41,5,75,-1.9182551
42,5,76,0.013028379
43,5,79,-2.1791937
44,5,98,-2.098654
45,5,99,0.0066870963
46,5,113,1.7415974
47,5,126,-0.51608163
48,5,129,-2.277673
49,6,1,-0.0021245296
50,6,5,-1.6823047
51,6,9,0.40462515
52,6,11,-1.1577197
53,6,20,0.60573834
54,6,27,0.013391886
55,6,43,1.267744
56,6,45,0.76104677
57,6,67,-1.1437589
58,6,70,1.5871465
59,6,75,0.8649255
60,6,81,2.6813898
61,6,108,-1.3518456
62,6,111,0.9978763
63,6,112,1.4543204
64,7,6,-1.3918499
65,7,16,-1.3677201
66,7,25,-0.64082974
67,7,29,0.016206337
68,7,30,-0.00261886
69,7,32,1.1933297
70,7,39,-1.9261031
71,7,44,2.4054055
72,7,45,-0.45094103
73,7,55,0.25293088
74,7,67,0.007804745
75,7,94,1.0731897
76,7,101,-0.006908528
77,7,120,-0.94572675
78,8,115,1.326815
79,9,0,-2.529114
80,9,8,-0.68780196
81,9,13,-1.396017
82,9,18,-0.0019184595
83,9,36,4.07654
84,9,59,1.477198
85,9,62,1.8089439
86,9,68,-1.3655868
87,9,75,0.8243611
88,9,105,-1.1737845
89,9,124,3.6615703
90,9,125,0.6394716
91,9,129,-0.89667946
92,10,4,-0.8114723
93,10,45,1.0233467
94,10,64,-0.7876823
95,10,73,2.1285322
96,10,78,-0.43742803
97,10,92,-2.1064005
98,10,109,1.2573619
99,10,120,2.5053675
100,11,2,-2.701586
101,11,15,-2.178361
102,11,62,-1.883465
103,11,64,-1.6245756
104,11,87,2.1660235
105,11,93,0.8510548
106,11,98,-2.2504754
107,11,115,0.7657815
108,12,0,-1.7558061
109,12,9,1.1358492
110,12,15,0.61948884
111,12,20,-1.1117674
112,12,29,1.1660637
113,12,55,2.9343972
114,12,60,0.60112005
115,12,68,0.00017977378
116,12,69,-2.1950848
117,12,94,-0.6914562
118,12,98,0.017214939
119,12,99,0.6041869
120,12,103,1.9002202
121,12,108,-1.9544474
122,12,112,-0.0052683754
123,12,115,3.935617
124,12,117,0.7206681
125,12,123,-0.8524299
126,13,4,-1.2703356
127,13,9,-3.294637
128,13,16,-0.88676417
129,13,22,0.95139694
130,13,28,1.894749
131,13,29,-1.7716618
132,13,44,0.9989341
133,13,64,-1.2331182
134,13,77,-0.5585659
135,13,82,-1.9748962
136,13,92,1.5290884
137,13,96,0.48328277
138,13,101,0.45873705
139,13,112,1.2369596
140,13,113,-0.16765483
141,13,117,-0.39300933
142,13,120,-3.722782
143,13,121,0.68906796
144,13,128,-1.8816019
145,14,7,-0.89917076
146,14,23,0.7495507
147,14,61,-0.0022067833
148,14,90,-0.7831495
149,14,118,0.9419152
150,14,119,2.3310442
151,14,130,-0.0090265
152,15,34,1.2342196
153,15,55,0.7273359
154,15,64,-1.5376406
155,15,79,-0.0063848295
156,15,80,1.7197845
157,15,93,0.00442337
158,15,97,0.013402276
159,15,101,-0.5379335
160,15,102,-0.002534333
161,15,119,-3.5734088
162,16,1,-1.6268264
163,16,17,-3.2530477
164,16,32,2.9908583
165,16,36,0.9800218
166,16,57,1.0102305
167,16,61,2.7058504
168,16,65,-0.93948525
169,16,73,-2.6499286
170,16,80,-3.377033
171,16,85,-1.325276
172,16,109,-2.4527578
173,16,110,-0.80938417
174,16,114,-0.24027093
175,16,119,0.6489598
176,17,25,2.939676
177,17,27,1.4953532
178,17,31,4.0134277
179,17,38,-1.6670741
180,17,43,3.2321477
181,17,67,0.37956944
182,17,68,2.190851
183,17,88,1.5816747
184,17,90,-0.6476138
185,17,95,1.989446
186,17,124,2.4287562
187,17,128,-0.9402649
188,18,2,-4.6089835
189,18,4,-1.8690414
190,18,24,-0.0005832448
191,18,36,4.854864
192,18,38,-1.9459497
193,18,40,-3.1059096
194,18,63,-0.0045617525
195,18,67,-2.8946512
196,18,78,-1.8054937
197,18,88,-0.44813496
198,18,90,-1.140441
199,18,95,0.016371028
200,18,101,-3.7991009
201,18,103,-1.3094574
202,18,108,1.3896164
203,18,109,0.023062652
204,18,127,-2.5627985
205,19,11,2.3243036
206,19,19,3.369315
207,19,24,-3.19795
208,19,25,-0.9436757
209,19,27,1.9767061
210,19,33,1.8920957
211,19,44,-2.5617778
212,19,54,-0.4038166
213,19,58,0.19368398
214,19,82,-1.7240739
215,19,112,-3.0137172
216,19,128,1.9979742
217,19,130,1.1007637
218,20,44,1.2913414
219,20,111,-0.74253815
220,20,114,-2.1033385
221,20,115,-1.8098093
222,20,129,2.1787066
223,21,2,0.024299324
224,21,6,-1.1616397
225,21,14,1.5218629
226,21,22,0.17947644
227,21,41,-2.6889012
228,21,44,-2.5791998
229,21,95,-0.9586194
230,21,106,-0.44974366
231,21,120,3.1365006
232,21,128,-1.3170478
233,22,4,-3.174192
234,22,18,3.6573186
235,22,25,-3.1923223
236,22,33,-0.6208659
237,22,35,-2.244818
238,22,42,1.8785652
239,22,54,-0.76323926
240,22,57,-1.0056518
241,22,63,0.7531026
242,22,72,0.018140767
243,22,78,0.59834296
244,22,88,2.09463
245,22,89,-1.2522851
246,22,91,-1.7804694
247,22,94,0.9428706
248,22,99,0.00937965
249,22,100,0.3902033
250,22,108,1.2930287
251,22,109,2.0357711
252,22,114,-0.0062625683
253,22,119,-2.049967
254,22,130,-0.83423907
255,23,1,0.55026895
256,23,5,4.2774143
257,23,6,1.0163525
258,23,15,0.0070529715
259,23,56,-0.022390278
260,23,83,1.2187074
261,23,84,2.1995726
262,23,91,2.8544066
263,23,102,1.5422535
264,23,110,2.0712085
265,23,121,0.0059615425
266,24,24,3.264735
267,24,50,0.64438313
268,24,65,0.0022147875
269,24,69,1.536284
270,24,81,0.39623398
271,24,122,-1.674152
272,24,124,-0.012913362
273,24,129,0.010756267
274,25,2,0.8440354
275,25,21,0.8772082
276,25,27,1.1126728
277,25,28,-2.5866854
278,25,38,0.0032802268
279,25,67,1.0645888
280,25,72,-1.6326715
281,25,76,1.5788988
282,25,91,1.1803524
283,25,107,-2.5747943
284,25,121,0.0232489
285,25,123,-2.83547
286,25,124,2.1263845
287,26,71,-1.3160458
288,26,94,-4.332655
289,26,102,-1.4006593
290,26,109,0.5970138
291,26,119,-1.7785015
292,27,0,0.794511
293,27,30,-1.8196146
294,27,37,-1.2740301
295,27,92,1.1139499
296,27,96,0.6663872
297,27,122,2.2568629
298,27,130,0.014517337
299,28,12,-0.004522885
300,28,31,-1.120299
301,28,43,2.6402414
302,28,54,-2.1615074
303,28,57,-0.013157522
304,28,64,-1.3181093
305,28,72,2.8932066
306,28,75,-2.9610553
307,28,107,1.1833297
308,28,112,-0.77137643
309,28,115,-3.0723689
310,29,2,0.0050404947
311,29,29,2.0079305
312,29,30,-0.8118687
313,29,54,-2.2875223
314,29,65,-0.9139996
315,29,66,-0.004557156
316,29,67,1.2434472
317,29,128,1.1380956
318,29,129,-3.9993243
319,30,13,-0.24772356
320,30,43,-1.4101402
321,30,47,0.30514777
322,30,106,-0.007925767
323,30,119,1.322638
324,31,1,2.4538376
325,31,7,-1.1675961
326,31,17,1.1569084
327,31,28,0.31416622
328,31,41,-5.6567445
329,31,57,-2.2528005
330,31,64,0.0838866
331,31,68,-1.8912196
332,31,69,-0.97896075
333,31,79,-1.6285353
334,31,88,0.01254482
335,31,96,1.8564435
336,31,109,-0.0023680846
337,31,114,0.00091549696
