Id,Source,Target,Weight
0,0,0,1.3773756
1,0,3,-0.00036431273
2,0,22,0.006077596
3,0,36,-0.0073142294
4,0,43,-1.0617023
5,0,70,-0.4699952
6,0,80,-1.3937894
7,0,85,-1.1242893
8,0,88,0.015952025
9,1,1,1.7164403
10,1,72,0.014160765
11,1,77,0.1815428
12,1,84,-1.5591604
13,1,120,1.8726014
14,1,123,0.44269776
15,2,1,-1.0254729
16,2,12,0.036944337
17,2,17,4.9254193
18,2,38,0.90396637
19,2,68,0.624198
20,2,92,2.4580202
21,2,109,0.4836683
22,2,128,3.7387736
23,3,0,-1.682911
24,3,34,0.028908743
25,3,92,-1.2331969
26,3,104,0.5765032
27,3,106,0.014735237
28,3,130,0.8733308
29,4,19,0.351711
30,4,36,0.5772261
31,4,105,1.0524218
32,4,110,0.65959406
33,5,16,2.033426
34,5,19,0.86745405
35,5,33,-0.023758758
36,5,35,-1.2099558
37,5,39,1.7406039
38,5,64,-0.0010332641
39,5,75,-2.4660256
40,5,76,0.02583368
41,5,79,-1.8355032
42,5,98,-2.1966946
43,5,113,1.9920061
44,5,123,-0.35538584
45,5,126,-1.3836099
46,5,129,-0.72738695
47,6,9,0.5219883
48,6,11,-0.89474267
49,6,20,1.029012
50,6,42,-0.00049849483
51,6,43,0.96077484
52,6,45,0.7891677
53,6,64,0.05216453
54,6,65,0.042940084
55,6,67,-0.984769
56,6,70,1.9599134
57,6,75,0.5863743
58,6,81,2.118865
59,6,108,-1.1095082
60,6,111,0.79291683
61,6,112,1.54543
62,7,6,-1.2983315
63,7,16,-0.8396458
64,7,25,-0.92529887
65,7,32,1.0580981
66,7,33,0.4026502
67,7,39,-1.8743685
68,7,44,1.9278607
69,7,45,-0.5680415
70,7,52,0.04054455
71,7,55,0.47151306
72,7,81,-0.9361096
73,7,94,0.8667568
74,7,120,-0.6919234
75,8,0,-0.026928144
76,8,29,0.000384317
77,8,58,-0.39748722
78,8,90,-0.013134268
79,8,103,0.10411705
80,8,115,1.1549609
81,9,0,-2.3806417
82,9,8,-1.0263878
83,9,36,4.3291707
84,9,59,1.2892233
85,9,62,1.4840304
86,9,68,-0.064181365
87,9,85,0.13084987
88,9,104,0.018537806
89,9,105,-0.8504084
90,9,124,3.178132
91,9,125,1.0423217
92,9,129,-1.0779953
93,10,4,-0.9689373
94,10,45,1.0459399
95,10,59,-0.024797691
96,10,62,0.20302716
97,10,64,-0.46506447
98,10,73,1.6974361
99,10,78,-0.21597913
100,10,92,-1.6539416
101,10,109,1.1538378
102,10,120,2.1139271
103,11,2,-2.476958
104,11,15,-2.127155
105,11,62,-1.7093258
106,11,64,-1.8993313
107,11,87,1.5280316
108,11,93,1.014256
109,11,98,-1.8816103
110,11,115,0.9064608
111,11,118,0.003872817
112,12,0,-1.6107517
113,12,9,0.7980255
114,12,15,0.696993
115,12,20,-1.5216906
116,12,29,1.1877134
117,12,55,2.0510159
118,12,60,0.83930373
119,12,69,-1.4281042
120,12,99,0.84786755
121,12,103,1.9507935
122,12,108,-1.7016113
123,12,115,3.3747504
124,12,117,0.874897
125,13,2,-0.03084571
126,13,4,-1.5852238
127,13,9,-3.2687902
128,13,16,-0.90782535
129,13,22,1.0214887
130,13,28,1.6717883
131,13,29,-2.0257633
132,13,44,1.1431086
133,13,64,-1.2200091
134,13,73,-0.035420995
135,13,77,-1.3108927
136,13,82,-1.7376285
137,13,83,-0.04380102
138,13,92,1.5947951
139,13,96,0.9750285
140,13,101,0.6634119
141,13,109,0.540964
142,13,112,0.8119121
143,13,113,-0.9088535
144,13,120,-3.0201917
145,13,121,0.091672234
146,13,128,-1.3520404
147,14,7,-0.8238277
148,14,13,-0.010095763
149,14,23,0.78702796
150,14,75,0.024822643
151,14,82,-0.00490741
152,14,86,-0.0047049313
153,14,90,-0.6083412
154,14,99,0.014655906
155,14,118,0.77496153
156,14,119,1.9768658
157,15,21,-0.005240459
158,15,34,0.9550503
159,15,55,0.57062453
160,15,64,-1.1953686
161,15,80,1.6064209
162,15,84,0.035261005
163,15,85,0.02526854
164,15,101,-0.4719797
165,15,119,-2.6658146
166,16,1,-1.096935
167,16,10,-0.041096758
168,16,17,-3.056607
169,16,32,2.0786848
170,16,36,1.0295188
171,16,48,0.6009513
172,16,57,0.5697031
173,16,61,2.236396
174,16,65,-1.3406924
175,16,73,-3.1090696
176,16,80,-2.3981555
177,16,109,-2.2151725
178,16,110,-1.6786458
179,16,114,-0.32984877
180,16,119,1.5217814
181,17,25,2.35404
182,17,27,1.1903636
183,17,31,3.5064142
184,17,32,-0.0072780764
185,17,38,-1.8281549
186,17,43,3.122472
187,17,67,0.6015002
188,17,68,2.1970983
189,17,88,1.4951419
190,17,90,-0.8047919
191,17,95,1.722201
192,17,124,1.9514211
193,17,128,-1.1184542
194,18,2,-3.5087576
195,18,4,-1.5722963
196,18,36,3.9890676
197,18,38,-1.5710797
198,18,40,-2.3539028
199,18,54,-0.005673284
200,18,67,-1.8631382
201,18,78,-1.0453048
202,18,90,-1.1449916
203,18,101,-3.2923982
204,18,103,-1.5374272
205,18,108,1.2626151
206,18,127,-1.2745636
207,19,11,2.0230215
208,19,19,2.5179467
209,19,24,-2.5833945
210,19,25,-1.0396569
211,19,27,1.6538502
212,19,33,0.202073
213,19,44,-2.4137778
214,19,54,-0.48701504
215,19,57,0.3267805
216,19,58,1.1207693
217,19,82,-1.6628422
218,19,112,-2.853232
219,19,127,0.2705316
220,19,128,1.5252846
221,19,130,0.986467
222,20,10,0.009241684
223,20,44,1.3749574
224,20,67,0.039278865
225,20,111,-0.33118933
226,20,114,-2.0794837
227,20,115,-1.6949905
228,20,129,1.436183
229,21,6,-0.90919244
230,21,14,1.5507647
231,21,22,0.33438274
232,21,41,-2.1684918
233,21,44,-2.182977
234,21,83,0.32607242
235,21,95,-0.7119096
236,21,106,-0.5586708
237,21,120,2.5985777
238,21,129,0.021039236
239,22,4,-2.8809633
240,22,18,3.3333516
241,22,24,0.15117703
242,22,25,-3.218847
243,22,33,-0.82572514
244,22,35,-2.1722448
245,22,42,1.8628834
246,22,49,-0.017129743
247,22,54,-0.529326
248,22,57,-1.115853
249,22,63,0.71288514
250,22,78,0.48287722
251,22,88,1.4742609
252,22,89,-1.2244593
253,22,91,-1.5808339
254,22,94,1.2440126
255,22,100,0.39747024
256,22,108,1.2394315
257,22,109,1.8027365
258,22,119,-1.3678949
259,22,124,-0.001975168
260,22,130,-1.1800878
261,23,5,1.4152975
262,23,6,1.2600393
263,23,68,0.021239959
264,23,83,1.6839544
265,23,84,2.2740436
266,23,91,1.8905457
267,23,102,1.8506029
268,23,110,1.5120507
269,24,24,2.9738138
270,24,50,0.27640584
271,24,69,1.4299797
272,24,81,0.64185524
273,24,122,-1.192294
274,24,123,-0.63011515
275,25,19,0.011497464
276,25,21,0.9550517
277,25,27,0.8974738
278,25,28,-2.1473656
279,25,32,-0.009721543
280,25,43,-0.03365313
281,25,67,0.70941603
282,25,72,-1.633549
283,25,76,1.7051734
284,25,91,1.3412127
285,25,107,-2.5328083
286,25,121,0.014283997
287,25,123,-2.548536
288,25,124,1.1150544
289,26,51,-0.011079304
290,26,67,-0.060540546
291,26,71,-1.5210398
292,26,94,-4.055019
293,26,102,-1.4461687
294,26,107,0.015570256
295,26,109,0.42821267
296,26,117,-0.21647607
297,26,118,-0.019190887
298,26,119,-1.5450983
299,26,120,-0.0053116973
300,27,0,0.94033235
301,27,27,0.00528083
302,27,30,-0.9195823
303,27,37,-0.8585739
304,27,88,0.016527317
305,27,92,1.0686736
306,27,96,0.51312774
307,27,122,2.097919
308,28,23,-0.23335153
309,28,31,-1.1886733
310,28,43,2.031812
311,28,54,-1.9671193
312,28,64,-1.5864254
313,28,72,2.5802534
314,28,75,-2.8662121
315,28,107,1.4276562
316,28,112,-0.8471223
