Id,Source,Target,Weight
0,0,19,-0.01856085
1,0,39,-0.22787073
2,0,70,-0.88775295
3,0,75,0.13322054
4,0,80,-0.6059129
5,0,85,-0.71081823
6,0,128,-0.22119807
7,1,11,-0.33841273
8,1,20,0.03818457
9,1,47,0.010361068
10,1,49,-0.021401737
11,1,53,0.039379325
12,1,77,0.41407213
13,1,84,-0.49658355
14,1,120,0.76445585
15,1,122,-0.057374015
16,1,123,0.28841743
17,2,1,-0.27299225
18,2,17,0.17820671
19,2,38,0.63221925
20,2,68,0.7750047
21,2,92,1.1222411
22,2,119,-1.0145873
23,2,127,0.33993292
24,2,128,0.92683476
25,3,0,-0.53977287
26,3,44,-0.32909533
27,3,53,0.027347954
28,3,59,0.15109564
29,3,92,-0.22392488
30,3,101,-0.2001212
31,3,104,0.4309734
32,3,111,0.3984065
33,3,130,0.8303352
34,4,19,0.47511658
35,4,36,0.87242246
36,4,38,-0.0048368075
37,4,58,-0.042088106
38,4,77,0.26029354
39,4,81,0.6443115
40,4,100,0.46161395
41,4,110,0.06230194
42,5,3,0.17214563
43,5,20,0.013583505
44,5,21,-0.016974494
45,5,39,0.2836032
46,5,75,-1.143476
47,5,88,0.19982967
48,5,98,-0.776001
49,5,99,-0.18999289
50,5,107,-0.56727415
51,5,113,0.5295316
52,5,126,-0.61142963
53,6,9,0.44359174
54,6,11,-0.61237013
55,6,16,0.22714624
56,6,45,0.5067928
57,6,67,-0.087594084
58,6,70,0.064617015
59,6,75,0.75605375
60,6,108,-0.3518052
61,6,111,0.5443707
62,6,112,0.7591287
63,7,8,-0.2544393
64,7,14,0.61122906
65,7,16,-1.2420201
66,7,25,-0.55734354
67,7,32,0.17232636
68,7,33,0.6959125
69,7,39,-1.4846162
70,7,44,1.0362904
71,7,45,-0.27758107
72,7,55,0.3946527
73,7,69,0.05409335
74,7,81,-1.4659082
75,7,94,0.4928344
76,7,117,0.681175
77,7,120,-0.29341745
78,8,58,-0.42027578
79,8,66,-0.17493747
80,8,70,0.39164358
81,8,75,-0.5614517
82,8,103,0.25920826
83,8,109,0.031940438
84,8,115,1.563109
85,9,0,-0.4323469
86,9,3,0.90758884
87,9,8,-0.46321493
88,9,15,-0.5890411
89,9,18,-0.017747203
90,9,21,-0.029289873
91,9,29,-0.0409503
92,9,36,2.060566
93,9,57,0.32483208
94,9,62,0.6184197
95,9,71,0.4865141
96,9,76,0.56052977
97,9,105,-0.03202831
98,9,118,-0.9067072
99,9,124,1.0940745
100,9,125,0.2736259
101,9,126,-0.011382815
102,9,127,0.9833136
103,10,4,-0.47647998
104,10,22,-0.033710696
105,10,31,-0.2940609
106,10,32,0.1795657
107,10,45,0.24453999
108,10,62,0.18672396
109,10,64,-0.09921144
110,10,66,0.039292585
111,10,73,0.53219485
112,10,78,-0.1523221
113,10,87,-0.54030746
114,10,92,-0.23999651
115,10,93,-0.037736177
116,10,96,-0.08697554
117,10,97,-0.5387434
118,10,109,0.20587598
119,10,119,-0.48526812
120,10,120,0.6048331
121,11,2,-0.9286843
122,11,6,-0.19912131
123,11,15,-0.770186
124,11,19,0.044689514
125,11,25,-0.015474471
126,11,55,-0.4859365
127,11,62,-0.36056238
128,11,64,-1.9706084
129,11,70,0.029871084
130,11,73,0.039026253
131,11,93,0.26633963
132,11,97,-0.50162745
133,11,98,-0.8759472
134,11,115,1.2037815
135,11,117,1.4593143
136,12,0,-0.48757166
137,12,20,0.013213262
138,12,44,0.2369894
139,12,55,0.25535285
140,12,59,0.122864075
141,12,60,0.40444952
142,12,73,0.60424465
143,12,103,-0.34056994
144,12,123,0.076676615
145,12,125,0.13498212
146,13,4,-1.28364
147,13,9,-0.87839925
148,13,16,-0.106850065
149,13,19,-0.27210182
150,13,22,0.9134154
151,13,24,0.12264995
152,13,26,-0.25487292
153,13,28,0.5970174
154,13,29,-0.7981725
155,13,44,0.21536241
156,13,50,-0.3006361
157,13,58,0.9817835
158,13,64,-0.091521285
159,13,69,0.03173659
160,13,77,-0.8674122
161,13,92,0.79555666
162,13,113,-1.1052666
163,13,120,-0.79119635
164,13,122,0.13397604
165,13,128,-0.7662326
166,14,7,-0.26424563
167,14,43,0.75054634
168,14,76,-0.008659942
169,14,90,-0.313615
170,14,118,0.38337877
171,14,119,0.6317879
172,15,34,0.14437908
173,15,41,-0.19033118
174,15,51,-0.18540041
175,15,55,0.30279535
176,15,89,0.014650493
177,15,101,-0.42457497
178,15,111,0.00785944
179,15,119,-0.68151975
180,16,1,-0.5862588
181,16,17,-0.8842345
182,16,25,-0.01466412
183,16,49,-0.26008967
184,16,61,0.6425632
185,16,65,-0.48790953
186,16,72,-0.0021238897
187,16,73,-1.0431287
188,16,109,-0.63308024
189,16,110,-0.47415352
190,16,119,0.31944138
191,17,0,0.049499948
192,17,15,0.36039355
193,17,27,0.5203556
194,17,31,1.3691102
195,17,38,-0.71027285
196,17,49,-0.016243387
197,17,67,0.7292927
198,17,68,0.84953535
199,17,82,0.5062341
200,17,88,0.9081828
201,17,90,-0.51908916
202,17,95,0.83626693
203,17,105,-0.52066755
204,17,107,-0.37742898
205,17,124,0.23956387
206,17,128,-0.6104584
207,18,40,-1.3250413
208,18,42,-0.03265813
