Id,Source,Target,Weight
0,0,19,-0.013859368
1,0,39,-0.31781492
2,0,70,-0.70770395
3,0,75,0.17828253
4,0,80,-0.44373024
5,0,85,-0.38106605
6,0,92,-0.006645175
7,0,104,-0.10150414
8,0,105,-0.015279514
9,0,128,-0.23284386
10,1,11,-0.23929603
11,1,23,-0.24579093
12,1,53,0.003971966
13,1,59,-0.049862746
14,1,77,0.29754087
15,1,84,-0.4746844
16,1,95,-0.0804946
17,1,98,0.03201148
18,1,108,-0.08947585
19,1,120,0.48252422
20,1,123,0.19101146
21,1,127,0.10030338
22,2,31,-0.020467853
23,2,38,0.2277362
24,2,68,0.6049688
25,2,69,-0.04413228
26,2,92,0.42171624
27,2,104,-0.05352578
28,2,113,0.17456636
29,2,116,-0.009580005
30,2,119,-1.246604
31,2,127,0.16357851
32,2,128,0.4853538
33,3,0,-0.19607414
34,3,44,-0.28726417
35,3,59,0.41214097
36,3,61,-0.050807387
37,3,92,-0.105765514
38,3,101,-0.3440169
39,3,104,0.40112716
40,3,111,0.35470462
41,3,130,0.79083264
42,4,19,0.23538014
43,4,24,-0.04628126
44,4,27,0.017916504
45,4,36,0.5548242
46,4,77,0.2980722
47,4,81,0.5412438
48,4,82,0.0008141744
49,4,100,0.4630543
50,4,109,-0.060739923
51,4,112,-0.046629198
52,5,3,0.17162076
53,5,19,0.017846823
54,5,20,0.21821465
55,5,69,-0.043016408
56,5,75,-0.27000615
57,5,88,0.08581169
58,5,98,-0.21270935
59,5,107,-0.32895333
60,5,113,0.36106807
61,5,126,-0.40856758
62,5,129,0.265538
63,6,6,0.007865394
64,6,9,0.36078256
65,6,11,-0.5221075
66,6,16,0.4451648
67,6,17,0.056024317
68,6,45,0.31741798
69,6,75,0.7139605
70,6,108,-0.064525574
71,6,111,0.50878716
72,6,112,0.36456573
73,6,120,0.011013156
74,7,8,-0.11675785
75,7,14,0.43088624
76,7,16,-0.6647947
77,7,25,-0.35957846
78,7,33,0.45594296
79,7,39,-0.9566725
80,7,44,0.49826667
81,7,55,0.34461203
82,7,81,-1.5691667
83,7,117,-0.2734303
84,7,120,-0.25258023
85,7,122,0.44125798
86,7,127,-0.010104894
87,8,58,-0.45274857
88,8,66,-0.32509246
89,8,75,-0.6042099
90,8,103,0.2554258
91,8,115,1.2537533
92,9,0,-0.24949436
93,9,1,0.31101382
94,9,3,0.30022764
95,9,8,-0.15249604
96,9,15,-0.23899662
97,9,36,1.0169538
98,9,57,0.61218727
99,9,62,0.45395464
100,9,71,0.3059441
101,9,76,0.58417046
102,9,78,0.17481993
103,9,84,-0.02477785
104,9,118,-0.5179839
105,9,124,0.5005518
106,9,125,0.23964658
107,9,127,0.67419684
108,10,4,-0.29018557
109,10,31,-0.1728787
110,10,32,0.17084795
111,10,35,0.18613118
112,10,41,-0.023549488
113,10,45,0.22719546
114,10,56,-0.096540585
115,10,57,0.021063687
116,10,62,0.1685494
117,10,73,0.33680123
118,10,78,-0.21593982
119,10,87,-0.3060839
120,10,94,0.13022576
121,10,96,-0.21350554
122,10,97,-0.47703594
123,10,109,0.37699145
124,10,119,-0.95578927
125,10,120,0.34397706
126,11,2,-0.7222378
127,11,6,-0.2657302
128,11,13,-0.17657454
129,11,15,-0.58929455
130,11,51,0.052951515
131,11,55,-0.37874228
132,11,62,-0.27762595
133,11,64,-1.521269
134,11,68,-0.122229934
135,11,73,0.28399137
136,11,97,-0.5682309
137,11,98,-0.2704708
138,11,115,0.25996682
139,11,117,0.8565731
140,12,2,-0.00091544684
141,12,55,0.38561094
142,12,59,0.2548314
143,12,60,0.1873958
144,12,73,0.21450055
145,12,76,0.006446694
146,12,103,-0.56098247
147,12,125,0.19343878
148,13,4,-1.1984446
149,13,9,-0.58868957
150,13,19,-0.23956394
151,13,22,0.95893556
152,13,24,0.36522064
153,13,26,-0.13037695
154,13,28,0.32173815
155,13,39,0.107058965
156,13,50,-0.18123348
157,13,54,0.10325678
158,13,58,0.39723337
159,13,77,-0.8301973
