Id,Source,Target,Weight
0,0,0,1.9490985
1,0,43,-0.9140924
2,0,70,-0.54470366
3,0,80,-1.8883995
4,0,85,-1.3927228
5,0,129,-0.0046993727
6,1,1,1.936988
7,1,30,0.009044828
8,1,77,0.17026468
9,1,84,-1.6991227
10,1,120,1.9558715
11,1,123,0.16428883
12,2,1,-1.4275349
13,2,17,6.1846333
14,2,38,0.587581
15,2,68,0.669916
16,2,89,0.0031975068
17,2,92,2.4886124
18,2,109,0.9286334
19,2,110,0.011107871
20,2,118,-0.80711514
21,2,128,3.5110426
22,3,0,-2.1872451
23,3,57,0.00025135698
24,3,92,-1.5616372
25,3,97,-0.49694666
26,3,104,0.58800757
27,3,130,0.4350694
28,4,19,0.17900562
29,4,40,-0.4887647
30,4,105,1.3087903
31,4,110,0.95848984
32,4,124,0.014110227
33,5,16,1.5456791
34,5,19,1.2173771
35,5,24,-0.015244239
36,5,35,-2.734574
37,5,39,3.331695
38,5,49,1.8188932
39,5,51,2.8864343
40,5,75,-1.9291224
41,5,79,-2.0598807
42,5,98,-2.1087656
43,5,113,1.8515861
44,5,126,-0.5681749
45,5,127,0.013627007
46,5,129,-2.125459
47,6,5,-1.6214746
48,6,9,0.40948546
49,6,11,-1.1303611
50,6,20,0.63424605
51,6,43,1.2353165
52,6,45,0.7706925
53,6,67,-1.1541079
54,6,70,1.6715727
55,6,75,0.82891285
56,6,81,2.6887705
57,6,108,-1.3423764
58,6,111,0.9818966
59,6,112,1.4688646
60,7,6,-1.3556378
61,7,16,-1.2942876
62,7,25,-0.6932893
63,7,32,1.1663738
64,7,39,-1.9346365
65,7,44,2.3656623
66,7,45,-0.44743913
67,7,50,0.0142584145
68,7,55,0.27749446
69,7,81,-0.07569552
70,7,94,1.0904883
71,7,120,-0.9135485
72,8,18,-0.009871188
73,8,58,0.00399882
74,8,115,1.322742
75,9,0,-2.4887378
76,9,3,-0.013051277
77,9,8,-0.69506395
78,9,9,0.024979912
79,9,13,-1.338118
80,9,36,4.140308
81,9,59,1.4855381
82,9,62,1.7893658
83,9,65,0.024839059
84,9,68,-1.2741023
85,9,75,0.71768546
86,9,105,-1.1545839
87,9,124,3.6298919
88,9,125,0.6766152
89,9,126,0.0008502682
90,9,129,-0.84314406
91,10,2,-0.008785864
92,10,4,-0.8213673
93,10,23,-0.027686829
94,10,45,1.0329841
95,10,64,-0.7286301
96,10,73,2.1172245
97,10,78,-0.435611
98,10,92,-2.0548856
99,10,109,1.262007
100,10,120,2.480838
101,11,2,-2.6608157
102,11,15,-2.1677701
103,11,62,-1.8745505
104,11,64,-1.6470629
105,11,83,-0.026408179
106,11,87,2.12021
107,11,93,0.90561724
108,11,98,-2.1978433
109,11,115,0.7607179
110,12,0,-1.7509834
111,12,9,1.1046962
112,12,15,0.61131835
113,12,20,-1.1666483
114,12,29,1.1766456
115,12,55,2.8674684
116,12,60,0.6124721
117,12,69,-2.1224895
118,12,94,-0.34365454
119,12,99,0.6809373
120,12,103,1.9670826
121,12,108,-1.9931272
122,12,115,3.8857853
123,12,117,0.7001861
124,12,123,-0.7937996
