Id,Source,Target,Weight
0,0,10,-0.020054983
1,0,39,0.0072793746
2,0,43,-1.3819064
3,0,47,-0.018362956
4,0,70,-0.52653223
5,0,80,-1.002566
6,0,85,-0.83441746
7,0,120,-0.026323669
8,1,1,0.88564956
9,1,11,-0.25298014
10,1,77,0.48045114
11,1,84,-0.81809366
12,1,120,1.3743823
13,1,123,0.42202726
14,2,1,-0.5785117
15,2,17,1.6813588
16,2,38,1.2603539
17,2,68,0.26273283
18,2,92,2.200098
19,2,109,0.389887
20,2,119,-0.34803772
21,2,127,0.40529886
22,2,128,1.99282
23,3,0,-1.1628584
24,3,57,-0.0018480741
25,3,92,-1.0411425
26,3,104,0.4868244
27,3,111,0.5494404
28,3,130,1.0829225
29,4,19,0.4160986
30,4,21,0.025661148
31,4,36,1.2329704
32,4,51,-0.03300872
33,4,70,0.026738323
34,4,81,0.12047067
35,4,100,0.15478447
36,4,102,0.054670572
37,4,110,0.4676298
38,5,9,-0.055385515
39,5,26,-0.009953178
40,5,39,0.7961274
41,5,75,-2.650658
42,5,79,-0.8632712
43,5,98,-1.887604
44,5,99,-0.3375116
45,5,113,0.77462196
46,5,126,-1.3274523
47,5,129,0.005164122
48,6,9,0.799656
49,6,11,-0.7340129
50,6,20,0.73867536
51,6,45,0.6512691
52,6,67,-0.7122863
53,6,70,1.1159664
54,6,75,0.283989
55,6,96,-0.02106018
56,6,108,-1.2948627
57,6,111,0.5947431
58,6,112,1.2513293
59,6,119,0.028850056
60,7,6,-0.6751602
61,7,8,-0.33577475
62,7,14,0.4615034
63,7,16,-1.2254308
64,7,25,-1.0921825
65,7,32,0.90414685
66,7,33,0.8784938
67,7,39,-1.8563586
68,7,44,1.363942
69,7,45,-0.46435654
70,7,55,0.6581701
71,7,81,-1.2958604
72,7,94,0.44559526
73,7,117,0.62585086
74,7,119,-0.009055162
75,7,120,-0.27964982
76,8,58,-0.6493806
77,8,63,-0.017079473
78,8,70,0.38398516
79,8,103,0.2683728
80,8,115,1.212183
81,9,0,-1.5604028
82,9,3,0.22637016
83,9,8,-1.1284523
84,9,11,-0.028204223
85,9,36,3.5464299
86,9,59,0.0026109728
87,9,62,0.6827823
88,9,76,0.47036898
89,9,85,0.14255135
90,9,109,-0.016431127
91,9,124,1.8874357
92,9,125,0.5550538
93,9,126,0.04303857
94,9,127,0.801509
95,10,4,-1.0499675
96,10,31,-0.5373726
97,10,45,0.687776
98,10,62,0.5650068
99,10,64,-0.72396916
100,10,73,1.0114278
101,10,78,-0.28966114
102,10,92,-0.89889157
103,10,97,-0.1779044
104,10,109,0.6681931
105,10,120,1.3990506
