Id,Source,Target,Weight
0,0,0,1.884616
1,0,43,-0.9196434
2,0,70,-0.58520615
3,0,80,-1.803105
4,0,85,-1.3938177
5,0,94,-0.0018589117
6,0,130,0.01105113
7,1,1,1.9339348
8,1,77,0.16076462
9,1,84,-1.6981437
10,1,120,1.9510292
11,1,123,0.19749269
12,2,1,-1.393792
13,2,17,6.0609045
14,2,38,0.57764125
15,2,47,-0.005021626
16,2,52,-0.015146566
17,2,68,0.6604706
18,2,92,2.5011902
19,2,109,0.82442725
20,2,118,-0.82884187
21,2,128,3.4574006
22,3,0,-2.082129
23,3,5,0.011329018
24,3,92,-1.5674919
25,3,97,-0.39688554
26,3,104,0.5570483
27,3,130,0.46747643
28,4,19,0.1994035
29,4,40,-0.4487051
30,4,105,1.2925997
31,4,110,0.9060254
32,5,16,1.6941025
33,5,19,1.1921104
34,5,21,-0.010156953
35,5,35,-2.6399899
36,5,39,3.2305005
37,5,49,1.7666755
38,5,51,2.761086
39,5,61,0.008302374
40,5,75,-2.0031655
41,5,79,-1.9234126
42,5,85,-0.031703297
43,5,98,-2.0971065
44,5,113,1.9482934
45,5,123,-0.11699716
46,5,126,-0.6903621
47,5,129,-1.9427098
48,6,5,-1.5722504
49,6,9,0.42536724
50,6,11,-1.1256101
51,6,20,0.66757977
52,6,32,-0.003942515
53,6,43,1.2392569
54,6,45,0.77409166
55,6,67,-1.1132256
56,6,70,1.6659307
57,6,75,0.80530643
58,6,81,2.6669059
59,6,108,-1.3258288
60,6,111,0.9850426
61,6,112,1.4599949
62,6,130,0.007517054
63,7,4,4.1720312e-05
64,7,6,-1.3293072
65,7,16,-1.2542311
66,7,25,-0.69746137
67,7,32,1.1726849
68,7,39,-1.9312971
69,7,44,2.3556998
70,7,45,-0.4747142
71,7,55,0.28886476
72,7,81,-0.17074405
73,7,94,1.0670874
74,7,120,-0.8993017
75,7,121,0.015279013
76,8,95,-0.010393197
77,8,115,1.3035346
78,9,0,-2.5013864
79,9,8,-0.6791588
80,9,13,-1.2168578
81,9,36,4.2359586
82,9,59,1.6101428
83,9,62,1.7877972
84,9,68,-1.2461367
85,9,75,0.6658633
86,9,105,-1.1382595
87,9,124,3.6002514
88,9,125,0.7757161
89,9,129,-0.8135618
90,10,4,-0.83773077
91,10,45,1.0549854
92,10,64,-0.7094394
93,10,73,2.0561855
94,10,78,-0.37771004
95,10,92,-1.988291
