Id,Source,Target,Weight
0,0,0,1.7928585
1,0,43,-0.98342204
2,0,70,-0.54336417
3,0,80,-1.7469918
4,0,83,-0.025328381
5,0,85,-1.3718525
6,0,113,0.0033500912
7,1,1,1.9246505
8,1,77,0.18643561
9,1,84,-1.6715846
10,1,120,1.9523777
11,1,123,0.2587693
12,2,1,-1.3047799
13,2,17,5.8750377
14,2,28,0.004043329
15,2,30,0.017887106
16,2,38,0.63344014
17,2,68,0.63936305
18,2,92,2.5268342
19,2,109,0.7226838
20,2,118,-0.8907842
21,2,128,3.4551506
22,3,0,-1.9363233
23,3,30,0.017962787
24,3,60,-0.0074252523
25,3,92,-1.5055344
26,3,97,-0.24880601
27,3,104,0.56040436
28,3,118,-0.010301848
29,3,130,0.5003003
30,4,19,0.22955854
31,4,39,0.003065589
32,4,40,-0.2258922
33,4,105,1.2696079
34,4,110,0.8075727
35,4,129,0.028165333
36,5,5,0.003914261
37,5,16,1.9068117
38,5,19,1.0938183
39,5,35,-2.4096239
40,5,39,2.9946926
41,5,49,1.5827808
42,5,51,2.4209251
43,5,75,-2.14199
44,5,79,-1.7637527
45,5,91,0.022718308
46,5,98,-2.1420205
47,5,113,2.0778623
48,5,123,-0.22554739
49,5,126,-0.886385
50,5,129,-1.6930815
51,6,5,-1.4221956
52,6,9,0.44776282
53,6,11,-1.0501796
54,6,20,0.7770083
55,6,43,1.1823771
56,6,45,0.76089436
57,6,67,-1.0915011
58,6,70,1.8059237
59,6,75,0.6964902
60,6,81,2.649664
61,6,108,-1.2645931
62,6,111,0.940285
63,6,112,1.5311775
64,6,122,0.016945723
65,7,6,-1.3346381
66,7,16,-1.0829931
67,7,25,-0.783357
68,7,32,1.1594752
69,7,39,-1.8949763
70,7,44,2.235818
71,7,45,-0.5014153
72,7,55,0.3080009
73,7,81,-0.3429168
74,7,94,1.0445362
75,7,96,-0.0028613184
76,7,109,0.0034039682
77,7,120,-0.8707248
78,8,97,-0.018790752
79,8,115,1.2975245
80,9,0,-2.4165487
81,9,8,-0.76295525
82,9,13,-0.9461247
83,9,36,4.331842
84,9,43,0.0016078737
85,9,59,1.6940173
86,9,62,1.7765862
87,9,68,-1.0165097
88,9,75,0.34806207
89,9,105,-1.0650125
90,9,124,3.5152376
91,9,125,0.8764687
92,9,129,-0.82866037
93,10,4,-0.84074575
94,10,21,0.011518467
95,10,45,1.0549557
96,10,64,-0.48809376
97,10,73,1.929812
98,10,78,-0.39883104
99,10,80,0.017680263
100,10,92,-1.947882
101,10,109,1.2574918
102,10,120,2.387689
103,10,130,-0.0076295407
104,11,2,-2.607712
105,11,15,-2.1326165
106,11,62,-1.8726838
107,11,64,-1.7701267
108,11,87,1.9534576
109,11,93,0.93665
110,11,98,-2.1050577
111,11,108,0.0012391685
112,11,115,0.72673106
113,12,0,-1.6649406
114,12,9,0.95519376
115,12,15,0.64815605
116,12,20,-1.3059406
117,12,29,1.2326003
118,12,55,2.7093499
119,12,60,0.702903
120,12,69,-1.9739422
121,12,72,0.006278249
122,12,99,0.8136733
123,12,103,2.0054414
124,12,108,-2.0709097
125,12,115,3.8025289
126,12,117,0.7671057
127,12,123,-0.7195678
128,13,4,-1.3296077
129,13,9,-3.2535393
130,13,16,-0.94780254
131,13,22,1.0339602
132,13,28,1.8484765
133,13,29,-1.8816863
134,13,44,1.0450668
135,13,64,-1.0573196
136,13,77,-0.7798524
137,13,82,-1.8992712
138,13,92,1.4306777
139,13,96,0.62054825
140,13,101,0.5211963
141,13,109,0.18809155
142,13,112,1.1679372
143,13,113,-0.49823648
144,13,117,-0.23363867
145,13,120,-3.5039594
146,13,121,0.5686893
147,13,128,-1.7073125
148,14,7,-0.90465987
149,14,23,0.764775
150,14,90,-0.72786677
151,14,118,0.8995842
152,14,119,2.1834645
153,15,29,-0.014231185
154,15,34,1.1007309
155,15,55,0.6708479
156,15,64,-1.4961858
157,15,80,1.7386438
158,15,101,-0.53152525
159,15,107,-0.0004650266
160,15,119,-3.1333063
161,16,1,-1.4717983
162,16,17,-3.192407
163,16,32,2.901044
164,16,36,1.068522
165,16,48,0.29191697
166,16,57,0.85849345
167,16,61,2.5150242
168,16,65,-1.0292673
169,16,73,-2.8736885
170,16,80,-3.2742248
171,16,81,-0.020538526
172,16,85,-1.3694845
173,16,109,-2.4228036
174,16,110,-1.213217
175,16,114,-0.33104575
176,16,119,0.8242642
177,17,1,-0.02195941
178,17,25,2.7634585
179,17,27,1.3728757
180,17,31,3.8176758
181,17,38,-1.7291563
182,17,43,3.2172797
183,17,67,0.4260288
184,17,68,2.1629367
185,17,88,1.5305947
186,17,90,-0.73916125
187,17,95,1.9005492
188,17,124,2.2369008
189,17,128,-1.0032094
190,18,2,-4.4240375
191,18,4,-1.7755696
192,18,23,0.005695042
193,18,36,4.6343155
194,18,38,-1.6753744
195,18,40,-2.8468733
196,18,67,-2.5286443
197,18,78,-1.5355018
198,18,88,-0.24203709
199,18,90,-1.1802003
200,18,93,0.014012485
