Id,Source,Target,Weight
0,0,0,0.8969524
1,0,43,-1.1332982
2,0,62,0.013775206
3,0,70,-0.5037529
4,0,80,-0.9747179
5,0,84,-0.038127653
6,0,85,-0.9671609
7,1,1,1.5935457
8,1,40,-0.019477751
9,1,77,0.24696304
10,1,84,-1.4464564
11,1,120,1.7481445
12,1,123,0.43198344
13,1,127,-0.0046830187
14,2,1,-0.94772255
15,2,17,3.7140713
16,2,38,1.1552879
17,2,68,0.43956953
18,2,72,-0.0056360196
19,2,92,2.3578553
20,2,109,0.7432281
21,2,128,3.199307
22,3,0,-1.6118039
23,3,92,-1.054451
24,3,104,0.59703237
25,3,111,0.41566768
26,3,130,1.0454888
27,4,19,0.40804473
28,4,36,1.0891683
29,4,105,0.76702416
30,4,110,0.5898833
31,5,16,1.809313
32,5,19,0.5102983
33,5,39,1.3582791
34,5,50,0.017317787
35,5,68,0.0054589207
36,5,75,-2.6720166
37,5,79,-2.1001902
38,5,98,-2.1751347
39,5,113,1.4879756
40,5,121,0.029470975
41,5,123,-0.123458475
42,5,126,-1.3568186
43,6,9,0.60127956
44,6,11,-0.853834
45,6,17,-0.005042012
46,6,20,1.1722683
47,6,43,0.88664997
48,6,45,0.7802768
49,6,67,-0.81908387
50,6,70,1.8020163
51,6,75,0.49144667
52,6,81,1.5079092
53,6,108,-1.1140549
54,6,111,0.67292917
55,6,112,1.4389662
56,7,6,-1.1313943
57,7,8,-0.2277931
58,7,14,0.14223233
59,7,16,-0.8341877
60,7,25,-1.0227401
61,7,27,-0.016650805
62,7,32,0.9605027
63,7,33,0.7178112
64,7,39,-1.7542756
65,7,44,1.5757825
66,7,45,-0.598412
67,7,55,0.7399317
68,7,81,-1.2745146
69,7,94,0.71034515
70,7,117,0.35673943
71,7,120,-0.5476467
72,7,125,0.0031293272
73,7,130,-0.021362096
74,8,58,-0.7760083
75,8,89,0.029015398
76,8,103,0.19693531
77,8,115,1.3262352
78,9,0,-2.255251
79,9,8,-1.3203485
80,9,33,0.049437493
81,9,36,3.9926577
82,9,58,0.16616745
83,9,59,0.023800822
84,9,62,1.0710961
85,9,85,0.643954
86,9,124,2.5584042
87,9,125,0.99147034
88,9,127,0.23025718
89,9,129,-1.1161596
90,10,4,-1.0947193
91,10,31,-0.3439963
92,10,45,0.86931616
93,10,61,0.034956086
94,10,62,0.3383271
95,10,64,-0.66824085
96,10,65,-0.01194907
97,10,73,1.5040921
98,10,78,-0.20352297
99,10,92,-1.4364434
100,10,109,1.0853883
101,10,117,-0.03704838
102,10,120,1.8746506
103,11,2,-2.3552604
104,11,6,-0.16901952
105,11,15,-2.0534582
106,11,25,-0.00604304
107,11,62,-1.5012707
108,11,64,-1.7738925
109,11,87,0.99740213
110,11,93,0.93123865
111,11,98,-1.8647311
112,11,115,1.1078572
113,12,0,-1.3782982
114,12,9,0.70405823
115,12,15,0.8892366
116,12,20,-1.3833911
117,12,45,0.051846944
118,12,55,1.2629634
119,12,60,0.8876997
120,12,69,-1.132099
121,12,99,0.8165798
122,12,103,1.6747165
123,12,108,-1.3137909
124,12,115,2.8653643
125,12,117,0.93328816
126,13,4,-1.805136
127,13,9,-3.1011512
128,13,13,0.035685677
129,13,16,-0.9222079
130,13,22,1.0845248
131,13,28,1.5526035
132,13,29,-2.1753962
133,13,44,1.140739
134,13,64,-1.2390866
135,13,77,-1.5914341
136,13,82,-1.4937072
137,13,92,1.4450641
138,13,96,1.5012897
139,13,97,0.013521321
140,13,101,0.547708
141,13,109,0.9516927
142,13,112,0.63725877
143,13,113,-1.0872434
144,13,120,-2.5617118
145,13,128,-1.1370327
146,14,7,-0.69482934
147,14,23,0.5671766
148,14,90,-0.5622953
149,14,113,-0.0026110637
150,14,118,0.6832535
151,14,119,1.7311022
152,15,15,0.019162668
153,15,24,-0.010223017
154,15,34,0.8683507
155,15,55,0.46008173
156,15,64,-0.7423176
157,15,80,1.4237926
158,15,101,-0.5043672
159,15,119,-1.8003367
160,16,1,-0.9471832
161,16,17,-3.1163213
162,16,19,0.018249016
163,16,32,1.5455272
164,16,36,0.9187898
165,16,38,0.010342074
166,16,48,0.8271404
167,16,54,-0.0104776025
168,16,61,1.8359559
169,16,65,-1.3962759
170,16,73,-3.1511226
171,16,80,-1.5271379
172,16,86,0.0002592206
173,16,109,-1.7050396
174,16,110,-1.7967641
175,16,114,-0.49062708
176,16,119,1.7731265
177,17,3,-0.005330899
178,17,16,-0.02942353
179,17,25,1.8879126
180,17,27,1.1764222
181,17,31,2.9323542
182,17,37,-0.02335305
183,17,38,-1.7977195
184,17,43,3.0549815
185,17,67,0.6272819
186,17,68,2.0094492
187,17,72,0.011459306
188,17,73,0.020869631
189,17,82,0.23554511
190,17,88,1.4002402
191,17,90,-0.8464587
192,17,95,1.638066
193,17,107,-0.21353166
194,17,117,0.024835132
195,17,124,1.7998805
196,17,128,-1.2437359
197,18,2,-2.5553343
198,18,4,-1.2852323
199,18,36,3.400457
