Id,Source,Target,Weight
0,0,43,-1.1407889
1,0,70,-0.63692373
2,0,80,-0.970444
3,0,85,-0.887909
4,0,117,-0.042134974
5,1,1,0.48523992
6,1,11,-0.38703874
7,1,77,0.47960964
8,1,84,-0.63853896
9,1,120,1.1588296
10,1,123,0.30707157
11,1,130,0.0034158526
12,2,1,-0.814889
13,2,17,1.0939227
14,2,38,0.9461407
15,2,45,-0.2077493
16,2,68,0.3376476
17,2,92,1.9060584
18,2,109,0.38051435
19,2,119,-0.5929775
20,2,127,0.3750272
21,2,128,1.3766528
22,3,0,-0.9224746
23,3,30,-0.056758687
24,3,44,-0.2316269
25,3,92,-1.0189555
26,3,104,0.4317541
27,3,111,0.5423544
28,3,118,0.034190986
29,3,130,0.90680337
30,4,19,0.452518
31,4,36,1.0139688
32,4,81,0.2950151
33,4,100,0.26319554
34,4,110,0.59276533
35,5,39,0.6549877
36,5,75,-2.3408978
37,5,98,-1.5985461
38,5,99,-0.32213977
39,5,113,1.2602353
40,5,126,-1.0264049
41,6,9,0.60173035
42,6,11,-0.73062646
43,6,20,0.62275827
44,6,45,0.6010873
45,6,67,-0.51139414
46,6,70,0.6299618
47,6,75,0.38805842
48,6,107,0.012057217
49,6,108,-1.1067673
50,6,111,0.53797513
51,6,112,1.2332639
52,7,6,-0.38360292
53,7,8,-0.3717554
54,7,9,-0.015677216
55,7,14,0.5861628
56,7,16,-1.324394
57,7,25,-0.89660364
58,7,32,0.82870847
59,7,33,0.7589781
60,7,39,-1.8490347
61,7,44,1.1747943
62,7,45,-0.64665675
63,7,55,0.50131416
64,7,76,-0.042886436
65,7,81,-1.3379252
66,7,83,0.029329477
67,7,94,0.5775086
68,7,117,0.9981371
69,7,120,-0.16720204
70,8,30,0.03893024
71,8,58,-0.69780576
72,8,70,0.41701838
73,8,75,-0.24229419
74,8,85,0.01805301
75,8,103,0.14640546
76,8,115,1.2089002
77,8,121,0.031136425
78,9,0,-1.1717666
79,9,3,0.9315289
80,9,8,-0.8216035
81,9,34,0.08654339
82,9,36,3.339308
83,9,62,0.7165411
84,9,76,0.48143163
85,9,101,0.0038937163
86,9,118,-0.24782602
87,9,124,1.5603698
88,9,125,0.35264125
89,9,127,1.1707773
90,10,4,-0.8794681
91,10,31,-0.48449954
92,10,45,0.56865305
93,10,62,0.52515864
94,10,64,-0.59129536
95,10,73,0.7648501
96,10,78,-0.36871517
97,10,87,-0.2789626
98,10,92,-0.8625132
99,10,97,-0.3015528
100,10,109,0.40357906
101,10,117,0.027346218
102,10,119,-0.526518
103,10,120,1.2096316
104,10,130,-0.014046507
105,11,2,-1.8214563
106,11,6,-0.17864251
107,11,15,-1.4571776
108,11,55,-0.24910471
109,11,62,-0.6196882
110,11,64,-1.709967
111,11,93,0.7361421
112,11,98,-1.7717581
113,11,115,2.0845768
114,11,117,0.5493644
115,12,0,-0.7976896
116,12,9,0.5102148
117,12,15,0.4164248
118,12,44,0.31787282
119,12,55,0.21329042
120,12,60,0.71850777
121,12,69,-0.13798487
122,12,73,0.6001258
123,12,76,-0.038587786
124,12,92,-0.03406873
125,12,99,0.15993966
