Id,Source,Target,Weight
0,0,15,1.7044705
1,0,25,0.42175892
2,0,32,4.2030826
3,0,54,-1.02483
4,0,94,0.9065705
5,0,100,0.00260269
6,0,107,2.7558053
7,1,31,-0.47263664
8,1,45,1.0821956
9,1,48,-0.1627852
10,1,83,-0.9960256
11,1,96,0.20050298
12,1,105,0.3934288
13,2,1,-0.62860537
14,2,4,2.0186474
15,2,7,-0.02321228
16,2,10,-2.5946379
17,2,22,-3.2314234
18,2,33,0.27453887
19,2,34,-0.7821163
20,2,39,0.20939355
21,2,56,0.7642536
22,2,57,-2.3292956
23,2,61,-0.57542115
24,2,62,-1.6145862
25,2,65,0.6906633
26,2,89,2.0447252
27,2,94,0.6045336
28,2,102,0.7653944
29,2,104,-3.9942281
30,2,105,2.5143907
31,2,109,2.7396655
32,2,113,-1.7449147
33,2,125,1.2858602
34,2,126,3.844485
35,2,130,0.0053561484
36,3,4,-1.4110252
37,3,7,-1.2064946
38,3,9,-0.35952017
39,3,14,0.5515713
40,3,20,2.6884198
41,3,23,1.3290148
42,3,33,0.7834476
43,3,41,0.7208583
44,3,45,-2.2976146
45,3,48,0.4041339
46,3,50,-1.050191
47,3,65,1.4620774
48,3,69,-0.56884634
49,3,79,-0.5923468
50,3,81,1.1243395
51,3,91,1.0995984
52,3,92,-1.2460964
53,3,115,1.4956337
54,3,117,1.4753934
55,3,119,0.0076370705
56,3,123,-0.7430057
57,3,124,-0.55617374
58,4,10,0.5107743
59,4,17,0.329919
60,4,22,2.0148127
61,4,31,1.6100907
62,4,39,-0.4742517
63,4,56,0.99391985
64,4,57,0.039509382
65,4,75,0.020871019
66,4,97,0.6338605
67,5,7,0.76809144
68,5,19,1.4333504
69,5,21,0.064162076
70,5,75,-0.7167447
71,5,78,0.9679557
72,5,102,0.37769243
73,5,108,-0.038760357
74,5,110,-0.7916219
75,5,112,2.678066
76,5,114,0.59470826
77,6,19,0.48833057
78,6,37,1.277822
79,6,79,0.89871114
80,6,80,0.23431909
81,6,101,0.3458511
82,6,102,-0.3387799
83,6,113,-0.5184404
84,6,126,-0.026595725
85,7,27,1.1813639
86,7,33,-2.6140583
87,7,38,-1.6625608
88,7,39,0.9463074
89,7,45,1.4451532
90,7,51,-0.8306185
91,7,57,0.5789628
92,7,58,0.2279225
93,7,60,-0.3260454
94,7,67,-0.3871934
95,7,97,0.52679193
96,7,109,-1.2736684
97,7,110,0.035991773
98,7,114,2.0609295
99,7,127,-0.10398254
100,8,4,0.835853
101,8,9,-1.3996415
102,8,35,-1.1355941
103,8,45,0.37404856
104,8,52,2.430061
105,8,69,-0.01797825
106,8,97,-1.7792333
107,8,105,2.1787846
108,8,107,0.030123323
109,8,116,0.61245143
110,9,9,0.569603
111,9,15,-1.1886985
112,9,19,-0.5755726
113,9,22,-1.0704134
114,9,29,-1.1248893
115,9,35,0.38870755
116,9,54,0.8020177
117,9,65,-0.017501626
118,9,82,-1.0553697
119,9,87,-1.254033
120,9,89,-3.1137326
121,9,106,0.7095049
122,9,112,1.0398642
123,9,115,1.2726215
124,10,7,-0.86885554
125,10,16,-2.0109196
126,10,20,-0.97816384
127,10,36,1.5085853
128,10,38,2.7924318
129,10,42,-1.0377989
130,10,53,-0.73706144
131,10,66,-2.1375577
132,10,82,1.2170638
133,10,84,-1.1282365
134,10,89,-2.6910846
135,10,104,2.2324579
136,10,125,1.6212939
137,10,127,-0.78998965
138,11,33,0.801927
139,11,44,1.6145004
140,11,47,1.956352
141,11,58,-1.070922
142,11,75,0.88832897
143,11,85,-2.2763505
144,11,97,3.7044806
145,11,100,-1.5893298
146,11,103,0.99954575
147,11,112,-4.187916
148,11,118,-0.59613127
149,11,128,-2.285964
150,12,1,0.7942981
151,12,2,0.5672707
152,12,6,-1.1357263
153,12,17,-0.2581895
154,12,22,0.7237674
155,12,33,-0.70824736
156,12,37,-1.2839521
157,12,43,1.5040021
158,12,48,1.2318771
159,12,65,1.451729
160,12,113,1.5308934
161,13,17,-2.3456545
162,13,47,-0.49913839
163,13,51,-1.2816753
164,13,57,0.5308661
165,13,104,-0.7199221
166,13,116,-1.0519615
167,13,122,-1.5498866
168,13,128,-0.7748888
169,13,129,0.83341765
170,14,0,0.4905028
171,14,39,-1.5335014
172,14,109,1.9419984
173,14,110,0.5073407
174,15,10,-1.2015834
175,15,32,-0.010310387
176,15,35,-0.014037427
177,15,40,-0.5197246
178,15,53,-1.9230744
179,15,93,-0.976312
