Id,Source,Target,Weight
0,0,15,2.330858
1,0,25,0.6720704
2,0,32,4.573736
3,0,54,-1.7194523
4,0,60,-0.006216624
5,0,94,0.9539079
6,0,107,2.6220634
7,1,12,0.0046578073
8,1,29,0.0009528268
9,1,31,-0.8562262
10,1,45,0.65719086
11,1,83,-1.1305857
12,1,96,0.99927956
13,2,4,2.983226
14,2,10,-2.9155607
15,2,22,-3.4915624
16,2,33,0.6786437
17,2,34,-0.8761822
18,2,35,0.42297032
19,2,39,0.26307386
20,2,43,-0.8986137
21,2,56,0.7187702
22,2,57,-2.0025356
23,2,61,-1.1465907
24,2,62,-1.9939034
25,2,65,0.70353335
26,2,89,3.4157343
27,2,94,1.1514761
28,2,102,0.64307076
29,2,104,-4.8047028
30,2,105,1.6863797
31,2,109,3.0544577
32,2,113,-1.6023545
33,2,114,-0.8096552
34,2,120,-0.039352715
35,2,125,3.0561516
36,2,126,3.9139261
37,3,4,-1.7096342
38,3,7,-1.3804612
39,3,14,1.3286368
40,3,20,2.7898424
41,3,23,1.1753793
42,3,33,1.8577341
43,3,45,-2.5515432
44,3,50,-0.85329425
45,3,65,1.4776351
46,3,79,-0.9627729
47,3,81,1.4777601
48,3,84,-2.7280316
49,3,91,0.4357765
50,3,92,-1.4549251
51,3,97,0.79253954
52,3,114,0.10025941
53,3,115,0.7333354
54,3,117,1.9657058
55,3,121,-0.51854885
56,3,123,-0.53154504
57,4,10,1.2392836
58,4,11,0.56791717
59,4,22,2.642719
60,4,31,2.5292234
61,4,56,0.6160752
62,4,85,-0.4219143
63,4,97,0.8834177
64,5,7,0.24717474
65,5,19,0.7091338
66,5,57,0.042778213
67,5,75,-0.88357913
68,5,78,0.8545214
69,5,89,-0.8742503
70,5,102,0.2159004
71,5,110,-0.4162207
72,5,112,3.4327762
73,5,114,0.5070326
74,6,19,0.3004885
75,6,36,0.0030897176
76,6,37,0.7757941
77,6,79,1.1087145
78,6,80,0.44805342
79,6,101,0.5369141
80,6,102,-0.61752146
81,6,107,-0.020200573
82,6,113,-0.84975165
83,7,7,1.8210624
84,7,21,0.58718544
85,7,27,1.273372
86,7,33,-3.7050378
87,7,38,-1.0404909
88,7,39,0.66202545
89,7,45,1.5332147
90,7,51,-0.48452538
91,7,57,2.433247
92,7,58,0.588289
93,7,108,-0.009513267
94,7,109,-2.4161255
95,7,114,2.4796638
96,7,127,-2.386789
97,8,4,0.5402878
98,8,9,-1.6699724
99,8,31,0.002449522
100,8,35,-0.6942381
101,8,52,3.238981
102,8,54,0.065460876
103,8,97,-2.2091293
104,8,105,2.4389048
105,8,116,0.322807
106,9,9,0.9075675
107,9,15,-0.702934
108,9,19,-0.5531702
109,9,22,-1.3565108
110,9,29,-2.6712804
111,9,35,0.6990789
