Id,Source,Target,Weight
0,0,15,2.5143852
1,0,25,0.83936
2,0,32,4.4925756
3,0,54,-1.7185622
4,0,94,0.9649166
5,0,107,2.480989
6,1,31,-0.90319103
7,1,45,0.44508183
8,1,83,-1.104652
9,1,96,1.1652257
10,2,4,3.0999086
11,2,10,-2.9550111
12,2,22,-3.5418556
13,2,33,0.6430584
14,2,34,-0.8531341
15,2,35,0.5067654
16,2,39,0.39709398
17,2,43,-0.88773334
18,2,56,0.85365975
19,2,57,-2.0327508
20,2,61,-1.4036263
21,2,62,-2.0963342
22,2,65,0.7252118
23,2,89,3.7662392
24,2,94,1.3219767
25,2,102,0.54031557
26,2,104,-4.9948425
27,2,105,1.5118705
28,2,108,0.020058308
29,2,109,3.0621984
30,2,113,-1.5058404
31,2,114,-0.6932977
32,2,123,0.013458045
33,2,125,3.6721873
34,2,126,3.9368184
35,3,4,-1.5190709
36,3,7,-1.4858499
37,3,14,1.2750151
38,3,20,2.8475943
39,3,23,0.98464197
40,3,33,1.8545841
41,3,39,-0.027645675
42,3,45,-2.6821325
43,3,50,-0.9384193
44,3,65,1.358009
45,3,79,-1.1065856
46,3,81,1.8055909
47,3,84,-3.3688307
48,3,91,0.33118916
49,3,92,-1.2915877
50,3,97,0.8264314
51,3,114,0.23582102
52,3,115,0.3894525
53,3,117,1.9253569
54,3,121,-0.68139565
55,3,123,-0.5712635
56,4,10,1.3440939
57,4,11,0.72853595
58,4,22,2.827763
59,4,31,2.814426
60,4,39,-0.10628134
61,4,56,0.44706324
62,4,85,-0.5614933
63,4,94,0.013382519
64,4,97,0.8365533
65,4,104,0.5292601
66,5,19,0.5146322
67,5,75,-0.7999109
68,5,78,0.788944
69,5,89,-1.2310815
70,5,110,-0.286847
71,5,112,3.3724582
72,5,114,0.44855693
73,6,19,0.20162404
74,6,31,-0.003498868
75,6,37,0.6995848
76,6,47,-0.0041281558
77,6,79,1.2138762
78,6,80,0.48839033
79,6,90,-0.07361336
80,6,101,0.49194753
81,6,102,-0.7283468
82,6,113,-0.86817855
83,7,7,1.9189101
84,7,21,0.43782854
85,7,27,1.2115235
86,7,33,-3.8475516
87,7,38,-1.1878568
88,7,39,0.40830475
89,7,41,-0.03934548
90,7,45,1.6528231
91,7,51,-0.29588684
92,7,57,2.5072274
93,7,58,0.78354317
94,7,109,-2.5428512
95,7,114,2.4049892
96,7,127,-2.6031203
97,8,4,0.48320875
98,8,9,-1.7149187
99,8,28,-0.035931773
100,8,35,-0.3693986
101,8,46,0.4453269
102,8,52,3.4369812
103,8,54,1.2061837
104,8,93,0.01563772
105,8,97,-2.339078
106,8,105,2.210745
107,8,116,0.33886343
108,9,9,0.91187555
109,9,15,-0.5677346
110,9,19,-0.57123655
