Id,Source,Target,Weight
0,0,15,1.0340077
1,0,25,0.39025462
2,0,32,2.1124177
3,0,73,0.20183668
4,0,94,0.4426545
5,0,107,0.9017345
6,0,127,0.95505124
7,1,28,0.012706628
8,1,31,-0.25693053
9,1,45,0.9844032
10,1,48,-0.20704122
11,1,83,-0.3914044
12,1,105,0.9066198
13,1,114,-0.25467074
14,2,4,0.7531987
15,2,10,-1.8017229
16,2,22,-2.2555254
17,2,34,-0.3283775
18,2,39,0.3611476
19,2,40,0.30812654
20,2,50,0.73716486
21,2,56,0.68815774
22,2,57,-0.9486289
23,2,61,-0.97682536
24,2,62,-1.2976505
25,2,66,0.087509766
26,2,74,0.3905439
27,2,76,0.23962031
28,2,94,0.5174219
29,2,102,0.17725854
30,2,104,-2.0669441
31,2,105,0.7996186
32,2,109,1.9303397
33,2,113,-1.5168749
34,2,115,-0.03557776
35,2,122,0.035055943
36,2,126,3.4930482
37,3,7,-0.56035596
38,3,9,-0.60470843
39,3,20,1.5858357
40,3,23,1.0002872
41,3,33,0.10956413
42,3,45,-1.5067573
43,3,48,0.47524136
44,3,50,-1.0843563
45,3,65,0.8075524
46,3,68,0.041897826
47,3,73,0.28931907
48,3,81,0.37533423
49,3,84,0.40624595
50,3,91,0.4496875
51,3,115,0.30466285
52,3,117,0.35728738
53,3,123,-1.2692158
54,4,16,0.22042093
55,4,22,0.18269323
56,4,31,0.65963835
57,4,41,0.013560429
58,4,56,0.7828227
59,4,104,-0.20598443
60,4,109,-0.030209055
61,5,7,0.23149423
62,5,16,0.4015671
63,5,19,1.1252711
64,5,52,0.40816644
65,5,62,-0.24198098
66,5,75,-0.5187508
67,5,78,0.6508936
68,5,102,0.7138324
69,5,110,-0.65563005
70,5,112,0.67532104
71,5,114,1.0889851
72,6,19,0.35110414
73,6,37,1.3182096
74,6,57,-0.3527822
75,6,75,-0.004869968
76,6,79,0.70559067
77,6,80,0.26389205
78,6,101,0.3121664
79,6,102,-0.23703864
80,6,113,-0.35599655
81,7,0,-0.158325
82,7,1,-0.24597314
83,7,38,-0.6504541
84,7,39,1.1254549
85,7,45,0.12595445
86,7,51,-0.38516504
87,7,58,0.16307756
88,7,60,-0.4263753
89,7,67,-0.2518532
90,7,97,0.61128366
91,7,114,0.9121072
92,7,115,0.13520044
93,7,124,-0.20217273
94,8,4,1.0508435
