Id,Source,Target,Weight
0,0,15,2.4271438
1,0,25,0.7949921
2,0,32,4.528042
3,0,54,-1.6892964
4,0,94,0.9944259
5,0,107,2.5391724
6,0,128,-0.0076307654
7,1,31,-0.861969
8,1,45,0.51064676
9,1,53,0.004628416
10,1,83,-1.1291842
11,1,96,1.1267339
12,1,115,-0.017942894
13,2,4,3.0345247
14,2,10,-2.9235992
15,2,22,-3.4904854
16,2,33,0.6148322
17,2,34,-0.90162116
18,2,35,0.47691464
19,2,39,0.33188418
20,2,43,-0.90782887
21,2,56,0.8142046
22,2,57,-2.0764892
23,2,61,-1.3042817
24,2,62,-2.0432167
25,2,65,0.744457
26,2,89,3.6509488
27,2,94,1.284408
28,2,102,0.5733717
29,2,104,-4.935083
30,2,105,1.5612025
31,2,108,0.010241409
32,2,109,3.0635898
33,2,113,-1.5439554
34,2,114,-0.7543916
35,2,125,3.4545264
36,2,126,3.920471
37,3,4,-1.5709435
38,3,7,-1.4280322
39,3,14,1.297515
40,3,20,2.8186479
41,3,23,1.074414
42,3,33,1.8394833
43,3,45,-2.6365519
44,3,50,-0.939901
45,3,65,1.4069667
46,3,79,-1.1375933
47,3,81,1.7476369
48,3,84,-3.204877
49,3,91,0.3615375
50,3,92,-1.2856561
51,3,97,0.82459533
52,3,100,0.010473074
53,3,114,0.2626249
54,3,115,0.48637012
55,3,117,1.9267795
56,3,121,-0.63301915
57,3,123,-0.55396414
58,4,10,1.3162524
59,4,11,0.6842138
60,4,22,2.8247995
61,4,31,2.7677991
62,4,56,0.52063894
63,4,85,-0.5358405
64,4,88,0.0045785285
65,4,97,0.85151446
66,4,104,0.37067133
67,4,119,0.01938689
68,5,19,0.5575849
69,5,75,-0.8393741
70,5,78,0.79158324
71,5,89,-1.1824863
72,5,110,-0.29110909
73,5,112,3.3899786
74,5,114,0.55555964
75,6,19,0.22642502
76,6,37,0.7630716
77,6,79,1.183637
78,6,80,0.48063383
79,6,101,0.49801317
