Id,Source,Target,Weight
0,0,15,1.6185358
1,0,25,0.43800366
2,0,32,4.299828
3,0,54,-1.1419578
4,0,94,0.8972301
5,0,105,-0.004489197
6,0,107,2.7928474
7,1,31,-0.58648705
8,1,36,0.0044018105
9,1,45,1.0626457
10,1,48,-0.17538123
11,1,75,0.012029042
12,1,83,-1.0065619
13,1,96,0.3111406
14,1,115,-0.0066567194
15,2,1,-0.48614892
16,2,4,2.1636522
17,2,10,-2.5986965
18,2,22,-3.2305722
19,2,33,0.2875579
20,2,34,-0.7709311
21,2,39,0.27565452
22,2,43,-0.07096803
23,2,56,0.77985245
24,2,57,-2.3090909
25,2,61,-0.3888768
26,2,62,-1.6912577
27,2,65,0.72426564
28,2,89,2.403901
29,2,94,0.6738613
30,2,102,0.6585187
31,2,104,-4.137589
32,2,105,2.496814
33,2,109,2.8557343
34,2,113,-1.6881667
35,2,125,1.5845102
36,2,126,3.8983839
37,3,4,-1.4024493
38,3,7,-1.2557875
39,3,9,-0.39464802
40,3,14,0.8161963
41,3,20,2.6475415
42,3,23,1.2178333
43,3,33,0.8258883
44,3,41,0.70446503
45,3,45,-2.358121
46,3,48,0.3805817
47,3,50,-0.93086517
48,3,65,1.3670148
49,3,69,-0.4084993
50,3,79,-0.70227444
51,3,81,1.0316527
52,3,91,1.0248781
53,3,92,-1.4593751
54,3,99,-0.032312058
55,3,115,1.4569728
56,3,117,1.6028464
57,3,123,-0.6485706
58,3,124,-0.5342911
59,4,10,0.6935673
60,4,22,2.2428892
61,4,31,1.6477906
62,4,39,-0.3158178
63,4,56,0.85934746
64,4,97,0.7657018
65,4,100,0.010239718
66,4,126,0.031999946
67,5,7,0.6950454
68,5,13,0.024715567
69,5,19,1.3409876
70,5,75,-0.7190092
71,5,78,0.96731496
72,5,84,-0.050719794
73,5,102,0.30017123
74,5,110,-0.72504175
75,5,112,2.7916727
76,5,114,0.504774
77,6,19,0.46226048
78,6,37,1.2188065
79,6,79,0.9366412
80,6,80,0.27079177
81,6,96,0.014458986
82,6,101,0.3998177
83,6,102,-0.29599214
84,6,113,-0.61708325
85,6,118,-0.031975493
86,7,7,0.37032476
87,7,27,1.4809539
88,7,33,-2.923892
89,7,38,-1.7967889
90,7,39,0.81786114
91,7,45,1.4623531
92,7,51,-0.7897322
93,7,57,0.9444573
94,7,58,0.3349046
95,7,60,-0.3080483
96,7,67,-0.34675664
97,7,97,0.36315587
98,7,109,-1.3873775
99,7,114,2.069675
100,7,127,-0.63564587
101,8,4,0.73121446
102,8,9,-1.4563167
103,8,35,-1.1953712
104,8,45,0.36169562
105,8,52,2.5125937
106,8,97,-1.8457758
107,8,105,2.302481
108,8,116,0.4610964
109,8,125,-0.044996247
110,9,9,0.7846002
111,9,15,-1.122648
112,9,19,-0.5512972
113,9,22,-1.0663309
114,9,29,-1.5671496
115,9,35,0.5062898
116,9,54,0.9303324
117,9,82,-1.1136018
118,9,87,-1.3112813
119,9,89,-3.073411
120,9,106,0.8255903
121,9,112,1.0362765
122,9,115,1.2221574
123,10,7,-0.8877658
124,10,16,-2.229534
125,10,20,-0.925988
126,10,36,1.5853863
127,10,38,3.1734574
128,10,42,-1.0938492
129,10,53,-0.72921383
130,10,57,-0.0636415
131,10,66,-2.1121476
132,10,82,1.2209642
133,10,84,-1.2368124
134,10,89,-2.6096916
135,10,104,2.3209321
136,10,125,1.8758332
137,10,127,-0.91808045
138,11,33,0.76173455
139,11,44,1.6634336
140,11,47,2.1427495
