Id,Source,Target,Weight
0,0,15,1.762676
1,0,19,-0.018758208
2,0,25,0.41397348
3,0,32,4.379929
4,0,54,-1.3352393
5,0,74,0.015981624
6,0,94,0.9041225
7,0,107,2.8671057
8,0,114,-0.008747963
9,1,31,-0.6033814
10,1,45,1.0223205
11,1,80,-0.00044569967
12,1,83,-1.0513787
13,1,96,0.43089217
14,2,1,-0.4398447
15,2,4,2.3483763
16,2,10,-2.6645722
17,2,22,-3.283284
18,2,33,0.40295535
19,2,34,-0.74302757
20,2,35,0.1435025
21,2,39,0.22891708
22,2,43,-0.5242431
23,2,56,0.76551664
24,2,57,-2.1719375
25,2,61,-0.48907277
26,2,62,-1.7524061
27,2,65,0.7261522
28,2,79,-0.012657643
29,2,89,2.6788542
30,2,94,0.7374208
31,2,102,0.46927166
32,2,104,-4.3337264
33,2,105,2.3584168
34,2,109,2.9491775
35,2,113,-1.6497803
36,2,125,1.8299342
37,2,126,3.9105477
38,3,4,-1.5230912
39,3,7,-1.1810771
40,3,9,-0.19489971
41,3,14,1.0668633
42,3,20,2.5622907
43,3,23,1.2582014
44,3,33,1.0046463
45,3,41,0.6015121
46,3,45,-2.428881
47,3,48,0.34437937
48,3,50,-0.88558674
49,3,65,1.3735919
50,3,69,-0.28246835
51,3,79,-0.75024307
52,3,81,1.0136946
53,3,91,0.8602126
54,3,92,-1.5014598
55,3,115,1.467381
56,3,117,1.6850882
57,3,123,-0.5591468
58,3,124,-0.38066992
59,4,10,0.7954303
60,4,22,2.2987385
61,4,24,-0.007073545
62,4,31,1.8470055
63,4,39,-0.22743712
64,4,56,0.66789836
65,4,83,-0.032419935
66,4,97,0.80669653
67,5,7,0.57794535
68,5,19,1.2505512
69,5,75,-0.7653909
70,5,78,0.9704239
71,5,102,0.22856699
72,5,110,-0.7213808
73,5,112,3.000948
74,5,114,0.444994
75,5,118,0.08042481
76,6,19,0.45484534
77,6,37,1.0472963
78,6,79,0.94940436
79,6,80,0.33072394
80,6,101,0.4607543
81,6,102,-0.3003103
82,6,113,-0.7042774
83,7,7,1.0183738
84,7,9,0.0045945356
85,7,21,0.32487684
86,7,27,1.6223538
87,7,33,-3.0729272
88,7,38,-1.5317657
89,7,39,0.881082
90,7,45,1.4547582
91,7,51,-0.89918476
92,7,57,1.3181858
93,7,58,0.43156025
94,7,60,-0.259872
95,7,67,-0.27549046
96,7,97,0.34938595
97,7,109,-1.5242275
98,7,114,2.1008124
99,7,127,-1.2205393
100,8,4,0.75699157
101,8,9,-1.535194
102,8,31,-0.010500269
103,8,35,-1.184566
104,8,45,0.36322516
105,8,52,2.5693734
106,8,97,-1.8482378
107,8,105,2.3090925
108,8,113,-0.062082913
109,8,116,0.3875014
110,9,9,0.8768913
111,9,15,-1.046145
112,9,19,-0.56437254
113,9,22,-1.1363691
114,9,27,-0.029737517
115,9,29,-1.9051862
116,9,35,0.5714131
117,9,54,1.0780789
118,9,75,0.013335464
119,9,82,-1.1249523
120,9,87,-1.3224342
121,9,89,-3.00278
122,9,106,0.8459285
123,9,112,1.0826247
124,9,115,1.1723542
125,10,7,-0.96377236
126,10,16,-2.317517
127,10,20,-1.0030814
128,10,36,1.729259
129,10,38,3.447649
130,10,40,0.013423107
131,10,42,-1.1366068
132,10,53,-0.77881217
133,10,66,-2.0435822
134,10,67,0.0055738776
135,10,82,1.2097615
136,10,84,-1.3760833
137,10,89,-2.53833
138,10,104,2.4058342
139,10,125,2.0948272
140,10,127,-1.0197349
141,11,0,-0.027543167
142,11,33,0.6246529
143,11,44,1.7228228
144,11,47,2.2791884
145,11,58,-1.0575984
146,11,72,0.023744699
147,11,75,1.2380189
148,11,85,-2.342014
149,11,92,-0.49643824
150,11,97,3.781609
151,11,100,-1.5724056
152,11,103,0.9820155
153,11,111,0.027729636
154,11,112,-4.653448
155,11,118,-0.5594282
156,11,128,-2.5310674
157,12,1,1.3542446
158,12,2,0.764912
159,12,6,-1.3548462
160,12,17,-0.16185148
161,12,22,0.71105385
162,12,29,0.018293504
163,12,33,-0.9528052
164,12,37,-1.6794827
165,12,43,1.4256185
166,12,48,1.2112243
167,12,65,1.5231661
168,12,85,0.083683066
169,12,93,0.18426175
170,12,102,-0.4250181
