Id,Source,Target,Weight
0,0,15,2.6761951
1,0,25,0.9436823
2,0,32,4.4197965
3,0,54,-1.7323833
4,0,81,-0.021980155
5,0,94,0.9390276
6,0,107,2.4516723
7,1,31,-0.9513269
8,1,45,0.3745228
9,1,83,-1.0423082
10,1,96,1.1380392
11,1,128,-0.0014605564
12,2,4,3.0767107
13,2,10,-2.979112
14,2,22,-3.5487711
15,2,33,0.6588975
16,2,34,-0.85690266
17,2,35,0.45337176
18,2,39,0.49787027
19,2,43,-0.8407151
20,2,56,0.92776525
21,2,57,-2.0082638
22,2,61,-1.6088271
23,2,62,-2.1636333
24,2,65,0.73130286
25,2,89,3.946083
26,2,94,1.3809142
27,2,102,0.53313667
28,2,104,-5.155008
29,2,105,1.4724736
30,2,109,3.1208773
31,2,113,-1.4532797
32,2,114,-0.44946435
33,2,125,3.951355
34,2,126,3.9286427
35,3,4,-1.4130824
36,3,7,-1.5540295
37,3,14,1.2875382
38,3,20,2.885009
39,3,23,1.0269381
40,3,33,1.7433066
41,3,45,-2.810138
42,3,50,-0.93751657
43,3,65,1.4043654
44,3,79,-1.1327555
45,3,81,2.04856
46,3,84,-3.5941575
47,3,91,0.30016282
48,3,92,-1.2643344
49,3,97,0.82673836
50,3,109,0.038371477
51,3,114,0.30901098
52,3,115,0.110961646
53,3,117,1.9417957
54,3,121,-0.7988862
55,3,123,-0.53735065
56,4,4,0.018350227
57,4,10,1.3374839
58,4,11,0.7488458
59,4,22,2.7948656
60,4,31,2.9097238
61,4,39,-0.49726602
62,4,56,0.45383778
63,4,85,-0.56473297
64,4,97,0.7809076
65,4,104,0.78239584
66,4,128,0.010531413
67,5,19,0.45937192
68,5,49,-0.000498113
69,5,75,-0.7174812
70,5,78,0.681255
71,5,83,0.0058256257
72,5,89,-1.3006339
73,5,106,0.055136617
74,5,112,3.375664
75,5,113,-0.0055136434
76,5,114,0.47491375
77,6,19,0.15613203
78,6,37,0.73279494
79,6,64,0.0016346173
80,6,65,-0.003911113
81,6,79,1.2691443
82,6,80,0.48700705
83,6,101,0.51597756
84,6,102,-0.83429307
85,6,113,-0.8706897
86,7,7,1.9898345
87,7,20,-0.009927969
88,7,21,0.37909666
89,7,27,1.189253
90,7,33,-3.9244761
91,7,38,-1.2526889
92,7,39,0.2268557
93,7,45,1.7927029
94,7,57,2.663112
95,7,58,0.8593129
96,7,109,-2.4200428
97,7,114,2.2356482
98,7,127,-2.8337598
99,8,4,0.578909
100,8,9,-1.7321703
101,8,46,0.6825735
102,8,52,3.5150933
103,8,54,1.5213577
104,8,97,-2.4412155
105,8,105,2.092561
106,8,116,0.39117965
107,9,9,0.9155128
108,9,15,-0.49452373
109,9,19,-0.5349789
110,9,22,-1.6278378
111,9,29,-2.8948507
112,9,35,0.7846491
113,9,54,0.6574418
114,9,57,0.5048359
115,9,63,-0.004336016
116,9,82,-1.1475018
117,9,87,-1.816523
118,9,89,-2.868113
119,9,106,0.50095415
120,9,112,1.594335
121,9,115,1.1692683
122,10,7,-1.3383862
123,10,16,-2.0709014
124,10,20,-0.44316757
125,10,36,2.2695599
126,10,38,3.9378028
127,10,42,-1.317493
128,10,50,0.07471599
129,10,53,-0.76900417
130,10,66,-2.2698236
131,10,82,1.5136676
132,10,84,-1.9630898
133,10,89,-2.1965444
134,10,104,2.7491071
135,10,111,0.21286872
136,10,125,3.1960695
137,10,127,-1.0873377
138,11,31,0.03922947
139,11,38,0.023848644
140,11,44,2.1575696
141,11,47,2.6540189
142,11,58,-1.4660387
143,11,75,1.4747452
144,11,85,-2.9361057
145,11,92,-1.8232267
146,11,97,3.403456
147,11,100,-1.4521741
148,11,103,1.1639879
149,11,106,0.83794534
150,11,110,0.005351929
151,11,112,-5.234313
152,11,118,-0.5759216
153,11,128,-2.4126217
154,12,1,2.620208
155,12,2,0.74369115
156,12,6,-1.5718251
157,12,22,0.87339926
158,12,33,-1.001268
159,12,37,-2.4053245
160,12,43,1.5814847
161,12,46,-0.004652573
162,12,48,2.01633
163,12,65,1.6478101
164,12,93,0.8774338
165,12,102,-0.6775472
166,12,111,-0.026187345
167,12,113,1.2150221
168,13,17,-2.372799
169,13,47,-0.45310676
170,13,51,-1.3089497
171,13,57,0.8399956
172,13,104,-0.7257978
173,13,116,-1.2535048
174,13,122,-2.605458
175,13,128,-0.71726125
176,13,129,1.0210346
177,14,0,1.3335685
178,14,39,-2.2234788
179,14,63,-0.0064457473
180,14,109,2.3857589
181,15,10,-0.82016665
182,15,53,-2.6705194
183,15,93,-1.1084774
184,15,126,0.0010015687
185,16,4,-0.82226616
186,16,8,0.46190965
187,16,37,0.47986743
188,16,39,0.71405363
189,16,75,0.78186494
190,16,90,-0.4450625
191,16,120,0.0012046166
192,17,30,-0.5615067
193,17,37,-0.5891084
194,17,39,-0.39988467
195,17,101,0.61994714
196,17,105,2.786962
197,17,118,0.9470167
198,18,16,1.4978293
199,18,19,-0.82537353
200,18,22,0.50982153
201,18,41,-0.8649266
202,18,49,1.9672787
203,18,50,0.5836562
204,18,60,-2.332634
205,18,61,1.2466077
206,18,82,2.3570588
207,18,88,1.1921619
208,18,91,-0.8620523
209,18,98,-1.1999391
210,18,106,0.64090747
211,18,109,-0.48313805
212,18,118,-1.058007
213,19,0,-1.4133747
214,19,13,1.6833676
215,19,14,-0.016904237
216,19,23,0.03214881
217,19,32,1.7585464
218,19,41,-2.0109756
219,19,44,0.6292084
220,19,49,-0.6363008
221,19,52,-1.6758704
222,19,57,0.5939804
223,19,85,-0.5082707
224,19,105,-1.6329025
225,19,116,0.023109285
226,19,122,-0.60364413
227,19,130,1.4751488
228,20,4,-2.6605997
229,20,14,-0.60117847
230,20,36,-1.7289251
231,20,39,0.004356562
232,20,40,-2.798037
233,20,55,-2.1942675
234,20,68,0.7083404
235,20,84,-0.89042735
236,20,87,1.290403
237,20,104,-0.5266264
238,20,106,1.2092962
239,20,112,-2.4319136
240,21,11,-0.0055828965
241,21,19,0.68390787
242,21,46,-0.01086102
243,21,48,-1.1362718
244,21,66,0.7369801
245,21,93,1.202606
246,21,113,-2.8519948
247,21,130,0.007930669
248,22,0,-0.54354864
249,22,2,0.005669293
250,22,12,0.011399123
251,22,22,2.2270424
252,22,29,1.0676271
253,22,51,-0.8766076
254,22,55,1.2526761
255,22,88,0.075243786
256,22,98,0.90066236
257,22,105,1.9514745
258,23,5,2.004776
259,23,67,1.2568803
260,23,74,1.2878993
261,23,99,-1.4322306
262,23,104,0.7059283
263,23,115,-0.8865857
264,23,124,1.739806
265,24,17,-1.1124316
266,24,21,-0.59707737
267,24,37,0.0070734015
268,24,52,0.30676603
269,24,62,-1.5016876
270,24,73,0.6554522
271,24,86,2.784963
272,24,105,-0.99906963
273,24,106,0.69273126
274,24,129,1.3820868
275,25,26,-0.9384084
276,25,30,-0.73544526
277,25,39,-0.004053591
278,25,105,0.36331147
279,26,0,-1.2957989
280,26,5,-0.025030604
281,26,12,-2.370093
282,26,26,1.347254
283,26,34,-2.7920954
284,26,43,-1.9611129
285,26,44,1.986117
286,26,52,0.44340786
287,26,72,0.85996985
288,26,81,-4.586346
289,26,105,1.2990844
290,27,0,3.2453346
291,27,2,-0.594794
292,27,4,0.01736585
293,27,7,2.5507224
294,27,17,-4.8620095
295,27,18,0.006182923
296,27,23,0.53398556
297,27,28,0.0073198243
298,27,75,1.0583693
299,27,82,0.89969826
300,27,92,-0.47447866
301,27,106,-0.010100428
302,27,114,-0.7034909
303,27,128,-1.3170202
304,28,17,1.4907421
305,28,21,1.0282341
306,28,22,0.83399105
307,28,23,0.20867611
308,28,33,0.8321791
309,28,39,-2.0320826
310,28,46,1.4563154
311,28,47,1.0612245
312,28,51,3.2450573
313,28,54,0.19286051
314,28,56,-4.527622
315,28,73,1.0771763
316,28,78,-0.013807322
317,28,83,2.594126
318,28,98,-1.171451
319,28,127,-1.4167055
320,29,41,-1.1765966
321,29,42,1.7181904
322,29,45,-2.233017
323,29,109,-1.0116208
324,30,0,-0.012354444
325,30,31,1.0717977
326,30,73,1.8181124
327,30,85,-1.0193204
328,30,114,0.0062805377
329,30,125,4.59587
330,31,26,0.8973601
331,32,4,-0.5190961
332,32,12,-0.70487124
333,32,19,-0.015614449
334,32,35,4.0457807
335,32,39,-0.72946095
336,32,46,-0.82619804
337,32,47,-2.9457421
338,32,79,4.7568626
339,32,80,0.60136586
340,32,100,1.7555864
341,32,106,-1.5235641
342,32,114,0.5607169
343,33,0,0.00060902815
344,33,25,-0.0023133606
345,33,93,0.3936214
346,33,116,1.5753068
347,33,117,0.6098454
348,34,3,-1.9093611
349,34,4,-1.1317333
350,34,16,-0.7126471
351,34,24,0.59020495
352,34,29,-0.7695466
353,34,43,-2.5928745
354,34,65,-0.55978507
355,34,69,0.8145415
356,34,84,-1.8212402
357,34,93,-1.1319366
358,34,109,-2.6341465
359,34,127,-1.6100987
360,35,17,0.3949171
361,35,24,-1.3850372
362,35,30,1.5783339
363,35,32,6.3842754
364,35,34,3.5085135
365,35,37,-0.79797995
366,35,39,3.5042589
367,35,49,-1.2993863
368,35,50,-1.9571216
369,35,62,-1.1167495
370,35,63,0.009775003
371,35,67,-4.690533
372,35,69,-0.49569887
373,35,70,1.0947556
374,35,96,-0.6221498
375,35,107,1.6012102
376,35,109,2.311104
377,35,130,2.7495384
378,36,0,-0.92985815
379,36,4,0.85150063
380,36,16,-2.2972589
381,36,28,-0.8082358
382,36,33,1.3261808
383,36,52,0.05873403
384,36,59,-1.2645265
385,36,64,-1.6690284
386,36,67,-1.5663098
387,36,69,0.46547434
388,36,77,0.21262212
389,36,97,0.8733515
390,36,101,2.236981
391,36,109,-1.1801412
392,36,125,-3.1049087
393,36,130,0.015293027
394,37,6,1.815022
395,37,7,-2.0498192
396,37,18,-0.0049127336
397,37,41,0.23844452
398,37,94,-1.1702353
399,37,100,-1.0478141
400,37,105,3.5383878
401,37,119,1.3493521
402,37,125,-1.2021881
403,37,127,-0.9879098
404,38,21,-0.57248306
405,38,24,-0.5840466
406,38,58,-0.48114672
407,38,62,0.010042234
408,38,76,-0.004641783
409,38,125,-2.0917509
