Id,Source,Target,Weight
0,0,15,2.8686512
1,0,25,1.0661398
2,0,32,4.384124
3,0,41,0.017401371
4,0,53,-0.006205859
5,0,54,-1.7938589
6,0,94,0.93951887
7,0,107,2.4340818
8,1,31,-1.022553
9,1,45,0.27963996
10,1,55,-0.018024944
11,1,76,0.0006562464
12,1,83,-1.0224552
13,1,96,1.1151745
14,1,101,0.0020174168
15,2,4,3.1074972
16,2,10,-3.024327
17,2,22,-3.5252044
18,2,33,0.7934031
19,2,34,-0.89223135
20,2,35,0.47427335
21,2,39,0.5309315
22,2,40,-0.0032825468
23,2,43,-0.8093965
24,2,56,0.93703914
25,2,57,-1.9323567
26,2,61,-1.8023295
27,2,62,-2.2321625
28,2,65,0.7129796
29,2,89,4.0983844
30,2,94,1.4392225
31,2,102,0.5083712
32,2,104,-5.28669
33,2,105,1.4661484
34,2,109,3.179542
35,2,113,-1.4490051
36,2,114,-0.61261666
37,2,125,4.1469407
38,2,126,3.9783256
39,3,4,-1.3560113
40,3,7,-1.6223781
41,3,14,1.3032709
42,3,20,3.0142126
43,3,23,0.9313306
44,3,33,1.6650491
45,3,37,0.03326663
46,3,45,-2.9166822
47,3,50,-1.0090756
48,3,65,1.4257939
49,3,79,-1.1436292
50,3,81,2.2779834
51,3,84,-3.6768968
52,3,91,0.32198367
53,3,92,-1.2153099
54,3,97,0.77128255
55,3,114,0.4473998
56,3,117,1.9690163
57,3,121,-0.8450322
58,3,123,-0.5267738
59,4,10,1.3777006
60,4,11,0.8232724
61,4,22,2.8577933
62,4,31,2.9713247
63,4,32,-0.16910736
64,4,39,-0.68634856
65,4,56,0.4129935
66,4,85,-0.5501038
67,4,97,0.7804363
68,4,104,0.90074766
69,5,19,0.43664867
70,5,75,-0.62093765
71,5,78,0.60008854
72,5,89,-1.313018
73,5,106,0.29350308
74,5,112,3.4303796
75,5,114,0.59538466
76,6,37,0.7313672
77,6,79,1.3496486
78,6,80,0.47069162
79,6,101,0.49284428
80,6,102,-0.8935698
81,6,113,-0.86265326
82,6,117,-0.0065348865
83,7,7,2.0622616
84,7,21,0.29234755
85,7,27,1.2187043
86,7,33,-4.0578675
87,7,37,-0.5110782
88,7,38,-1.331521
89,7,39,0.18588533
90,7,45,1.917641
91,7,57,2.741844
92,7,58,0.94056064
93,7,79,0.00091323815
94,7,109,-2.2926118
95,7,114,2.1150644
96,7,127,-3.0487957
97,8,4,0.6098312
98,8,9,-1.7262722
99,8,46,0.8666412
100,8,52,3.5238817
101,8,54,1.680212
102,8,56,-0.0037300135
103,8,75,-0.030218335
104,8,81,0.019610625
105,8,97,-2.5483265
106,8,105,2.0521934
107,8,116,0.5002378
108,9,9,0.9513952
109,9,11,-0.0080336165
110,9,15,-0.45576137
111,9,19,-0.5185707
112,9,22,-1.6637975
113,9,29,-2.993255
114,9,35,0.8178186
115,9,54,0.7971162
116,9,57,0.59123605
117,9,82,-1.1896496
118,9,87,-1.8405997
119,9,89,-2.8321052
120,9,106,0.3958864
121,9,112,1.6855618
122,9,115,1.1522521
123,10,7,-1.36918
124,10,16,-2.1161509
125,10,20,-0.36436725
126,10,36,2.3624153
127,10,38,3.938036
128,10,42,-1.3815577
129,10,50,0.28690463
130,10,53,-0.8118789
131,10,66,-2.343679
132,10,82,1.5575849
133,10,84,-2.060498
134,10,89,-2.2193346
135,10,104,2.7890894
136,10,111,0.2174561
137,10,125,3.4052088
138,10,127,-1.119986
139,11,15,0.015017238
140,11,31,0.32681152
141,11,44,2.1675527
142,11,47,2.634039
143,11,58,-1.4077939
144,11,75,1.4941674
145,11,85,-3.0548086
146,11,92,-1.7222015
147,11,97,3.472425
148,11,100,-1.5091034
149,11,103,1.117243
150,11,106,0.86595136
151,11,112,-5.133498
152,11,118,-0.6996377
153,11,128,-2.3494885
154,12,1,2.748945
155,12,2,0.7519197
156,12,6,-1.5996946
157,12,22,0.89537257
158,12,33,-0.85147566
159,12,37,-2.4445276
160,12,43,1.5318019
161,12,48,2.2486372
162,12,65,1.6435874
163,12,89,0.001368271
164,12,93,0.87671036
165,12,102,-0.5657136
166,12,113,1.0615389
167,13,10,-0.006921403
168,13,17,-2.4231944
169,13,47,-0.49698335
170,13,51,-1.3155992
171,13,56,0.0032848958
172,13,57,0.88551044
173,13,97,-5.4956254e-05
174,13,104,-0.7393818
175,13,116,-1.2656691
176,13,122,-2.724493
177,13,128,-0.71677023
178,13,129,1.0013441
179,14,0,1.3592658
180,14,39,-2.3313446
181,14,81,-0.28164136
182,14,91,-0.005001466
183,14,109,2.4480567
184,15,4,-0.15696494
185,15,10,-0.7863205
186,15,53,-2.764195
187,15,93,-1.0713558
188,16,4,-0.9068187
189,16,8,0.44169682
190,16,37,0.5283373
191,16,39,0.7092971
192,16,45,0.02101689
193,16,75,0.762665
194,16,90,-0.37295154
195,16,91,0.0010462049
196,16,108,0.009019116
197,17,5,-0.0071803215
198,17,30,-0.58802086
199,17,37,-0.6038078
200,17,39,-0.36590022
201,17,101,0.6445781
202,17,105,2.890313
203,17,118,0.9860821
204,18,16,1.499973
205,18,19,-0.7772757
206,18,22,0.59617174
207,18,36,0.024913099
208,18,41,-0.84848934
209,18,49,2.0399656
210,18,50,0.5474474
211,18,57,-0.0033170837
212,18,60,-2.432638
213,18,61,1.2626091
214,18,82,2.4101179
215,18,84,0.002066441
216,18,88,1.1100909
217,18,91,-0.9201861
218,18,98,-1.237897
219,18,106,0.66553617
220,18,109,-0.5295732
221,18,118,-1.0367262
222,19,0,-1.5315784
223,19,13,1.8309809
224,19,32,1.9361057
225,19,41,-2.105909
226,19,44,0.61076653
227,19,49,-0.6789876
228,19,52,-1.8281974
229,19,57,0.30557343
230,19,85,-0.80866486
231,19,105,-1.7010887
232,19,122,-0.8592034
233,19,130,1.525079
234,20,4,-2.6250691
235,20,14,-0.8893759
236,20,36,-1.6899192
237,20,40,-2.816625
238,20,55,-2.3158772
239,20,60,-0.020737391
240,20,68,0.6753371
241,20,84,-0.855585
242,20,87,1.4118947
243,20,104,-0.77222043
244,20,106,1.2445652
245,20,112,-2.4558663
246,21,19,0.69399303
247,21,48,-1.2615252
248,21,66,0.77927744
249,21,72,0.0005151415
250,21,93,1.2895219
251,21,113,-2.9431448
252,22,0,-0.5875269
253,22,22,2.2467773
254,22,29,1.0219012
255,22,51,-0.8197568
256,22,55,1.3022466
257,22,88,0.3185989
258,22,98,0.9055605
259,22,102,0.021379823
260,22,105,1.8978935
261,23,5,2.0025375
262,23,44,0.026838077
263,23,67,1.2206064
264,23,74,1.2353036
265,23,99,-1.4075413
266,23,104,0.6987956
267,23,110,0.0058436138
268,23,115,-0.9324355
269,23,124,1.7191699
270,24,17,-1.1107782
271,24,21,-0.5811558
272,24,52,0.30577162
273,24,62,-1.5655317
274,24,73,0.61148393
275,24,86,2.8731015
276,24,103,-0.004877453
277,24,105,-0.969278
278,24,106,0.65345514
279,24,129,1.3938997
280,25,26,-0.9033194
281,25,30,-0.6910968
282,25,65,-0.008936405
283,25,73,1.7255079e-05
284,25,78,-0.004526236
285,25,105,0.44293937
286,25,116,0.0033307178
287,26,0,-1.358014
288,26,9,-0.011378754
289,26,12,-2.3641758
290,26,26,1.3238201
291,26,34,-2.7678802
292,26,43,-2.07916
293,26,44,1.9836602
294,26,52,0.4775745
295,26,63,0.010654576
296,26,72,0.81033933
297,26,81,-4.792946
298,26,86,-0.029491428
299,26,105,1.3072885
300,27,0,3.3841305
301,27,2,-0.60518247
302,27,7,2.6273568
303,27,17,-4.9571996
304,27,23,0.54641795
305,27,75,1.1486249
306,27,82,0.9026867
307,27,92,-0.4574283
308,27,101,0.014015685
309,27,114,-1.0345349
310,27,128,-1.2951332
311,28,4,-0.014046044
312,28,17,1.4725623
313,28,21,1.0032306
314,28,22,0.87271655
315,28,33,1.0362306
316,28,39,-2.1391866
317,28,41,0.006113393
318,28,46,1.4228117
319,28,47,1.0219566
320,28,51,3.144009
321,28,56,-4.50969
322,28,73,1.0229951
323,28,83,2.8858724
324,28,98,-1.2521102
325,28,105,-0.001526398
326,28,121,-0.00909091
327,28,127,-1.6456566
328,28,128,-0.010455087
329,29,28,-0.01622865
330,29,41,-1.2046282
331,29,42,1.6966044
332,29,45,-2.2095046
333,29,64,0.0051407935
334,29,109,-1.0451578
335,30,8,0.005213568
336,30,31,1.0435328
337,30,73,1.9435958
338,30,82,0.0058081057
339,30,85,-1.0714874
340,30,125,4.598549
341,30,129,0.00064381
342,31,26,0.90715706
343,31,91,0.0006832935
344,31,115,-0.0024967212
345,31,118,-0.012358259
346,32,4,-0.29643726
347,32,12,-0.64925295
348,32,35,4.207509
349,32,39,-0.9871479
350,32,46,-1.0052879
351,32,47,-3.0391686
352,32,79,4.9320965
353,32,80,0.6568161
354,32,100,1.8316991
355,32,106,-1.6423733
356,32,114,0.3548516
357,32,128,-0.004422084
358,33,2,0.0042573586
359,33,33,0.035642933
360,33,93,0.4081738
361,33,116,1.5802815
362,33,117,0.6216153
363,33,122,-0.0007964377
364,34,3,-1.945222
365,34,4,-1.1121272
366,34,16,-0.8157376
367,34,24,0.59818935
368,34,29,-0.7297662
369,34,43,-2.7115355
