Id,Source,Target,Weight
0,0,15,1.595886
1,0,25,0.4279206
2,0,32,3.852321
3,0,54,-0.3454616
4,0,94,0.80926675
5,0,107,2.6042004
6,0,127,0.25121787
7,1,31,-0.38886046
8,1,33,-0.0052875536
9,1,45,1.1141517
10,1,48,-0.23795947
11,1,60,0.021095045
12,1,83,-0.8603937
13,1,96,0.08923593
14,1,105,0.7595555
15,1,120,0.012392058
16,2,1,-0.5102946
17,2,4,1.8299505
18,2,10,-2.4960773
19,2,22,-3.1230717
20,2,34,-0.81920695
21,2,39,0.46787846
22,2,56,0.85534984
23,2,57,-2.3857477
24,2,61,-0.68091244
25,2,62,-1.7030354
26,2,65,0.70933867
27,2,89,1.4531957
28,2,94,0.6593741
29,2,102,0.91679823
30,2,104,-3.6561465
31,2,105,2.1822717
32,2,109,2.6345575
33,2,113,-1.645898
34,2,125,0.6244862
35,2,126,3.8149924
36,3,4,-1.1505518
37,3,7,-0.8852755
38,3,9,-0.64548516
39,3,20,2.735954
40,3,23,1.2858515
41,3,33,0.54478717
42,3,41,0.78640574
43,3,45,-2.0826113
44,3,48,0.34174922
45,3,50,-1.1224682
46,3,65,1.5398633
47,3,69,-0.48545453
48,3,79,-0.44178754
49,3,81,1.0424408
50,3,86,-0.07629216
51,3,91,0.9042495
52,3,92,-0.46007872
53,3,115,1.519436
54,3,117,1.2685704
55,3,123,-0.87719846
56,3,124,-0.48804063
57,4,1,0.0155386105
58,4,10,0.32046995
59,4,17,0.6707537
60,4,22,1.4776773
61,4,31,1.5959723
62,4,39,-0.5286629
63,4,56,1.206034
64,4,97,0.50714433
65,5,7,0.6502367
66,5,13,0.050125215
67,5,16,0.44731793
68,5,19,1.4131933
69,5,31,0.015115727
70,5,75,-0.634146
71,5,78,1.0051198
72,5,89,0.0110649355
73,5,102,0.27484384
74,5,110,-0.7309191
75,5,112,2.32442
76,5,114,0.98155886
77,6,19,0.47634584
78,6,37,1.0777642
79,6,79,0.8679662
80,6,80,0.19349907
81,6,81,-0.018382821
82,6,101,0.34937683
83,6,102,-0.38833547
84,6,113,-0.45998648
85,7,27,0.7198321
86,7,33,-2.0327952
87,7,38,-1.3455424
88,7,39,0.90956396
89,7,45,1.3303356
90,7,51,-0.69544804
91,7,58,0.25337577
92,7,60,-0.33081374
93,7,67,-0.42427662
94,7,97,0.6039074
95,7,109,-1.1389359
96,7,114,1.8760659
97,8,4,0.82062566
98,8,9,-1.2292143
99,8,35,-1.0005165
100,8,45,0.43495232
101,8,52,2.2000215
102,8,62,0.20844558
103,8,97,-1.6988212
104,8,105,2.160307
105,8,116,0.47158763
106,9,9,0.36671868
107,9,11,0.14960654
108,9,15,-0.94866353
109,9,19,-0.58506393
110,9,22,-0.78633404
111,9,29,-0.76022315
112,9,35,0.22784373
113,9,54,0.7368197
114,9,76,0.18152666
115,9,82,-1.0997111
116,9,87,-1.1341242
117,9,89,-3.0764806
118,9,99,0.11689688
119,9,106,0.52080137
120,9,112,1.034159
121,9,115,1.238383
122,10,7,-0.80758345
123,10,16,-1.7214787
124,10,20,-1.2107869
125,10,36,1.2965895
126,10,38,2.198629
127,10,42,-1.0763235
128,10,53,-0.73948544
129,10,66,-2.020216
130,10,71,-0.0073968414
131,10,73,0.19692092
132,10,82,1.2290131
133,10,84,-0.96467936
134,10,89,-2.7514093
135,10,104,1.9543068
136,10,125,1.3894392
137,10,127,-0.68953156
138,11,33,0.84679
139,11,44,1.5935997
140,11,47,1.749737
141,11,58,-0.8598213
142,11,75,0.6114239
143,11,85,-2.1760242
144,11,97,3.5737205
145,11,100,-1.4800631
146,11,112,-3.8082201
147,11,118,-0.78721374
148,11,128,-2.1032069
149,12,1,0.13856095
