Id,Source,Target,Weight
0,0,15,1.8619685
1,0,25,0.49996236
2,0,32,4.378724
3,0,54,-1.4325414
4,0,94,0.90253377
5,0,107,2.789989
6,1,31,-0.69727105
7,1,45,0.9262091
8,1,83,-1.1022471
9,1,96,0.6112552
10,2,1,-0.38525155
11,2,4,2.613313
12,2,10,-2.7348416
13,2,22,-3.3216796
14,2,23,0.00047548983
15,2,29,-0.04413684
16,2,33,0.50774777
17,2,34,-0.75401783
18,2,35,0.28282753
19,2,39,0.27002424
20,2,43,-0.72553414
21,2,56,0.69380224
22,2,57,-2.1136637
23,2,61,-0.6737135
24,2,62,-1.8351256
25,2,65,0.71187764
26,2,77,0.047813527
27,2,89,2.8481052
28,2,94,0.8070207
29,2,102,0.43979022
30,2,104,-4.462229
31,2,105,2.253591
32,2,109,3.0076613
33,2,113,-1.6202744
34,2,125,2.0136158
35,2,126,3.8560712
36,3,4,-1.5890741
37,3,7,-1.2058208
38,3,14,1.1431841
39,3,20,2.6252732
40,3,23,1.2617718
41,3,33,1.2779772
42,3,41,0.45878345
43,3,45,-2.5342455
44,3,48,0.2917624
45,3,50,-0.83644915
46,3,51,-0.012541236
47,3,65,1.3520373
48,3,67,0.12284042
49,3,79,-0.7848432
50,3,81,1.0757766
51,3,84,-0.6690578
52,3,91,0.7143241
53,3,92,-1.4546833
54,3,97,0.28749046
55,3,115,1.303918
56,3,117,1.7571249
57,3,123,-0.59774095
58,3,124,-0.2555752
59,4,9,0.0066151405
60,4,10,0.93030703
61,4,11,0.1302534
62,4,22,2.455816
63,4,31,2.030146
64,4,56,0.64847213
65,4,97,0.90241957
66,5,7,0.5613424
67,5,19,1.1311791
68,5,46,0.07257313
69,5,54,-0.008820299
70,5,75,-0.8264869
71,5,78,0.93327206
72,5,95,0.034302548
73,5,102,0.26608926
74,5,110,-0.6452484
75,5,112,3.2749126
76,5,114,0.5160792
77,6,19,0.41473657
78,6,37,0.97023153
79,6,62,-0.004555414
80,6,64,-0.0050918832
81,6,79,0.9520184
82,6,80,0.35063034
83,6,101,0.4816007
84,6,102,-0.38806117
85,6,113,-0.7637187
86,7,7,1.3026903
87,7,21,0.47819152
88,7,27,1.6084833
89,7,33,-3.2767358
90,7,38,-1.4829446
91,7,39,0.86803305
92,7,45,1.4338605
93,7,51,-0.864503
94,7,57,1.6616639
95,7,58,0.48895335
96,7,76,-0.05344961
97,7,87,-0.042678203
98,7,97,0.30570838
99,7,109,-1.6913365
100,7,114,2.2042034
101,7,127,-1.6230744
102,8,4,0.6052254
103,8,9,-1.5722857
104,8,35,-1.1015595
105,8,45,0.30210775
106,8,52,2.6900568
107,8,97,-1.8053982
108,8,105,2.3580658
109,8,116,0.31974623
110,9,9,0.8808097
111,9,15,-0.959688
112,9,19,-0.6544615
113,9,22,-1.201231
114,9,29,-2.191278
115,9,35,0.63584256
116,9,54,1.0319499
117,9,82,-1.1493597
118,9,87,-1.3756803
119,9,89,-2.9023929
120,9,106,0.7951957
121,9,112,1.1965574
122,9,115,1.1009517
123,10,7,-1.0237232
124,10,16,-2.4441304
125,10,20,-0.9100143
126,10,36,1.7963498
127,10,38,3.57858
128,10,42,-1.2636521
129,10,53,-0.7397949
130,10,66,-1.97048
131,10,82,1.2352831
132,10,84,-1.4991981
133,10,89,-2.492049
134,10,104,2.4725566
135,10,125,2.3411965
136,10,127,-1.0310184
137,11,33,0.51483357
138,11,44,1.8352894
139,11,47,2.4286137
140,11,58,-1.1235285
141,11,75,1.3165042
142,11,85,-2.4151382
143,11,92,-0.8312158
144,11,97,3.7266212
145,11,100,-1.6148803
146,11,103,1.049884
147,11,112,-4.746245
148,11,118,-0.5348462
149,11,128,-2.5152335
