Id,Source,Target,Weight
0,0,3,-0.1893163
1,0,73,-0.2621096
2,0,85,0.0033339518
3,0,97,-0.13745305
4,1,22,0.112485945
5,1,28,-0.49158272
6,1,42,-0.14799973
7,1,63,0.061215725
8,1,85,-0.1737397
9,1,122,-0.24891326
10,2,45,0.3206305
11,2,75,-0.27569282
12,2,79,-0.11281092
13,2,89,-0.086577855
14,2,103,0.13792889
15,3,6,-0.46415734
16,3,14,0.2589736
17,3,26,0.005009993
18,3,38,0.06420859
19,3,53,0.64696616
20,3,64,0.28903574
21,3,99,-0.12619245
22,3,110,0.032000255
23,4,29,0.1362344
24,4,57,0.042249274
25,4,59,0.054544758
26,4,73,0.64089733
27,4,91,-0.23839165
28,4,103,0.0009907141
29,4,112,0.4282152
30,5,23,0.009049449
31,5,46,-0.19350316
32,5,111,0.08625883
33,5,114,-0.12312864
34,5,116,-0.17466971
35,6,27,0.44428128
36,6,49,0.5657853
37,6,50,0.2100201
38,6,58,0.025941305
39,6,72,0.37128437
40,6,99,-0.27297348
41,6,101,-0.6495452
42,6,104,-0.4192107
43,6,122,-0.52675104
44,7,47,0.0037473564
45,7,101,-0.35954738
46,7,102,0.26322484
47,7,112,-0.45921335
48,8,10,0.19108635
49,8,32,-0.29151312
50,8,72,-0.52670133
51,8,77,0.38965815
52,8,85,0.52531445
53,8,89,-0.23501316
54,9,15,-0.15020047
55,9,32,-0.3175302
56,9,47,0.37993392
57,9,72,0.24262425
58,9,94,-0.4726593
59,9,130,0.23459336
60,10,15,-0.07269591
61,10,66,-0.018114671
62,10,73,-0.51776034
63,10,87,-0.07128412
64,10,112,-0.27787003
65,11,8,-0.099554546
66,11,22,0.12631857
67,11,38,0.63653266
68,11,43,-0.33531538
69,11,80,-0.44269156
70,12,3,0.4793586
71,12,14,-0.343572
72,12,36,-0.0047892877
73,12,39,0.57451135
74,12,73,0.30884928
75,13,5,-0.16168612
76,13,61,0.44008332
77,13,105,-0.3060313
78,14,7,-0.20822792
79,14,16,0.21983469
80,14,48,0.17984839
81,14,55,-0.26721245
82,14,89,0.099903315
83,14,92,0.34846824
84,15,22,-0.5634338
85,15,67,0.39457935
86,15,94,-0.34122208
87,15,125,-0.1594328
88,16,24,0.12720732
89,16,29,0.24181914
90,16,45,-0.23382677
91,16,68,-0.17336354
92,16,72,0.31954572
93,16,95,-0.059339784
94,16,98,-0.45631713
95,16,113,-0.016176583
96,16,125,-0.25815704
97,17,51,0.38568476
98,17,53,0.08610642
99,17,58,-0.28529182
100,17,73,0.3016326
101,17,82,0.25542867
102,18,20,-0.22279951
103,18,23,-0.23951407
104,18,27,-0.080719784
105,18,52,0.001755245
106,18,65,-0.6246767
107,18,71,0.13209954
108,19,27,0.093759604
109,19,41,0.35116637
110,19,63,-0.25359884
111,19,90,-0.15176928
112,20,44,0.13582394
113,20,52,-0.10167471
114,20,63,-0.22545004
115,20,74,0.39053547
116,20,118,0.14292173
117,21,22,-0.012585941
118,21,102,0.2403563
119,21,118,0.27718624
120,21,128,-0.18824464
121,22,33,-0.5572064
122,22,89,-0.24521805
123,23,13,0.12512241
124,23,33,0.16576251
125,23,106,-0.60082084
126,23,117,0.21313001
127,24,6,-0.41913667
128,24,22,-0.69658715
129,24,34,0.62898123
130,24,53,-0.020520302
131,24,79,-0.11951956
132,24,95,-0.3588225
133,24,129,0.3467089
134,25,17,-0.15174873
135,25,33,0.1874823
136,25,41,-0.6767859
137,25,43,-0.082124375
138,25,54,0.2734993
139,25,60,0.08088962
140,25,66,0.0037246735
141,25,74,-0.2546884
142,25,127,0.47682223
143,26,2,-0.093118325
144,26,6,-0.01351853
145,26,63,0.1488981
146,26,91,-0.034686033
147,26,99,-0.0142618185
148,26,105,-0.34874666
149,27,12,-0.13074261
150,27,25,-0.3854695
151,27,36,-0.26239794
152,27,37,0.36761478
153,27,68,-0.06104699
154,27,75,-0.06811759
155,27,84,0.47795132
156,27,121,0.31734765
157,28,11,0.14084737
158,28,26,-0.12191042
159,28,28,0.008260169
160,28,78,0.118396334
161,29,49,0.6180201
162,29,112,0.26389387
163,30,52,-0.2825573
164,31,13,-0.21022482
165,31,41,-0.05728204
166,31,76,-0.40591398
167,31,89,-0.04407274
168,31,126,0.3077221
169,32,0,0.004248617
170,32,13,0.09322034
171,32,14,0.077745356
172,32,44,0.019494593
173,32,48,-0.045083825
174,32,58,0.22754659
175,32,82,0.12096754
176,32,95,-0.12195329
177,32,101,0.060076997
178,32,115,-0.06205014
179,32,127,0.005912965
180,33,17,0.14690715
181,33,88,-0.13928235
182,33,95,-0.24998978
183,34,22,0.16841549
184,34,56,-0.016256038
185,34,89,0.09032873
186,34,90,-0.015279503
187,34,104,-0.27505228
188,34,109,-0.1056108
189,34,126,-0.16393974
190,35,13,0.21197894
191,35,17,-0.24806114
192,35,25,-0.18633947
193,35,72,0.24116355
194,35,89,-0.5081664
