Id,Source,Target,Weight
0,0,3,-0.5257739
1,0,73,-0.60406727
2,0,97,-0.56807154
3,0,119,-0.20914912
4,1,9,0.7463991
5,1,19,-0.4519587
6,1,22,0.8228241
7,1,28,-1.8692982
8,1,42,-0.329385
9,1,91,1.4373267
10,1,122,-0.55065435
11,2,27,0.0053897756
12,2,45,0.51346385
13,2,59,-0.0032013163
14,2,75,-0.85551995
15,2,79,-0.3342159
16,2,89,-0.25518987
17,2,97,0.0037877024
18,2,103,0.35676938
19,3,6,-0.8556644
20,3,14,0.31279257
21,3,51,-0.0012201408
22,3,53,0.8745304
23,3,64,0.6395182
24,3,99,-0.46236408
25,3,118,0.00019727799
26,4,33,0.3825809
27,4,57,0.6332192
28,4,73,0.7383387
29,4,112,0.7539028
30,6,24,0.4542322
31,6,27,1.0177964
32,6,31,-0.5349091
33,6,49,1.2594264
34,6,50,0.55388653
35,6,53,0.01701632
36,6,72,0.14390583
37,6,96,-0.7919674
38,6,99,-0.9305045
39,6,101,-1.4356148
40,6,104,-1.1524223
41,6,109,0.51474065
42,6,122,-1.4167148
43,7,101,-1.1331408
44,7,102,0.79490846
45,7,112,-1.616134
46,8,44,-0.00053578475
47,8,72,-1.2303315
48,8,77,1.1856169
49,8,85,1.0477275
50,8,106,-0.009683845
51,9,15,-0.77824134
52,9,18,-0.8282677
53,9,25,0.8174196
54,9,47,0.39024302
55,9,54,-0.8727474
56,9,70,0.354972
57,9,94,-1.6565078
58,9,130,0.43438753
59,10,4,-0.0048318864
60,10,73,-1.1532481
61,10,87,-0.8069185
62,10,112,-0.7043257
63,11,22,0.35595548
64,11,38,1.8798996
65,11,80,-0.46761745
66,11,98,0.013585259
67,11,111,-1.1841555
68,12,3,0.07348905
69,12,14,-1.2955598
70,12,39,0.6746243
71,12,73,0.23978214
72,13,5,-0.5413025
73,13,61,0.9149172
74,13,105,-0.5178169
75,13,118,0.0006441003
76,14,7,-0.1892624
77,14,16,-0.25647935
78,14,48,0.43962592
79,14,55,-0.74234945
80,14,92,0.23326379
81,15,22,-1.1953421
82,15,67,0.36613622
83,15,83,-1.3033842
84,15,125,-0.5073438
85,16,29,1.1578218
86,16,68,-0.08306911
87,16,72,0.5399457
88,16,98,-1.4865984
89,16,125,-0.3636929
90,17,51,0.71969795
91,17,53,0.5966092
92,17,58,-0.7569253
93,17,73,0.14829081
94,17,82,0.34761462
95,18,6,-0.0031053186
96,18,20,-0.5770308
97,18,23,-0.8089225
98,18,65,-1.733706
99,18,71,0.29260162
100,18,85,0.0021699714
101,19,27,0.11036527
102,19,41,0.22873047
103,19,63,-0.53482574
104,19,76,0.008102462
105,19,93,0.00075832976
106,20,35,0.0034551118
107,20,44,0.14565372
108,20,63,-0.31152183
109,20,74,0.7314161
110,20,118,0.3107003
111,21,42,0.0016425374
112,21,51,0.0037755673
113,21,62,-0.9341813
114,21,84,-0.80341697
115,21,118,0.5467468
116,21,125,0.0043913224
117,21,128,-1.1900685
118,22,33,-0.11759901
119,22,89,-0.095998675
120,23,13,0.39330807
121,23,36,-0.00055568817
122,23,97,-0.29275063
123,23,106,-0.78164846
124,24,6,-0.6094041
125,24,16,-0.42401865
126,24,22,-1.5486704
127,24,34,1.1940901
128,24,56,0.00046844222
129,24,71,0.68512124
130,24,79,-0.51838344
131,24,95,-0.69652903
132,24,106,0.26519132
133,24,128,-0.40852985
134,24,129,0.95475924
135,25,2,-0.34537482
136,25,17,-0.55604696
137,25,33,0.7134489
138,25,41,-1.2331951
139,25,43,-0.22221312
140,25,54,0.55936384
141,25,74,-0.06563091
142,25,79,-0.018757073
143,25,107,-0.0025106266
144,25,112,-0.50697136
145,25,116,0.0057909694
146,25,122,0.5001023
147,25,127,0.8432657
148,26,63,0.07130869
149,26,80,0.0013895746
150,26,98,0.0040243827
151,26,105,-0.45808318
152,27,25,-0.90176
153,27,36,-1.2846617
154,27,37,0.655084
155,27,67,-0.492102
156,27,68,-0.6014288
157,27,69,-0.08156462
158,27,70,-0.706476
159,27,84,0.4928827
160,27,105,0.0049011423
161,27,106,0.3972575
162,27,121,0.9122655
163,28,11,0.5946304
164,28,25,-0.7939749
165,28,38,0.19725184
166,28,112,-0.783595
167,29,5,0.2071651
168,29,49,0.7212198
169,29,88,0.0025157358
170,29,112,0.8298896
171,30,21,0.005362701
172,30,52,-0.18188521
173,30,79,0.009255507
174,30,115,-0.6430378
175,31,1,0.5085527
176,31,13,-0.4446949
177,31,15,0.015457765
178,31,48,0.00081213866
179,31,62,-0.43237075
180,31,76,-0.20741068
181,31,116,0.9016207
182,31,126,0.7512294
183,32,58,0.055305194
