Id,Source,Target,Weight
0,0,3,-0.47220626
1,0,20,0.0037054643
2,0,73,-0.61125576
3,0,97,-0.5577469
4,0,119,-0.19106053
5,1,9,0.88615346
6,1,19,-0.5947698
7,1,22,0.9005942
8,1,28,-1.9657094
9,1,42,-0.3484448
10,1,91,1.4938312
11,1,122,-0.6675164
12,2,45,0.51053363
13,2,75,-0.85609734
14,2,79,-0.32516393
15,2,89,-0.22363618
16,2,103,0.39800373
17,2,127,-0.0026704906
18,3,6,-0.889269
19,3,14,0.3352421
20,3,53,0.9254152
21,3,64,0.63935167
22,3,99,-0.4890808
23,4,33,0.42582533
24,4,57,0.6462811
25,4,73,0.73285466
26,4,112,0.8850904
27,5,26,-0.0072657154
28,6,24,0.4739721
29,6,27,1.08651
30,6,31,-0.5485445
31,6,49,1.2973425
32,6,50,0.5058527
33,6,72,0.12959312
34,6,96,-0.8135171
35,6,99,-1.1345304
36,6,101,-1.450165
37,6,104,-1.1172342
38,6,109,0.599885
39,6,122,-1.5359284
40,7,101,-1.17712
41,7,102,0.88131136
42,7,112,-1.7434881
43,7,126,0.0032793274
44,8,72,-1.2726425
45,8,77,1.1966188
46,8,85,1.0301505
47,8,119,-0.010072301
48,9,15,-0.7755755
49,9,18,-0.7900876
50,9,25,0.8590601
51,9,26,0.09928577
52,9,47,0.42569903
53,9,53,-0.00023803246
54,9,54,-1.0508145
55,9,70,0.44412056
56,9,94,-1.7555486
57,9,130,0.47213957
58,10,71,0.00339026
59,10,73,-1.1428466
60,10,87,-0.8074989
61,10,112,-0.7641436
62,11,22,0.35340828
63,11,38,1.9640868
64,11,80,-0.4513934
65,11,111,-1.3996881
66,12,14,-1.3739738
67,12,39,0.5907745
68,12,73,0.17129573
69,13,5,-0.63663995
70,13,61,0.93873096
71,13,97,0.00394718
72,13,105,-0.5259672
73,14,7,-0.22137457
74,14,11,0.002978641
75,14,16,-0.358137
76,14,48,0.47156823
77,14,55,-0.6999587
78,14,92,0.21559708
79,14,126,0.0039260853
80,15,22,-1.1952795
81,15,67,0.3029502
82,15,83,-1.4613583
83,15,125,-0.56606925
84,16,2,0.18709087
85,16,29,1.236653
86,16,44,0.16906403
87,16,68,-0.08207668
88,16,72,0.5262968
89,16,98,-1.6020114
90,16,125,-0.43582708
91,17,51,0.7622746
92,17,53,0.60004264
93,17,58,-0.8345607
94,17,63,0.0019323616
95,17,73,0.11631836
96,17,82,0.37239394
97,18,20,-0.63060945
98,18,23,-0.82645047
99,18,65,-1.8594407
100,18,71,0.30291444
101,19,27,0.13421206
102,19,41,0.189548
103,19,63,-0.5642617
104,20,44,0.21169347
105,20,63,-0.33504897
106,20,74,0.82788426
107,20,96,0.003992258
108,20,118,0.32038373
109,21,0,0.0035657252
110,21,62,-1.0143709
111,21,84,-0.88380206
112,21,118,0.56477946
113,21,128,-1.3191357
114,22,33,-0.053298313
115,22,89,-0.08911665
116,22,109,0.2195541
117,23,13,0.4122818
118,23,97,-0.459292
119,23,105,0.0011385238
120,23,106,-0.77937317
121,23,115,0.001976514
122,24,6,-0.6147904
123,24,16,-0.5096444
124,24,22,-1.5284657
125,24,34,1.1418304
126,24,71,0.6680116
127,24,79,-0.6260442
128,24,95,-0.8021282
129,24,106,0.260052
130,24,128,-0.4662924
131,24,129,0.995965
132,25,2,-0.3860025
133,25,17,-0.55462044
134,25,33,0.7324416
135,25,41,-1.3561096
136,25,43,-0.24897717
137,25,54,0.6793748
138,25,112,-0.7718845
139,25,122,0.59665716
140,25,127,0.89099073
141,26,105,-0.46703044
142,27,25,-0.9982898
143,27,36,-1.4633338
144,27,37,0.67461216
145,27,57,0.051129043
146,27,64,0.0054247817
147,27,67,-0.44423094
148,27,68,-0.62483877
149,27,69,-0.086345695
150,27,70,-0.77142537
151,27,84,0.48404154
152,27,106,0.44028205
153,27,121,0.965002
154,28,11,0.7214386
155,28,25,-0.96637344
156,28,38,0.35379073
157,28,112,-0.93179333
158,29,5,0.26831952
159,29,49,0.80884814
160,29,112,0.8200737
161,30,52,-0.16618307
162,30,115,-0.7423204
163,31,1,0.7959165
164,31,13,-0.47132453
165,31,62,-0.45755994
166,31,76,-0.06770359
167,31,96,0.0046478957
168,31,116,0.9696006
169,31,126,0.81028414
170,32,58,0.04575396
171,32,95,-0.27025926
172,33,24,0.042997554
173,33,44,0.0076072575
174,33,88,-0.07844817
175,33,95,-0.32444534
176,34,22,0.101505674
177,34,48,0.00256788
178,34,89,0.32068405
179,34,104,-1.0483229
180,34,109,-1.1381998
181,34,126,-0.28485936
182,35,13,1.0149529
183,35,17,-1.21788
184,35,25,-0.56656575
185,35,67,-1.1929973
186,35,89,-0.20373765
187,35,110,1.1229821
188,35,114,0.7509895
189,35,125,-0.06510521
190,36,57,-0.00037201465
191,36,105,-1.0001564
192,36,110,0.38128012
193,37,46,0.6263931
194,37,47,0.6184169
195,37,91,-0.25576746
196,37,93,-0.7968528
197,37,100,-0.99470025
198,37,115,0.45843497
199,37,125,-0.007321453
200,38,7,-0.6509934
201,38,32,-0.24001366
202,38,69,-0.82323056
203,38,81,0.007671661
204,38,94,0.59904885
205,39,42,-0.5149654
206,39,80,0.26569083
207,39,82,-0.33552256
208,39,100,-0.64906025
209,39,112,0.7774569
210,40,10,0.3316368
211,40,22,0.52450675
212,40,44,-1.1792139
213,40,62,0.5626069
214,40,65,0.48964623
215,40,75,-0.003186593
216,40,87,0.9699264
217,40,110,-0.5036935
218,41,5,-1.7847322
219,41,18,1.0634809
220,41,28,-0.4952396
221,41,32,-0.7952482
222,41,40,0.002302676
223,41,41,1.0163301
224,41,71,0.4558478
225,41,109,-1.1786859
226,41,120,0.38763472
227,42,5,0.81189
228,42,12,0.3917838
229,42,29,-0.59824467
230,42,47,-0.004151292
231,42,78,-2.89341
232,42,130,-0.794295
233,43,5,0.8918555
234,43,8,-1.1306912
235,43,10,0.83209455
236,43,36,0.6556131
237,43,58,0.5442956
238,43,59,-1.6945902
239,43,63,0.0029882083
240,43,84,0.35695878
241,43,111,-1.2523928
242,43,122,-0.81200784
243,43,123,0.7246015
244,43,126,0.22790514
245,44,5,0.045330223
246,44,41,-0.7683892
247,44,70,-0.003779738
248,44,115,0.25236285
249,45,25,0.28920445
250,45,100,1.0149575
251,45,110,1.9415902
252,45,116,0.58764946
253,45,120,-0.31489426
254,46,14,0.8699922
255,46,18,0.15844661
256,46,28,1.3536352
257,46,38,1.0237625
258,46,70,-1.0552634
259,46,84,1.1989058
260,46,89,0.5439867
261,47,53,1.0916234
262,47,65,-1.7420361
263,47,86,0.0046549803
264,47,99,0.00143673
265,47,124,-0.2725054
266,48,0,0.0038852594
267,48,15,-0.5971583
268,48,26,-0.69557774
269,48,57,1.2452987
270,48,84,0.0035766829
271,49,21,1.4971952
272,49,25,-1.4438095
273,49,94,1.0618982
274,49,96,-0.6615476
275,50,8,0.3350907
276,50,73,0.66959506
277,50,86,-0.43668306
278,50,87,-1.8964688
279,50,99,1.269829
280,50,104,1.4696444
281,50,126,-0.3465936
282,50,128,-0.66507643
283,51,13,0.6058719
284,51,67,-0.56570435
285,51,68,1.2962601
286,51,72,0.5130084
287,51,115,0.038092736
288,51,123,1.2415055
289,52,8,0.5217434
290,52,16,-0.4466965
291,52,81,-0.0011369541
292,52,95,-0.67833394
293,52,124,-0.80460835
294,53,4,0.99710584
295,53,27,-0.95896137
296,53,57,-0.5688055
297,53,61,0.96350557
298,53,77,-1.2120522
299,53,81,-0.61945736
300,53,97,0.53238136
