Id,Source,Target,Weight
0,0,10,0.030699998
1,1,22,0.09528293
2,1,28,0.0058972808
3,1,85,-0.017999226
4,1,99,-0.06366311
5,2,25,0.052986898
6,2,45,0.14949456
7,2,87,-0.029628543
8,2,96,0.018103437
9,2,103,0.16346721
10,2,114,-0.027368337
11,2,123,-0.02514429
12,3,6,-0.18280482
13,3,14,0.17265637
14,3,18,0.05460978
15,3,53,0.026081923
16,3,64,0.04194381
17,3,99,-0.041333336
18,4,16,-0.052218143
19,4,29,0.04431667
20,4,73,0.109064296
21,4,90,-0.029652873
22,4,112,-0.03552923
23,5,3,0.031092493
24,5,41,0.00058620074
25,5,46,-0.0879306
26,5,116,-0.097426705
27,6,10,-0.0279065
28,6,27,0.14945315
29,6,49,0.048970412
30,6,72,0.083542615
31,6,97,-0.029632242
32,6,101,-0.0674986
33,6,105,-0.1197539
34,6,122,-0.090736724
35,7,10,-0.03243814
36,7,22,0.14069998
37,7,100,-0.055865157
38,7,101,-0.083856404
39,7,102,0.16725436
40,7,112,0.14147148
41,8,22,0.075841084
42,8,72,-0.14537068
43,8,77,0.13757342
44,8,85,0.13142122
45,8,89,0.05846589
46,8,90,-0.07157231
47,8,124,0.047435757
48,9,32,0.07130622
49,9,47,0.07507147
50,9,72,-0.049152102
51,9,94,-0.06334621
52,9,130,0.04529121
53,10,70,-0.1681334
54,10,73,-0.12200935
55,10,112,-0.17829758
56,10,124,-0.011752918
57,11,8,0.03753348
58,11,22,0.094831005
59,11,34,-0.08467411
60,11,38,0.094629444
61,11,43,-0.045658235
62,11,75,0.06724706
63,11,80,-0.038582306
64,11,93,-0.023061495
65,12,3,-0.09438935
66,12,4,-0.06056232
67,12,39,0.08403254
68,12,73,-0.10758182
69,12,77,0.012778379
70,13,61,0.058733907
71,13,105,-0.01282561
72,14,7,-0.004294519
73,14,16,-0.010846531
74,14,55,-0.022377027
75,14,89,0.12366631
76,14,92,0.2903209
77,15,23,0.016467601
78,15,67,0.239115
79,15,80,0.039479442
80,15,94,-0.15125534
81,16,13,-0.012434429
82,16,24,0.040678125
83,16,29,0.16946444
84,16,34,0.107650675
85,16,40,-0.04829976
86,16,45,-0.11669729
87,16,68,-0.07479383
88,16,69,-0.0285777
89,16,72,0.04344869
90,16,95,-0.05789396
91,16,98,-0.026669525
92,16,109,-0.061888833
93,16,113,-0.09432647
94,17,51,0.0030634871
95,17,53,0.14231443
96,17,58,-0.12185925
97,17,64,0.1543109
98,17,73,0.10046575
99,17,82,0.18427047
100,18,20,-0.23485442
101,18,23,-0.16261859
102,18,27,-0.0956464
103,18,65,-0.11882088
104,18,71,0.068041
105,18,76,0.033101797
106,18,113,0.055466056
107,18,124,-0.001302425
108,19,27,0.052538365
109,19,36,-0.0012105235
110,19,39,-0.115329
111,19,41,0.049137205
112,19,45,0.14214638
113,19,63,-0.121858604
114,19,90,-0.14411515
115,19,97,0.056939375
116,19,113,0.034357395
117,20,23,-0.056485992
118,20,44,-0.051198795
119,20,52,-0.1533382
120,20,74,0.06882727
121,20,118,0.03000328
122,21,9,0.049695306
123,21,55,-0.077146225
124,21,62,0.038292047
125,21,102,0.05281016
126,21,118,0.07405513
127,22,33,-0.06965112
128,22,89,-0.03183273
129,22,104,0.067207456
130,22,111,0.0722453
131,22,119,-0.14865507
132,23,33,0.1111661
133,23,34,-0.04433591
134,23,61,0.19013794
135,23,106,-0.17794368
136,23,117,0.07616626
137,24,6,-0.091997094
138,24,22,0.0053246403
139,24,34,0.075561985
140,24,39,-0.074594274
141,24,62,0.021536767
142,24,79,-0.14532763
143,24,86,-0.024978003
144,24,95,-0.17143515
145,24,129,0.08630428
146,25,41,-0.122336596
147,25,54,0.25499853
148,25,60,0.0096452935
149,25,74,-0.025828334
150,25,121,-0.09298954
151,25,127,0.24356902
152,26,105,-0.07054711
153,26,117,-0.03313815
154,27,19,-0.060650725
155,27,36,-0.07835906
156,27,37,0.22402805
157,27,47,0.043357443
158,27,84,0.17320894
159,27,89,0.074035265
160,27,121,-0.028115794
161,27,127,-0.010045471
162,28,11,0.09225674
163,28,26,-0.01665311
164,28,78,0.031344514
165,28,105,0.044662256
166,29,49,0.18972407
167,30,23,0.22552091
168,30,63,-0.020226775
169,30,113,0.0039529027
170,31,1,0.10434859
171,31,8,0.03492793
172,31,13,-0.07802934
173,31,76,-0.105555795
174,31,91,0.07885944
175,31,126,0.12648076
176,32,13,0.13500836
177,32,14,0.0018387921
178,32,48,-0.14377084
179,32,58,0.10053844
180,32,72,-0.13431625
181,32,82,0.17501226
182,32,95,-0.01550396
183,32,101,-0.04331611
184,32,115,-0.11112875
185,33,10,-0.010676624
186,33,17,0.17238969
187,33,35,-0.012337339
188,33,36,0.008384902
189,33,56,0.02782674
190,33,88,-0.079009876
191,33,95,-0.08486028
192,34,12,0.050673537
193,34,22,0.12166078
194,34,38,0.004492991
195,34,72,-0.019795585
196,34,77,0.0580471
197,34,89,0.06653665
198,34,99,0.029298704
199,34,106,-0.11200722
200,34,113,0.02310763
201,34,126,-0.05252248
202,35,13,-0.007749896
203,35,17,-0.003611614
204,35,25,-0.24434227
205,35,72,0.0820165
206,35,82,-0.028347392
207,35,89,-0.13255042
208,35,94,0.07548357
209,35,110,0.1213567
210,35,121,0.05642657
211,36,18,0.07842894
212,36,24,0.06571168
213,36,105,-0.034636214
214,36,110,-0.02144951
215,36,125,0.084032245
216,37,21,-0.052128244
217,37,46,0.105079755
218,37,56,0.102398
219,37,93,-0.20057386
220,37,115,-0.011055281
221,37,126,-0.012451015
222,38,7,0.009500125
223,38,14,-0.019129952
224,38,32,-0.07118739
225,38,47,0.0125934975
226,38,64,-0.013025498
227,38,69,-0.083703585
228,39,5,-0.16098472
229,39,23,-0.09637344
230,39,31,0.071407825
231,39,75,0.07970813
232,39,78,-0.08486541
233,39,80,9.772577e-05
234,39,82,-0.07022829
235,39,89,0.17977622
236,39,112,0.060368553
237,40,9,-0.01586859
238,40,10,0.19188572
239,40,22,0.030988477
240,40,62,0.09244851
241,40,87,0.014961419
242,41,18,-0.07538268
243,41,28,-0.03618494
244,41,32,-0.10281864
245,41,33,-0.01386636
246,41,35,-0.07333903
247,41,41,0.015297377
248,41,71,0.05548907
249,41,97,0.02403617
250,41,109,-0.1930477
251,41,115,0.105094634
252,41,117,-0.051760692
253,42,5,0.06704529
254,42,12,0.1444261
255,42,15,0.0056139226
256,42,17,-0.05335576
257,42,29,-0.060673516
258,42,70,-0.03479946
259,42,78,-0.06107533
260,42,119,0.04109422
261,42,130,-0.1475045
262,43,8,-0.015120201
263,43,28,-0.10806892
264,43,36,0.04819055
265,43,99,0.12266622
266,43,111,-0.01463181
267,43,123,0.13507856
268,44,55,-0.049514398
269,44,79,0.11695392
270,44,119,-0.1661459
271,45,14,-0.037250213
272,45,38,-0.038758047
273,45,64,0.04665024
274,45,100,0.07930713
275,45,109,-0.08070837
276,45,110,0.020147372
277,46,13,-0.120206095
278,46,14,0.020936769
279,46,28,0.058075707
280,46,84,0.012551608
281,46,106,0.049311355
282,47,53,0.0073247743
283,47,91,-0.093726926
284,47,104,-0.12172931
285,47,124,-0.19278486
286,48,26,-0.21475735
287,48,33,-0.06610869
288,48,57,0.053356346
289,48,78,0.012072272
290,48,104,0.13947366
291,49,21,-0.0010294637
292,49,31,0.056875147
293,49,74,0.16348359
294,49,96,-0.06602803
295,50,18,-0.060789082
296,50,21,-0.050372954
297,50,73,0.13352591
298,50,86,-0.12723555
299,50,87,-0.066324994
300,50,102,0.03117944
301,50,104,0.012392158
302,51,53,-0.079684995
303,51,57,0.053270966
304,51,68,0.069525845
305,51,79,-0.10678973
306,51,123,0.1104397
307,52,8,0.14866471
308,52,13,-0.09780812
309,52,88,-0.10783933
310,52,124,-0.16690569
311,52,125,-0.03016518
312,53,27,-0.17876285
313,53,58,0.04595321
314,53,97,0.08426917
315,53,100,-0.11332347
316,53,113,0.011040475
317,53,124,0.045674317
318,53,127,0.12359506
319,54,55,0.08094771
320,54,75,0.021684859
321,54,88,-0.02684192
322,54,90,0.0049431697
323,54,108,0.15053327
324,55,18,0.044605263
325,55,26,-0.093094386
326,55,92,-0.03573167
327,55,99,0.049363583
328,55,104,-0.011919004
329,55,112,-0.02578616
330,56,2,-0.01241469
331,56,27,-0.09412593
332,56,52,-0.08923766
333,56,58,0.13410425
334,56,99,0.028450722
335,56,125,-0.039858412
336,57,44,-0.036057882
337,57,55,-0.038479023
338,57,66,-0.09571167
339,57,95,-0.09296354
340,57,108,0.060812775
341,57,129,-0.25903833
342,57,130,-0.078317516
343,58,48,-0.11526487
344,58,51,0.0060866405
345,58,85,0.09576405
346,58,92,0.014681131
347,58,110,0.015305249
348,58,119,-0.110133536
349,58,126,0.08544341
350,59,32,0.008130173
351,59,51,0.069022104
352,59,52,-0.030928977
353,59,59,0.008902118
354,59,104,-0.064417444
355,59,105,-0.025255522
356,60,10,0.104646884
357,60,26,0.018276
358,60,65,-0.11458164
359,60,114,-0.055223957
360,60,120,-0.008778578
361,60,125,0.09894366
362,61,1,0.026931308
363,61,39,-0.059318546
364,61,44,-0.13614056
365,61,49,0.20321512
366,62,1,0.06216057
367,62,15,-0.10308558
368,62,89,0.017485362
369,62,109,-0.12757531
370,63,6,-0.07024921
371,63,67,-0.05905473
372,63,72,0.27350268
373,63,120,-0.12182204
374,64,8,0.19342057
375,64,26,-0.018575376
376,64,41,0.16108592
377,64,61,0.056919023
378,64,94,-0.0852863
379,64,117,-0.03313561
380,64,125,0.034523137
381,65,3,0.092351384
382,65,16,-0.021636272
383,65,38,0.054257188
384,65,41,0.092195354
385,65,42,0.00037926808
386,65,47,-0.051804543
387,65,57,-0.07558809
388,65,121,-0.15698956
389,65,127,0.0035607037
390,66,14,-0.06112088
391,66,25,0.009764146
392,66,38,-0.009062256
393,66,86,0.01649224
394,66,92,0.008605154
395,66,126,0.107663825
396,66,130,-0.122635424
397,67,19,-0.08767212
398,67,44,-0.14649145
399,67,70,0.1211081
400,67,85,0.075258866
401,67,108,-0.031985745
402,67,119,0.0077844393
403,67,123,0.0070066536
404,68,51,-0.16843353
405,68,53,-0.008586051
406,68,76,-0.07350913
407,68,89,0.08832443
408,68,95,-0.03070252
409,68,98,0.03547582
410,68,111,0.0014727574
411,68,113,-0.04591313
412,68,123,-0.16563715
413,69,40,-0.12701593
414,69,53,-0.08661757
415,69,59,-0.03311697
416,69,60,-0.0006324216
417,69,88,0.07889411
418,70,19,0.07798617
419,70,20,0.1411644
420,70,31,-0.07256078
421,70,45,-0.08210509
422,70,56,0.017839842
423,70,86,0.1602564
424,71,47,0.0022223813
425,71,71,0.14543542
426,71,72,0.017141996
427,71,101,-0.07344733
428,71,124,-0.0117199095
429,72,34,0.014019501
430,72,35,-0.18905783
431,72,51,0.039041124
432,72,60,0.09709747
433,72,76,-0.09136674
434,72,92,-0.12878159
435,72,95,-0.0254676
436,72,115,0.016097838
437,73,31,-0.001179368
438,73,35,0.11068408
439,73,53,0.08206163
440,73,63,-0.07600407
441,73,105,-0.026820974
442,73,115,0.015837735
443,74,7,-0.024923367
444,74,15,0.046883896
445,74,18,0.0061157895
446,74,94,-0.05212804
447,74,97,-0.15509258
448,75,0,-0.12342882
449,75,10,0.11209288
450,75,11,-0.18115093
451,75,16,-0.14280896
452,75,17,0.11006972
453,75,20,-0.050806258
454,75,52,-0.048474245
455,75,55,-0.16251972
456,75,56,-0.019609468
457,75,98,0.017670074
458,76,0,-0.2991285
459,76,1,-0.0028734885
460,76,47,-0.008462123
461,76,99,0.1314743
462,76,102,0.11024566
463,77,6,0.08077668
464,77,24,-0.039438695
465,77,56,0.10124746
466,77,92,-0.026970668
467,77,102,-0.12907213
468,77,123,0.009590379
469,78,0,-0.070336565
470,78,7,0.133261
471,78,10,-0.0044086664
472,78,14,-0.12509808
473,78,44,-0.07291117
474,78,53,-0.1013453
475,78,84,0.027828194
476,78,102,0.10444545
477,78,122,0.09421326
478,78,124,-0.1719665
479,79,114,0.2243419
480,79,117,0.037315905
481,80,26,0.038370837
482,80,65,-0.06855563
483,80,85,-0.20424923
484,81,2,-0.1307275
485,81,10,0.028299771
486,81,93,0.005001968
487,81,99,0.026537418
488,82,6,-0.14208938
489,82,17,-0.041606482
490,82,60,0.04465998
491,82,64,-0.053359512
492,82,72,0.013060907
493,82,79,-0.09466635
494,82,97,0.09680214
495,82,109,0.0056765494
496,82,129,0.1617808
497,83,28,-0.018452277
498,83,34,0.07387431
499,83,50,0.03761303
500,83,55,-0.08072446
501,83,60,-0.19991621
502,83,79,0.023089504
503,83,83,-0.17822479
504,83,88,-0.032567978
505,83,127,0.0455856
