Id,Source,Target,Weight
0,0,3,-0.4388107
1,0,73,-0.64103186
2,0,97,-0.58701396
3,0,119,-0.21382622
4,1,9,0.9767643
5,1,19,-0.671414
6,1,22,0.91332686
7,1,28,-2.0206676
8,1,42,-0.3522559
9,1,47,0.0018782966
10,1,83,0.007147498
11,1,91,1.5829338
12,1,113,-0.0001513507
13,1,116,-0.00083208445
14,1,122,-0.7143874
15,2,12,-0.0017818273
16,2,45,0.5076996
17,2,75,-0.88582534
18,2,79,-0.32863835
19,2,89,-0.22145471
20,2,103,0.42374295
21,3,6,-0.9172742
22,3,14,0.33688644
23,3,53,0.95331943
24,3,64,0.62693346
25,3,99,-0.4945176
26,4,33,0.47396395
27,4,39,0.0030568365
28,4,57,0.66549176
29,4,73,0.7062616
30,4,75,-0.007994777
31,4,112,1.1065788
32,6,9,-0.0041886065
33,6,24,0.46794784
34,6,27,1.1441985
35,6,31,-0.6577596
36,6,49,1.2942289
37,6,50,0.46240163
38,6,72,0.11093418
39,6,96,-0.8674635
40,6,99,-1.2631979
41,6,101,-1.4727101
42,6,104,-1.1180394
43,6,109,0.6446256
44,6,122,-1.6332335
45,7,13,0.0031963945
46,7,101,-1.192731
47,7,102,0.97569466
48,7,112,-1.9816233
49,8,46,-0.0020548422
50,8,72,-1.3297617
51,8,77,1.2454138
52,8,85,1.066396
53,9,15,-0.779301
54,9,18,-0.7466972
55,9,25,0.90101284
56,9,26,0.1273845
57,9,32,0.0073137796
58,9,47,0.39203426
59,9,54,-1.1035665
60,9,70,0.4586477
61,9,94,-1.7765399
62,9,130,0.41560972
63,10,73,-1.1128404
64,10,87,-0.8370558
65,10,112,-0.78591913
66,11,22,0.374597
67,11,38,2.0202122
68,11,80,-0.3631703
69,11,111,-1.5515201
70,12,14,-1.4139824
71,12,39,0.49721405
72,12,73,0.12754773
73,13,5,-0.73570293
74,13,61,0.95421076
75,13,105,-0.5367715
76,14,7,-0.25352824
77,14,16,-0.4602722
78,14,42,0.0011027695
79,14,48,0.5028816
80,14,55,-0.72586864
81,14,64,0.0027925998
82,14,86,0.005523868
83,14,92,0.21662058
84,14,125,-0.0026011001
85,15,22,-1.1906563
86,15,67,0.24888256
87,15,83,-1.5526401
88,15,125,-0.55121833
89,16,2,0.3572673
90,16,29,1.2946407
91,16,44,0.30079105
92,16,68,-0.10503835
93,16,72,0.5565918
94,16,75,0.002667693
95,16,98,-1.7558599
96,16,125,-0.48401144
97,17,51,0.783183
98,17,52,-0.0019172304
99,17,53,0.646709
100,17,58,-0.91419846
101,17,73,0.067306764
102,17,82,0.38171867
103,18,20,-0.6412726
104,18,23,-0.84978384
105,18,65,-1.9027891
106,18,71,0.3329999
107,19,27,0.12037739
108,19,41,0.16985665
109,19,63,-0.5993397
110,20,21,-0.004048325
111,20,44,0.1804703
112,20,63,-0.33152208
113,20,74,0.85129404
114,20,118,0.32150063
115,21,62,-1.0262644
116,21,84,-0.92675954
117,21,118,0.58937293
118,21,128,-1.3531859
119,22,89,-0.112922624
120,22,109,0.37772116
121,23,13,0.39512095
122,23,97,-0.5208287
123,23,106,-0.77179277
124,24,6,-0.5879745
125,24,16,-0.6177226
126,24,22,-1.556747
127,24,34,1.1500435
128,24,70,0.0019062584
129,24,71,0.6677341
130,24,79,-0.6638146
131,24,93,0.008000621
132,24,95,-0.88454014
133,24,106,0.32521755
134,24,128,-0.4427911
135,24,129,1.0388358
136,25,2,-0.43643788
137,25,8,0.0005052079
138,25,17,-0.55088025
139,25,33,0.7103058
140,25,41,-1.3985475
141,25,43,-0.2655669
142,25,54,0.750789
143,25,112,-1.0280218
144,25,122,0.603255
145,25,127,0.9699358
146,26,98,0.0068730633
147,26,105,-0.45141527
148,27,17,0.0002814798
149,27,25,-1.0847362
150,27,36,-1.6685276
151,27,37,0.715539
152,27,57,0.30089462
153,27,67,-0.3333178
154,27,68,-0.67160857
155,27,69,-0.13132505
156,27,70,-0.76591426
157,27,84,0.38942575
158,27,93,-0.0065050395
159,27,106,0.5040239
160,27,121,0.99518013
161,28,11,0.7572626
162,28,25,-1.1059017
163,28,38,0.43533033
164,28,112,-1.0507045
165,28,125,0.0060360157
166,29,5,0.35518342
167,29,49,0.83073276
168,29,112,0.7700155
169,30,52,-0.14157291
170,30,115,-0.81508523
171,31,1,0.9956983
172,31,13,-0.5301197
173,31,62,-0.53619325
174,31,80,0.008279979
175,31,116,1.0952647
176,31,126,0.8415093
177,32,32,0.0027142284
178,32,58,0.04715171
179,32,95,-0.28085423
180,33,24,0.1728138
181,33,88,-0.06685154
182,33,95,-0.347964
183,34,22,0.13014205
184,34,54,-0.0025095574
185,34,89,0.29589915
186,34,104,-1.1112832
187,34,109,-1.2242638
188,34,126,-0.3134141
189,35,9,-0.0036341199
190,35,13,1.0598208
191,35,17,-1.2354835
192,35,25,-0.5667768
193,35,67,-1.1877244
194,35,89,-0.24011667
195,35,110,1.1507162
196,35,114,0.82453567
197,36,26,-0.00437757
198,36,105,-1.0340525
199,36,110,0.36236045
200,36,120,-0.004790901
201,36,122,0.0051578833
202,37,7,-0.0007403657
203,37,11,0.0028661136
204,37,46,0.6251603
205,37,47,0.6281015
206,37,91,-0.31621757
207,37,93,-0.8772734
208,37,100,-1.1400411
209,37,115,0.40044227
210,37,117,0.14976826
211,37,129,0.0012529072
212,38,7,-0.7020718
213,38,32,-0.23363875
214,38,69,-0.86725974
215,38,94,0.64708835
216,39,2,0.00014720217
217,39,42,-0.5393951
218,39,80,0.30437985
219,39,82,-0.36553276
220,39,100,-0.73253393
221,39,112,0.90618175
222,40,10,0.31440333
223,40,22,0.5019339
224,40,44,-1.2325152
225,40,60,-0.0009948151
226,40,62,0.5933603
227,40,65,0.5775601
228,40,87,0.99521077
229,40,110,-0.47602397
230,41,5,-1.8885196
231,41,18,1.1590865
232,41,28,-0.505945
233,41,32,-0.8208186
234,41,33,-0.0009044177
235,41,41,1.0258906
236,41,44,-0.1421487
237,41,71,0.47233146
238,41,81,0.20113358
239,41,109,-1.2347324
240,41,120,0.42993703
241,42,5,0.8998297
242,42,12,0.36676162
243,42,29,-0.62917536
244,42,73,0.04446048
245,42,78,-3.1832664
246,42,110,0.00610177
247,42,130,-0.89763397
248,43,5,0.9179421
249,43,8,-1.2311401
250,43,10,0.7714055
251,43,36,0.6759885
252,43,58,0.5177909
253,43,59,-1.9101971
254,43,84,0.39258277
255,43,111,-1.3508369
256,43,122,-0.8374692
257,43,123,0.78440106
258,43,126,0.21816677
259,44,14,0.004794809
260,44,41,-0.8495248
261,44,78,0.0040556286
262,44,115,0.39206758
263,45,25,0.3265127
264,45,100,0.9471229
265,45,110,2.0485995
266,45,114,0.0034767324
267,45,116,0.6765258
268,45,120,-0.26701128
269,46,14,0.9497469
270,46,18,0.25877532
271,46,28,1.4586912
272,46,37,-0.005521628
273,46,38,1.0327431
274,46,70,-1.191079
275,46,72,0.00073442305
276,46,84,1.2742702
277,46,89,0.5304095
278,47,53,1.1350944
279,47,54,0.00697092
280,47,65,-1.8623303
281,47,124,-0.3051882
282,48,15,-0.659756
283,48,26,-0.6717729
284,48,30,-0.004037485
285,48,57,1.2484055
286,49,21,1.5489275
287,49,25,-1.503384
288,49,83,0.0017039778
289,49,94,1.1198478
290,49,96,-0.7233103
291,50,8,0.36169225
292,50,9,0.0030033116
293,50,42,0.0049771667
294,50,73,0.7673723
295,50,86,-0.50707304
296,50,87,-1.9535028
297,50,99,1.3363403
298,50,104,1.5370369
299,50,126,-0.19098875
300,50,128,-0.7365355
301,51,13,0.73218346
302,51,67,-0.6080041
303,51,68,1.320112
304,51,72,0.5240865
305,51,115,0.24658737
306,51,123,1.2428199
307,52,8,0.56797487
308,52,16,-0.48552257
309,52,95,-0.7539166
310,52,124,-0.8329109
311,53,4,1.1356896
312,53,27,-1.0226216
313,53,57,-0.63002264
314,53,61,1.0380311
315,53,70,-5.319787e-05
316,53,77,-1.2670473
317,53,81,-0.6898687
318,53,97,0.5168617
319,53,100,-0.35702989
320,53,113,-1.1427191
321,53,115,-0.51646435
322,53,127,0.65939933
323,54,18,0.23973879
324,54,55,0.17051852
