Id,Source,Target,Weight
0,0,3,-0.4289582
1,0,48,0.0041185636
2,0,73,-0.6256821
3,0,97,-0.6004699
4,0,119,-0.24188197
5,1,9,1.0234354
6,1,19,-0.73094314
7,1,22,0.932234
8,1,28,-2.045845
9,1,42,-0.35794345
10,1,91,1.6258895
11,1,119,0.0007071624
12,1,122,-0.7193265
13,2,45,0.51495296
14,2,75,-0.90297246
15,2,79,-0.30955413
16,2,89,-0.20445427
17,2,103,0.46274328
18,3,6,-0.94060963
19,3,14,0.33590233
20,3,53,0.95693076
21,3,59,-0.0010520245
22,3,64,0.6091083
23,3,99,-0.49920183
24,4,29,-0.00078331016
25,4,33,0.5030174
26,4,57,0.6963107
27,4,62,0.002965496
28,4,69,-0.0001720037
29,4,73,0.69866115
30,4,83,-0.0019478096
31,4,112,1.2173233
32,5,75,0.0052405233
33,5,109,-0.003213703
34,6,24,0.462675
35,6,27,1.1397918
36,6,31,-0.67114913
37,6,49,1.2919859
38,6,50,0.4909628
39,6,72,0.12426424
40,6,96,-0.92059606
41,6,99,-1.3063614
42,6,101,-1.4562117
43,6,104,-1.098902
44,6,109,0.7142179
45,6,122,-1.6645924
46,7,101,-1.2022119
47,7,102,1.0418758
48,7,112,-2.1000285
49,8,72,-1.3562921
50,8,77,1.2828989
51,8,85,1.0523517
52,8,114,0.0016762093
53,9,15,-0.77185106
54,9,18,-0.7445447
55,9,25,0.9426732
56,9,26,0.1252211
57,9,47,0.39965552
58,9,54,-1.1067355
59,9,70,0.44751784
60,9,94,-1.776672
61,9,130,0.42449263
62,10,73,-1.1065722
63,10,87,-0.83992225
64,10,110,0.0013429442
65,10,112,-0.8556097
66,11,22,0.38376325
67,11,38,2.0559635
68,11,80,-0.3120266
69,11,107,0.0003663587
70,11,111,-1.6389201
71,12,14,-1.436643
72,12,39,0.45392048
73,12,53,0.0042177946
74,12,73,0.111084096
75,13,5,-0.82010835
76,13,61,0.9618371
77,13,105,-0.5474593
78,14,7,-0.2748952
79,14,16,-0.46963453
80,14,48,0.50665325
81,14,55,-0.73857564
82,14,92,0.2297471
83,15,22,-1.1851151
84,15,67,0.21724832
85,15,83,-1.5975032
86,15,125,-0.53957963
87,16,2,0.47829914
88,16,29,1.3218687
89,16,44,0.38907814
90,16,68,-0.12858316
91,16,72,0.5761816
92,16,88,-0.0004134984
93,16,98,-1.8297161
94,16,125,-0.51498646
95,17,20,-0.0019286711
96,17,51,0.7512183
97,17,53,0.6306075
98,17,58,-0.9817981
99,17,73,0.054373067
100,17,82,0.38191363
101,18,20,-0.6394122
102,18,23,-0.8729513
103,18,65,-1.9177392
104,18,71,0.32192224
105,19,27,0.12159328
106,19,41,0.13658577
107,19,63,-0.6066151
108,19,73,0.0031340271
109,20,44,0.1535045
110,20,63,-0.34570578
111,20,74,0.8809368
112,20,118,0.31457037
113,21,40,-0.0030313625
114,21,62,-1.028864
115,21,84,-0.93420607
116,21,118,0.6216151
117,21,128,-1.4407327
118,22,76,0.0012867012
119,22,89,-0.101621374
120,22,109,0.44645047
121,23,13,0.3882485
122,23,97,-0.56393075
123,23,106,-0.75233823
124,24,6,-0.5568285
125,24,16,-0.7336508
126,24,22,-1.5862949
127,24,34,1.1543238
128,24,40,-0.0010696824
129,24,71,0.682185
130,24,79,-0.65247464
131,24,95,-0.9475897
132,24,106,0.364088
133,24,128,-0.4101892
134,24,129,1.0254352
135,25,2,-0.44560498
136,25,17,-0.5325867
137,25,33,0.7022499
138,25,41,-1.4110681
139,25,43,-0.27519637
140,25,54,0.7707947
141,25,112,-1.1848062
142,25,122,0.58076197
143,25,127,1.02904
144,26,105,-0.43789536
145,27,25,-1.088386
146,27,36,-1.7304701
147,27,37,0.7476645
148,27,57,0.42566356
149,27,67,-0.27437288
150,27,68,-0.693332
151,27,69,-0.15089339
152,27,70,-0.7580593
153,27,84,0.35902062
154,27,106,0.56064326
155,27,121,1.0181867
156,28,11,0.7777097
157,28,25,-1.1644914
158,28,38,0.47217637
159,28,112,-1.080704
160,29,0,-0.00036726627
161,29,5,0.4105356
162,29,44,0.0026071058
163,29,49,0.8546815
164,29,112,0.75196403
165,30,52,-0.15543517
166,30,57,-2.1545915e-05
167,30,115,-0.85999763
168,31,1,1.1127867
169,31,13,-0.55106163
170,31,62,-0.59869987
171,31,116,1.1702731
172,31,126,0.8823954
173,32,58,0.07915828
174,32,95,-0.29892525
175,33,24,0.2154342
176,33,88,-0.04759869
177,33,95,-0.3506784
178,34,22,0.1513267
179,34,89,0.29939595
180,34,104,-1.1599371
181,34,109,-1.2760689
182,34,126,-0.326927
183,35,13,1.0668669
184,35,17,-1.2462349
185,35,25,-0.5751536
186,35,67,-1.2102457
187,35,89,-0.26054943
188,35,110,1.175544
189,35,114,0.8411766
190,36,105,-1.0435779
191,36,110,0.3528164
192,37,46,0.6413412
193,37,47,0.63842803
194,37,91,-0.37069222
195,37,93,-0.8902486
196,37,100,-1.2262046
197,37,115,0.40172493
198,37,117,0.33589208
199,38,7,-0.73882157
200,38,32,-0.23326427
201,38,69,-0.8979102
202,38,94,0.65891314
203,39,42,-0.55375594
204,39,70,-0.00067018456
205,39,80,0.35267827
206,39,82,-0.36522302
207,39,98,0.0013358181
208,39,100,-0.7629585
209,39,112,0.9606008
210,39,122,-0.0036372708
211,40,10,0.30715615
212,40,22,0.4793466
213,40,25,0.00020535763
214,40,44,-1.2417756
215,40,62,0.6289132
216,40,65,0.64382416
217,40,87,1.0125167
218,40,110,-0.43959275
219,41,4,-0.002403587
220,41,5,-1.9207323
221,41,18,1.2202699
222,41,28,-0.5195325
223,41,32,-0.84761626
224,41,41,1.0106317
225,41,44,-0.24973051
226,41,71,0.50408536
227,41,81,0.4324628
228,41,109,-1.317063
229,41,120,0.46947762
230,42,5,0.9316472
231,42,12,0.3478804
232,42,15,-8.363768e-05
233,42,29,-0.6313422
