Id,Source,Target,Weight
0,0,16,-0.35337627
1,0,69,-0.8554303
2,0,78,0.057052612
3,1,5,-0.6730223
4,1,36,0.6179958
5,1,39,-0.5176944
6,1,67,1.3597405
7,1,68,-0.42821926
8,1,91,0.054550856
9,1,93,-0.024185264
10,1,106,-0.04106864
11,1,125,0.3151371
12,2,34,0.23983045
13,2,36,-0.0020593447
14,2,71,-0.5261009
15,2,81,-0.38925055
16,2,84,0.32424676
17,2,107,0.014906986
18,2,120,0.46467438
19,3,39,0.012352996
20,3,72,1.1717509
21,3,79,-0.8897323
22,3,91,-0.6474204
23,3,93,-0.79823005
24,3,104,-0.9560017
25,4,8,0.19323957
26,4,43,0.010292263
27,4,87,-0.5518031
28,4,95,-0.5223105
29,4,104,0.4212389
30,4,106,0.42614332
31,4,110,-0.37620598
32,5,1,1.0868626
33,5,6,0.49970052
34,5,20,-0.35694602
35,5,31,-0.45276588
36,5,43,-0.17826204
37,5,92,0.20101336
38,6,2,0.49148142
39,6,3,-0.8788264
40,6,11,-0.5233873
41,6,34,0.9402937
42,6,37,-0.9082564
43,7,39,-0.67810696
44,7,90,-0.4965778
45,7,121,-1.283709
46,8,28,0.42244938
47,8,63,-0.056570474
48,8,69,0.51955
49,8,115,0.9528449
50,9,61,1.0351199
51,9,74,0.029048847
52,9,81,-0.21962832
53,10,2,-0.7818621
54,10,93,0.5820808
55,10,95,-0.079131916
56,10,116,0.53147423
57,10,117,0.0059753633
58,11,38,1.267966
59,11,56,-0.006334779
60,11,71,1.1551194
61,11,79,0.8953082
62,11,83,-0.32859492
63,11,103,0.62776893
64,11,126,0.3491058
65,12,0,-0.8137839
66,12,38,-0.39034408
67,12,74,-0.30691618
68,12,78,-0.30413666
69,12,91,0.91463554
70,12,92,1.5877748
71,12,123,-0.67726105
72,13,32,0.006639993
73,13,85,-0.948406
74,13,109,-0.5119179
75,13,119,0.07393991
76,14,7,1.2481242
77,14,42,-0.4879616
78,14,52,-1.4598124
79,14,64,0.9109113
80,14,110,0.6587974
81,15,9,0.6681003
82,15,57,0.29572272
83,15,103,-0.84507275
84,15,104,0.8461443
85,15,127,0.023228649
86,15,128,-0.9028126
87,16,3,-0.4134337
88,16,12,0.6268457
89,16,38,-1.0723643
90,16,126,-1.3028724
91,17,2,0.018212713
92,17,8,0.7678103
93,17,17,0.7788654
94,17,27,0.516574
95,17,96,1.2548627
96,17,128,-0.124627225
97,18,12,0.45941588
98,18,41,-0.93908525
99,18,62,-0.0006436913
100,18,68,-0.41230938
101,18,69,1.2739882
102,18,76,-0.59115434
103,19,5,-0.35097256
104,19,29,0.21712571
105,19,50,0.16535977
106,19,56,0.38051984
107,19,90,0.018415742
108,19,91,0.30914798
109,19,130,1.1786729
110,20,11,-0.15290657
111,20,64,0.14147289
112,20,79,1.6522602
113,20,101,1.0332888
114,21,6,-0.9595849
115,21,33,-0.009051585
116,21,38,0.5892164
117,21,42,0.2159711
118,21,83,-0.5876474
119,21,118,-0.97938675
120,22,4,0.017931575
121,22,12,-0.007912647
122,22,13,0.36929566
123,22,23,-0.23054579
124,22,56,0.91490847
125,22,74,-0.8708829
126,22,81,-0.7623419
127,22,99,-0.16547588
128,23,7,-0.4271055
129,23,43,0.49468687
130,23,95,1.1755239
131,23,102,-0.51652795
132,23,115,-0.22376631
133,23,120,-0.15939492
134,24,30,1.2361591
135,24,47,-0.7250284
136,24,52,0.46060228
137,24,99,0.53000826
138,24,102,-0.809372
139,25,7,0.8473557
140,25,12,-1.1266216
141,25,47,-0.04423142
142,25,74,0.5853483
143,25,88,-1.3488134
144,25,101,0.6608511
145,26,64,0.027458511
146,26,86,-0.068339616
147,27,8,1.1382599
148,27,96,1.0868621
149,27,99,-1.4512436
150,28,21,-0.56620204
151,28,48,0.15326372
152,28,55,0.6699713
153,28,70,-0.009212715
154,29,26,-2.0087311
155,29,81,-0.546733
156,29,117,-0.015281331
157,29,126,-0.780572
158,29,130,1.4185284
159,30,2,2.2319427
160,30,9,0.5902464
161,30,30,0.86188096
162,30,63,-0.66479045
163,30,71,0.79750836
164,31,36,0.052341145
165,31,53,-0.6306644
166,31,54,-0.25479898
