Id,Source,Target,Weight
0,0,16,-0.46944448
1,0,69,-1.033702
2,1,5,-0.78502184
3,1,36,0.48622993
4,1,39,-0.6599619
5,1,67,1.3535421
6,1,68,-0.43180615
7,1,103,-0.11213251
8,1,125,0.31694186
9,2,2,0.19009557
10,2,34,0.39682066
11,2,71,-0.7488985
12,2,81,-0.1499636
13,2,84,0.38542908
14,2,120,0.4413046
15,3,72,1.4616662
16,3,79,-0.9324498
17,3,91,-0.56537575
18,3,92,-0.24560423
19,3,93,-1.0276097
20,3,104,-1.1109368
21,4,87,-0.736845
22,4,95,-0.5222637
23,4,104,0.36259118
24,4,106,0.60555166
25,4,110,-0.49860522
26,5,1,1.0977048
27,5,6,0.5300515
28,5,20,-0.38268262
29,5,31,-0.5186285
30,5,37,0.01372345
31,5,43,-0.20805879
32,5,92,0.33623484
33,6,2,0.49372256
34,6,3,-1.0023937
35,6,11,-0.79815453
36,6,34,1.2137336
37,6,37,-0.9696174
38,7,39,-0.84367216
39,7,90,-0.5131415
40,7,107,0.25181544
41,7,121,-1.5222825
42,8,28,0.47212058
43,8,29,0.0036935802
44,8,69,0.38199595
45,8,115,0.90067315
46,9,25,0.02110764
47,9,61,1.1436738
48,9,76,0.04247226
49,9,81,-0.2742877
50,10,2,-1.1401047
51,10,93,0.62280416
52,10,116,0.590084
53,11,38,1.4864256
54,11,71,1.3020312
55,11,79,0.79787815
56,11,83,-0.35115027
57,11,95,0.03762233
58,11,103,0.69160646
59,11,126,0.18227133
60,12,0,-0.9155385
61,12,35,0.06473043
62,12,74,-0.09805883
63,12,78,-0.25786906
64,12,91,1.0190648
65,12,92,2.0047498
66,12,123,-0.66513526
67,13,85,-1.1564125
68,13,109,-0.4908068
69,13,119,0.17476925
70,13,126,0.0960516
71,14,7,1.5448626
72,14,42,-0.64340335
73,14,52,-1.6162955
74,14,53,-0.0034504333
75,14,64,1.0810351
76,14,110,0.66959643
77,15,9,0.6873384
78,15,57,0.36800954
79,15,97,0.060814984
80,15,103,-1.3617247
81,15,104,1.1607888
82,15,128,-1.1442958
83,16,3,-0.48785025
84,16,12,0.5718447
85,16,38,-1.1126031
86,16,93,-0.024857879
87,16,126,-1.565249
88,17,8,0.9010064
89,17,17,0.89604205
90,17,27,0.5711792
91,17,96,1.314041
92,17,128,-0.23162682
93,18,12,0.46322107
94,18,41,-1.1346501
95,18,68,-0.3468268
96,18,69,1.4979993
97,18,76,-0.5143681
98,19,5,-0.48287347
99,19,29,0.2621789
100,19,50,0.4478978
101,19,56,0.23243183
102,19,91,0.4315418
103,19,118,-0.03905419
104,19,130,1.2227727
105,20,11,-0.21468177
106,20,64,0.24244884
107,20,79,1.915361
108,20,101,0.9579153
109,20,129,-0.02914478
110,21,6,-1.0202048
111,21,38,1.0970312
112,21,42,0.24116991
113,21,83,-0.65167606
114,21,118,-1.225235
115,22,10,0.035676308
116,22,13,0.39173454
117,22,19,-0.007606955
118,22,23,-0.1782626
119,22,56,1.0340239
120,22,74,-1.2518526
121,22,81,-1.0675151
122,22,99,-0.19156194
123,23,7,-0.5073548
124,23,43,0.4577867
125,23,95,1.2640804
126,23,102,-0.6536686
127,23,115,-0.33871305
128,23,125,-0.0114666615
129,24,30,1.1955229
130,24,47,-0.8064288
131,24,52,0.80741954
132,24,99,0.9135726
133,24,102,-0.9397947
134,24,129,0.10329364
135,25,7,0.96008736
136,25,12,-1.3816996
137,25,21,0.029120017
138,25,74,0.7335445
139,25,88,-1.3328358
140,25,94,-0.0117660295
141,25,101,0.686225
142,26,65,0.0316091
143,27,8,1.3934369
144,27,96,1.257444
145,27,99,-1.5307986
146,28,0,0.19523317
147,28,21,-0.8386188
148,28,48,0.18169528
149,28,55,0.688832
150,28,84,-0.011122343
151,29,26,-2.0854778
152,29,37,0.045643285
153,29,81,-0.39470547
154,29,126,-0.9531
155,29,130,1.666335
156,30,2,2.4483495
157,30,8,0.05397884
158,30,9,0.858086
159,30,30,1.0083625
160,30,63,-0.6701763
161,30,71,1.2154135
162,31,53,-0.7649376
163,31,54,-0.3110939
164,31,63,0.5815406
165,31,77,0.022917824
166,31,82,-0.26639804
167,31,107,-1.3147109
168,31,116,0.6456396
169,31,129,-0.5021739
170,32,24,-0.9859769
171,32,25,-1.7988375
172,32,46,1.2429419
173,32,68,-0.652702
174,32,115,0.7305372
175,32,118,-0.505266
176,33,7,0.2013223
177,33,20,-0.023636341
178,33,33,1.2682836
179,33,54,0.39824006
180,33,83,-0.37960023
181,33,116,0.37745467
182,34,2,0.6282081
183,34,43,0.47522485
184,34,53,-0.83239734
185,34,62,0.35749975
186,34,96,-0.29812148
187,34,107,-0.77175426
188,34,110,-1.1720874
189,34,111,0.26940095
190,34,124,-1.1802387
191,35,7,-1.3461819
192,35,9,-1.6231662
193,35,17,0.14338893
194,35,20,0.9110257
195,35,66,0.14264621
196,35,87,-0.4814604
197,36,65,-0.18385893
198,36,67,0.013734648
199,36,73,-0.60357285
200,36,77,-0.70423234
201,36,93,0.8414458
202,36,104,-1.3920467
203,36,110,-1.2407515
204,37,11,-0.71661526
205,37,38,-0.29564363
206,37,78,0.8165185
207,38,2,-0.045204297
208,38,13,-0.3297724
209,38,16,-1.5733155
210,38,39,0.0070221587
211,38,51,0.22381367
212,38,59,0.18275927
213,38,60,0.11590201
214,38,102,0.3921895
215,39,13,-1.7445353
216,39,100,0.7098692
217,39,127,-0.6683811
218,40,25,-0.9817986
219,40,79,-1.6182026
220,40,81,1.1902931
221,40,97,-0.68454427
222,40,100,0.3332191
223,40,104,0.8150875
224,40,107,-0.52223057
225,40,117,1.0195626
226,40,122,0.3190223
227,40,129,-0.2965607
228,41,1,1.5596321
229,41,18,-0.42294934
230,41,20,-0.18400162
231,42,88,-0.69691163
232,42,109,-0.9439753
233,42,120,-1.9717971
234,43,57,-0.402915
235,44,12,-0.26148057
236,44,75,-1.2382091
237,44,81,1.1591018
