Id,Source,Target,Weight
0,0,16,-0.58140105
1,0,69,-1.415502
2,0,116,0.5928942
3,1,5,-0.9139532
4,1,36,0.95087487
5,1,39,-0.96896964
6,1,67,2.4136672
7,1,68,-0.42736137
8,1,85,-0.019457884
9,1,103,-0.3771318
10,1,125,0.81519973
11,2,2,0.9151303
12,2,34,1.0209998
13,2,44,0.010154283
14,2,71,-1.3165264
15,2,84,0.35922867
16,2,120,0.5997299
17,3,9,0.0043993187
18,3,72,1.8666898
19,3,79,-1.8349687
20,3,91,-0.82630676
21,3,92,-0.59204006
22,3,93,-1.3742498
23,3,104,-1.1335385
24,3,125,0.048479784
25,4,64,0.7235478
26,4,87,-0.8552636
27,4,95,-0.8468418
28,4,104,0.77952486
29,4,106,0.817066
30,4,110,-0.5443156
31,4,114,-0.0001930402
32,5,1,1.5086977
33,5,6,0.6676555
34,5,20,-0.4803287
35,5,31,-0.6278318
36,5,43,-0.15522663
37,5,92,0.26926863
38,5,93,0.012157025
39,6,2,0.5265373
40,6,3,-0.9944992
41,6,11,-1.3815483
42,6,34,1.7259643
43,6,37,-1.290404
44,6,93,0.074892886
45,7,39,-1.2144367
46,7,67,-0.0072061047
47,7,90,-0.6915402
48,7,107,1.5741035
49,7,121,-2.2367482
50,8,20,-0.001490949
51,8,28,0.5837976
52,8,69,1.0134254
53,8,82,0.46723345
54,8,115,0.8144585
55,9,61,1.3823667
56,9,81,-0.2721881
57,10,2,-1.8428295
58,10,40,-0.0010698456
59,10,93,0.87194103
60,10,116,0.8433449
61,11,1,0.045874916
62,11,38,1.4987267
63,11,67,-0.009785824
64,11,71,1.5644423
65,11,79,1.0602753
66,11,83,-0.49497402
67,11,103,0.91872114
68,12,0,-1.2986672
69,12,30,-0.011447651
70,12,78,-0.6663032
71,12,91,1.26416
72,12,92,3.2948432
73,12,123,-0.899173
74,13,85,-1.2620685
75,13,109,-0.88733053
76,14,7,1.9241289
77,14,30,0.008819145
78,14,42,-0.699664
79,14,52,-1.9378469
80,14,64,1.9639469
81,14,97,0.475804
82,14,110,1.3113058
83,15,9,0.7784579
84,15,22,0.045038443
85,15,57,0.71263504
86,15,103,-2.2629626
87,15,104,1.8602502
88,15,111,-0.18386476
89,15,128,-1.5226325
90,16,3,-0.96609557
91,16,12,0.31722543
92,16,38,-0.8325041
93,16,73,0.01081105
94,16,126,-1.8083625
95,17,2,0.011778613
96,17,8,1.2771138
97,17,17,1.4551033
98,17,27,0.4869249
99,17,36,0.015587709
100,17,96,1.4159207
101,17,128,-0.23001568
102,18,12,0.84363663
103,18,18,0.38316324
104,18,41,-1.581244
105,18,68,-0.4214965
106,18,69,1.2303034
107,18,96,0.03592305
108,19,5,-0.6935637
109,19,29,0.46462476
110,19,50,1.112669
111,19,56,0.36882123
112,19,61,0.008433689
113,19,130,1.6172216
114,20,11,-0.7570888
115,20,64,0.5308611
116,20,79,2.449195
117,20,101,0.5399313
118,21,1,-0.020657323
119,21,2,0.33432177
120,21,6,-1.1097683
121,21,30,-0.5009863
122,21,38,2.1727464
123,21,83,-0.7422745
124,21,118,-1.9883034
125,22,13,0.5469557
126,22,23,-0.29323965
127,22,56,1.2368029
128,22,74,-1.9882387
129,22,81,-1.0909789
130,23,7,-0.7263044
131,23,43,0.43158552
132,23,95,1.7712498
133,23,102,-0.87671125
134,23,115,-0.5347147
135,24,30,0.92799246
136,24,47,-0.9609324
137,24,50,-9.463742e-05
138,24,52,1.944256
139,24,92,-0.70054185
140,24,99,1.2537627
141,24,102,-1.2258399
142,25,7,1.6667589
143,25,12,-2.2852182
144,25,74,1.0202518
145,25,88,-1.5585468
146,25,93,-0.0056464234
147,25,101,1.5729839
148,27,8,1.860156
149,27,96,1.6525874
150,27,99,-1.8374034
151,28,0,1.1342336
152,28,21,-1.5299637
153,28,55,1.0845971
154,28,119,-0.0050977604
155,29,26,-2.7041826
156,29,56,-0.0015943277
157,29,81,-0.26558197
158,29,91,-0.080783956
159,29,126,-1.570123
160,29,130,2.0518582
161,30,2,2.754103
162,30,8,0.7672031
163,30,9,1.3062718
164,30,11,-0.26445124
165,30,30,1.4200344
166,30,51,-0.0013877882
167,30,63,-0.95417166
168,30,71,1.598587
169,31,53,-1.3713554
170,31,54,-0.36670738
171,31,63,0.84165645
172,31,82,-1.1218253
173,31,107,-2.7185977
174,31,116,0.9633652
175,31,129,-0.34792802
176,32,24,-1.2461128
177,32,25,-2.0359774
178,32,46,1.3728651
179,32,68,-0.5085174
180,32,81,0.4137583
181,32,115,1.3033057
182,32,118,-0.93993175
183,33,33,1.7795577
184,33,54,0.6656606
185,33,83,-0.5430403
186,33,103,-0.0017369455
187,33,116,0.2882388
188,34,0,-0.030958895
189,34,2,0.45279476
190,34,43,0.37634277
191,34,53,-0.9258138
192,34,62,0.4144608
193,34,96,-0.5929609
194,34,107,-0.88112146
195,34,110,-1.6015514
196,34,111,0.4666764
197,34,124,-2.256037
198,35,7,-1.4198946
199,35,9,-1.7740022
200,35,20,1.0500518
201,35,80,0.038756296
202,35,87,-0.9092732
203,35,93,0.037032194
204,36,65,-0.27336597
205,36,73,-0.7334617
206,36,77,-1.4428595
207,36,93,0.7420777
208,36,104,-1.5984926
209,36,110,-2.211969
210,37,11,-1.890611
211,37,38,-0.9350271
212,37,78,1.0187172
213,38,13,-0.513335
214,38,16,-1.7414174
215,39,13,-2.9474385
216,39,59,1.0793017
217,39,100,0.43184197
218,39,123,-0.007452916
219,39,127,-1.201589
220,40,25,-1.0260004
221,40,51,0.015947858
222,40,79,-2.0920513
223,40,81,1.7061464
224,40,97,-0.7193796
225,40,100,0.70827746
226,40,104,0.73893267
227,40,107,-0.785129
228,40,117,1.3330727
229,40,129,-0.2801457
230,41,1,1.3219095
231,41,20,-0.37324274
232,41,69,-1.0216513
233,41,83,0.0013403224
234,42,58,0.09271839
235,42,88,-0.8756379
236,42,99,-0.27680463
237,42,109,-1.6341953
238,42,120,-2.819309
239,43,57,-1.1042621
240,43,76,0.06560988
241,44,12,-1.0329752
242,44,61,0.5412704
243,44,75,-1.8796012
244,44,81,0.9994553
245,44,113,-0.012537168
246,45,6,-1.6402882
247,45,21,-0.5535983
248,45,23,-0.3266238
249,45,37,0.85336834
250,45,51,0.8102157
251,45,78,-0.13840216
252,45,80,1.6995013
253,45,84,2.0279677
254,45,94,1.7707192
255,46,11,-1.5448003
256,46,43,-0.673603
257,46,46,2.430693
258,46,71,1.7103889
259,46,116,1.140948
260,47,0,0.39462397
261,47,16,-0.80484915
262,47,23,0.0021925827
263,47,42,0.0027298685
264,48,2,-0.018814174
265,48,28,0.8685317
266,48,34,0.43397114
267,48,37,1.9165528
268,48,89,1.2806281
269,48,92,-0.63912934
270,48,124,0.7969848
271,49,5,0.54370373
272,49,27,-0.9529146
273,49,43,0.98079675
274,49,55,-0.577675
275,49,58,0.58146995
276,49,74,0.41215876
277,49,77,-0.7879506
278,49,95,0.06900108
279,49,99,-1.7067138
280,49,126,0.47378212
281,50,10,0.7110349
282,50,17,-0.008672488
283,50,49,0.0045926003
284,50,92,1.1450595
285,50,97,2.4587336
286,50,105,0.003808173
287,50,116,-0.53815866
288,50,123,-2.6020648
289,51,40,-0.29569647
290,51,45,1.8088028
291,51,58,1.0457408
292,51,72,2.9217374
293,52,16,-0.21084523
294,52,20,-2.009267
295,52,52,-0.61806446
296,52,76,-1.3361858
297,53,12,0.050412126
298,53,14,-0.6958319
299,53,16,-0.23686239
300,53,65,-1.1500719
301,53,70,2.8644648
302,53,76,-0.9819029
