Id,Source,Target,Weight
0,0,16,-0.52377254
1,0,69,-1.2201631
2,0,97,0.018108567
3,0,116,0.4319612
4,1,5,-0.7271582
5,1,36,0.8367733
6,1,39,-0.94762886
7,1,67,2.0116758
8,1,68,-0.34196526
9,1,103,-0.30429393
10,1,125,0.62900466
11,2,2,0.82627106
12,2,34,0.892719
13,2,71,-1.1869252
14,2,84,0.31983936
15,2,120,0.63118476
16,3,72,1.9229705
17,3,79,-1.5860595
18,3,91,-0.705764
19,3,92,-0.42646337
20,3,93,-1.3186486
21,3,104,-1.1402264
22,4,64,0.55544823
23,4,87,-0.90963197
24,4,95,-0.75206643
25,4,104,0.7607413
26,4,106,0.8213468
27,4,110,-0.37948903
28,5,1,1.2578413
29,5,6,0.667729
30,5,20,-0.49933705
31,5,31,-0.6252461
32,5,43,-0.20520276
33,5,92,0.2173929
34,6,2,0.4464202
35,6,3,-0.93860215
36,6,11,-1.1673056
37,6,34,1.5967419
38,6,37,-1.1111616
39,6,52,0.011441996
40,7,39,-1.027659
41,7,61,-0.015537392
42,7,90,-0.62955666
43,7,107,1.0342408
44,7,121,-2.0222936
45,8,28,0.591097
46,8,69,0.7374632
47,8,82,0.4151739
48,8,115,0.99103975
49,8,118,-0.010110074
50,9,43,-0.0078000566
51,9,61,1.4100839
52,9,81,-0.2993746
53,10,2,-1.7416832
54,10,93,0.8371207
55,10,116,0.7332882
56,11,38,1.4367439
57,11,71,1.4779781
58,11,79,1.0654354
59,11,83,-0.46203408
60,11,103,0.9021025
61,12,0,-1.242742
62,12,78,-0.50707716
63,12,91,1.2000437
64,12,92,3.0051131
65,12,123,-0.8453286
66,13,15,0.016676812
67,13,46,0.0013611348
68,13,85,-1.2134769
69,13,102,-0.065544434
70,13,109,-0.83975476
71,13,126,0.12388327
72,14,7,1.8548487
73,14,42,-0.6837431
74,14,52,-2.0457673
75,14,64,1.7863415
76,14,97,0.44020343
77,14,110,1.1029632
78,14,126,-0.10896437
79,15,9,0.8167321
80,15,57,0.7230106
81,15,93,-0.031670842
82,15,103,-2.0497205
83,15,104,1.7006956
84,15,128,-1.5203401
85,16,3,-0.8699982
86,16,12,0.3835206
87,16,38,-0.7941747
88,16,44,0.0025111376
89,16,79,0.008769309
90,16,126,-1.7885712
91,17,8,1.1910378
92,17,17,1.3319532
93,17,27,0.5464689
94,17,96,1.4261041
95,17,128,-0.27885252
96,18,12,0.872894
97,18,18,0.14801142
98,18,41,-1.5377004
99,18,68,-0.3501936
100,18,69,1.3466563
101,18,76,-0.12541366
102,19,5,-0.7141396
103,19,29,0.4510908
104,19,50,0.9532568
105,19,56,0.24367265
106,19,91,0.32678878
107,19,130,1.4358759
108,20,11,-0.52961516
109,20,64,0.4253543
110,20,79,2.3038483
111,20,101,0.57982284
112,21,2,0.31866097
113,21,6,-1.1016563
114,21,30,-0.30291018
115,21,38,1.9002627
116,21,42,0.15489277
117,21,83,-0.7522433
118,21,118,-1.7878939
119,22,13,0.48507
120,22,23,-0.18378694
121,22,56,1.1491586
122,22,74,-1.7134893
123,22,81,-1.0871108
124,23,7,-0.69319373
125,23,43,0.40664202
126,23,95,1.6734946
127,23,102,-0.759373
128,23,115,-0.3630784
129,24,30,1.2429739
130,24,47,-0.83609354
131,24,52,1.6500068
132,24,92,-0.6584175
133,24,99,1.2427444
134,24,102,-1.1721418
135,25,7,1.4982108
136,25,12,-2.1172945
137,25,59,0.021618662
138,25,73,0.14994931
139,25,74,1.1036435
140,25,88,-1.2641327
141,25,101,1.2757128
142,26,80,0.006618581
143,27,8,1.8255255
144,27,96,1.6683192
145,27,99,-1.6667498
146,28,0,0.80438787
147,28,21,-1.382513
148,28,55,0.9749465
149,28,83,0.011027006
150,29,7,0.003995821
151,29,26,-2.4379923
152,29,30,0.21217155
153,29,81,-0.3411064
154,29,126,-1.4473436
155,29,130,1.8773412
156,30,2,2.6030717
157,30,8,0.5954613
158,30,9,1.1677946
159,30,30,1.2395921
160,30,63,-0.8950713
161,30,71,1.6811672
162,31,35,-0.030598417
163,31,53,-1.3105158
164,31,54,-0.43478233
165,31,63,0.669026
166,31,82,-0.82246274
167,31,107,-2.397656
168,31,111,0.040810153
169,31,116,0.83845466
170,31,129,-0.2800414
171,32,24,-1.1577411
172,32,25,-1.956877
173,32,46,1.4044576
174,32,68,-0.54486054
175,32,81,0.19644745
176,32,115,1.1435121
177,32,118,-0.83594453
178,33,0,-0.0043535586
179,33,7,0.20846231
180,33,33,1.6753942
181,33,54,0.5603994
182,33,72,-0.009473446
183,33,83,-0.536226
184,33,116,0.3341672
185,34,2,0.61062664
186,34,37,0.005508337
187,34,43,0.42924625
188,34,53,-0.878818
189,34,62,0.42025548
190,34,96,-0.5503989
191,34,107,-0.91895324
192,34,110,-1.5793073
193,34,111,0.3749976
194,34,124,-1.8800306
195,35,7,-1.4691557
196,35,9,-1.7204173
197,35,20,0.93879443
198,35,87,-0.79155415
199,36,65,-0.26370168
200,36,73,-0.78067523
201,36,77,-1.1930408
202,36,93,0.78049326
203,36,104,-1.4922998
204,36,110,-1.8174803
205,37,11,-1.4978179
206,37,35,-0.02182002
207,37,38,-0.7754458
208,37,77,0.0028561105
209,37,78,0.9055306
210,38,13,-0.4514814
211,38,16,-1.7576696
212,38,51,0.19300999
213,38,57,-0.0046519414
214,38,60,0.12367097
215,38,102,0.13705435
216,39,13,-2.5756528
217,39,59,0.617906
218,39,100,0.49159545
219,39,127,-1.1268967
220,40,17,0.011910611
221,40,25,-0.88454986
222,40,79,-2.022952
223,40,81,1.6555176
224,40,97,-0.73811626
225,40,100,0.7222179
226,40,104,0.8095576
227,40,107,-0.5247398
228,40,117,1.319458
229,40,122,0.29291221
230,40,129,-0.34932086
231,41,1,1.3556799
232,41,18,-0.28099102
233,41,20,-0.28513393
234,41,68,-0.08726569
235,41,69,-0.9453378
236,42,58,0.016260937
237,42,88,-0.84990305
238,42,99,-0.16353892
239,42,109,-1.5495781
240,42,120,-2.6684442
241,43,42,0.07105523
242,43,57,-0.9314461
243,44,12,-0.9009561
244,44,75,-1.7283643
245,44,81,1.0847554
246,45,6,-1.6259788
247,45,21,-0.5512614
248,45,23,-0.41947523
249,45,37,0.8043285
250,45,38,0.024254128
251,45,51,0.8231035
252,45,80,1.6206113
253,45,84,2.0837069
254,45,94,1.6939012
255,45,107,0.2672132
256,46,11,-1.168525
257,46,43,-0.61923707
258,46,46,2.238351
259,46,71,1.6398317
260,46,116,1.1595143
261,47,0,0.52938503
